R,G,B
53.214212436868685,50.9470091540404,45.01755839646464
53.20304608585859,50.990609217171716,45.01917613636363
53.305003156565654,51.118923611111114,45.0568970959596
53.511758207070706,51.40838068181818,45.27627840909091
53.78322285353536,51.77706755050505,45.50576073232323
54.0206360479798,52.140427714646464,45.82193023989899
54.2159485479798,52.47383996212121,45.990096275252526
54.44728535353536,52.814078282828284,46.239583333333336
54.676925505050505,53.15088383838384,46.40482954545455
54.8426452020202,53.45028409090909,46.6428345959596
55.02793560606061,53.77572601010101,46.75426136363637
55.271188446969695,54.08242582070707,47.058278093434346
55.48753156565657,54.41445707070707,47.208333333333336
55.66303661616162,54.70754419191919,47.43986742424242
55.883009785353536,55.019057765151516,47.62227746212121
56.09323705808081,55.33471433080808,47.80362215909091
56.36237373737374,55.694760101010104,48.00773358585859
56.61407039141414,56.0798216540404,48.27884311868687
56.74522569444444,56.31356534090909,48.38663983585859
56.00418244949495,55.55926452020202,47.828677398989896
54.980429292929294,54.050820707070706,46.78566919191919
54.59773516414141,53.19116950757576,46.325954861111114
54.545296717171716,52.91714015151515,46.217013888888886
54.351601957070706,52.549202967171716,46.014480744949495
54.04971590909091,51.970328282828284,45.619002525252526
53.782552083333336,51.55086016414141,45.43659248737374
53.86758207070707,51.57133838383838,45.42487373737374
54.24755366161616,51.98650568181818,45.81100063131313
54.39330808080808,52.23153409090909,45.94018308080808
54.339291351010104,52.19693023989899,45.91568023989899
54.35507417929293,52.22612847222222,45.87985321969697
54.50568181818182,52.402462121212125,46.05934343434343
54.685921717171716,52.69191919191919,46.220328282828284
54.88663983585859,52.994278724747474,46.457662563131315
55.07260101010101,53.281881313131315,46.588541666666664
55.25071022727273,53.543166035353536,46.80153093434343
55.41946811868687,53.817984532828284,46.967605744949495
55.578006628787875,54.06727430555556,47.09647253787879
55.72383996212121,54.29770359848485,47.23125789141414
55.89970012626262,54.569996843434346,47.43789457070707
56.08862058080808,54.82851957070707,47.60235164141414
56.24459438131313,55.08187342171717,47.794783775252526
56.43252840909091,55.38407512626262,47.96330492424242
56.70166508838384,55.718552714646464,48.21492266414141
56.93221275252525,56.05279356060606,48.40096275252525
57.08400410353536,56.31427556818182,48.60815183080808
56.642282196969695,55.8817077020202,48.19862689393939
55.54162720959596,54.33755523989899,47.21918402777778
54.89267676767677,53.12689393939394,46.44397095959596
54.76775568181818,52.71677714646464,46.315104166666664
54.59177714646464,52.45509785353536,46.116556186868685
54.260732323232325,51.973642676767675,45.828440656565654
53.949771148989896,51.560250946969695,45.53957544191919
54.02095170454545,51.592447916666664,45.62606534090909
54.34000157828283,51.97683869949495,45.909603851010104
54.34118529040404,52.04099589646464,45.982283775252526
54.24585700757576,51.96334438131313,45.86991003787879
54.24913194444444,51.9754577020202,45.894333964646464
54.404947916666664,52.15652619949495,46.04730902777778
54.55705492424242,52.39859532828283,46.23461174242424
54.746646148989896,52.68272569444444,46.36659564393939
54.96121369949495,52.96673768939394,46.58716066919192
55.132615214646464,53.29770359848485,46.741990214646464
55.28270991161616,53.5284485479798,46.96200284090909
55.37227746212121,53.72470801767677,47.04273200757576
55.531447285353536,53.94716698232323,47.179490214646464
55.76045612373738,54.27639678030303,47.33542455808081
55.97861426767677,54.58120265151515,47.648910984848484
56.15210700757576,54.84465751262626,47.76148200757576
55.956399936868685,54.65747316919192,47.6154908459596
54.88940183080808,53.29296875,46.60310132575758
54.05362215909091,51.86422821969697,45.816879734848484
53.74550189393939,51.329782196969695,45.47009154040404
53.645083648989896,51.14997632575758,45.42538667929293
53.394570707070706,50.820864898989896,45.14835858585859
53.086568813131315,50.413431186868685,44.8806029040404
53.13119476010101,50.41165561868687,44.90439551767677
53.53641887626262,50.88537720959596,45.3298216540404
53.63356218434343,51.053385416666664,45.39208491161616
53.55985637626262,51.00288036616162,45.36209753787879
53.58660827020202,51.029947916666664,45.330295138888886
53.77114898989899,51.25284090909091,45.572127525252526
54.04446811868687,51.622908775252526,45.78799715909091
54.29584911616162,51.949258207070706,46.061947601010104
54.509627525252526,52.26215277777778,46.229166666666664
54.708846275252526,52.538076073232325,46.45379577020202
54.878432765151516,52.79320549242424,46.58645044191919
55.03456439393939,53.04008838383838,46.78566919191919
55.21492266414141,53.30725220959596,46.91899463383838
55.431344696969695,53.63636363636363,47.11821338383838
55.65234375,53.9626341540404,47.349471275252526
55.81013257575758,54.22427398989899,47.499684343434346
55.24321338383838,53.58933080808081,46.98753156565657
54.021701388888886,51.85945391414141,45.85519255050505
53.20328282828283,50.6272095959596,45.08049242424242
52.950205176767675,50.19547032828283,44.81747159090909
52.76996527777778,49.89512310606061,44.57362689393939
52.370620265151516,49.3688841540404,44.22952178030303
52.06601167929293,48.93895991161616,43.932015467171716
52.12930082070707,48.974313446969695,44.03476167929293
52.58676609848485,49.50138099747475,44.431778724747474
52.863399621212125,49.874447601010104,44.71646148989899
52.84686710858586,49.90920928030303,44.69219539141414
52.91670612373738,49.96405460858586,44.77481849747475
53.13028724747475,50.248184974747474,44.93552714646464
53.43039772727273,50.63825757575758,45.22143308080808
53.74932922979798,51.05788352272727,45.49080650252525
54.05808080808081,51.41840277777778,45.81171085858586
54.27004419191919,51.701388888888886,45.96433080808081
54.46306818181818,52.00299873737374,46.16824494949495
54.696614583333336,52.26716382575758,46.326980744949495
54.867818813131315,52.53669507575758,46.55484532828283
55.10247001262626,52.829111426767675,46.69732481060606
55.36478061868687,53.20237531565657,46.99593592171717
55.60996685606061,53.58124210858586,47.192037563131315
55.72387941919192,53.800899621212125,47.352193813131315
54.85531092171717,52.793442234848484,46.536813446969695
53.43035827020202,50.858388573232325,45.31167140151515
52.80433238636363,49.839528093434346,44.58984375
52.64090119949495,49.562618371212125,44.453243371212125
52.38920454545455,49.20012626262626,44.19176136363637
52.02998737373738,48.64378156565657,43.90088383838384
51.805831755050505,48.31435448232323,43.64658301767677
52.02548926767677,48.53574810606061,43.89859532828283
52.50583964646464,49.165877525252526,44.27114898989899
52.75078914141414,49.510574494949495,44.52256944444444
52.75059185606061,49.535471906565654,44.50595801767677
52.873263888888886,49.67092803030303,44.66477272727273
53.10961174242424,49.96409406565657,44.814315025252526
53.46527777777778,50.38147095959596,45.151357323232325
53.78649779040404,50.80575284090909,45.448903093434346
54.043600063131315,51.179490214646464,45.69148516414141
54.276041666666664,51.493844696969695,45.88241792929293
54.49431818181818,51.82907196969697,46.10116792929293
54.687618371212125,52.11580650252525,46.254537563131315
54.89078282828283,52.38873106060606,46.47979797979798
55.126657196969695,52.67037563131313,46.637863005050505
55.40893308080808,53.00426136363637,46.96622474747475
55.71567234848485,53.467092803030305,47.154434974747474
55.96756628787879,53.84493371212121,47.47214330808081
55.832149621212125,53.81494633838384,47.366556186868685
54.60976957070707,52.32694128787879,46.29048295454545
53.35006313131313,50.52114898989899,45.08396464646464
52.921914457070706,49.822640467171716,44.64918718434343
52.8337279040404,49.61987058080808,44.53669507575758
52.51870265151515,49.171322601010104,44.25307765151515
52.13265467171717,48.63596906565657,43.84572285353536
52.044783775252526,48.494278724747474,43.80662089646464
52.40336963383838,48.91994160353536,44.10318023989899
52.819760101010104,49.49763257575758,44.537247474747474
52.90084438131313,49.656052714646464,44.60302241161616
52.915719696969695,49.65893308080808,44.59043560606061
53.05417455808081,49.84741950757576,44.726680871212125
53.2951783459596,50.157236426767675,44.961055871212125
53.57508680555556,50.52300347222222,45.201822916666664
53.827138573232325,50.87527619949495,45.462081755050505
54.086253156565654,51.24913194444444,45.68442234848485
54.36126893939394,51.593118686868685,45.947916666666664
54.53610321969697,51.88458806818182,46.101601957070706
54.725260416666664,52.10310132575758,46.31711647727273
54.93213383838384,52.415877525252526,46.44996843434343
55.19440498737374,52.75816761363637,46.74617266414141
55.44685132575758,53.09236900252525,46.891769255050505
55.59793244949495,53.33025568181818,47.11734532828283
54.88202335858586,52.590830176767675,46.46898674242424
53.39800347222222,50.68319917929293,45.196614583333336
52.64216382575758,49.51526988636363,44.38143150252525
52.55172821969697,49.24711963383838,44.28783933080808
52.48173137626262,49.121567234848484,44.17112531565657
52.23129734848485,48.76570391414141,43.95351957070707
52.116043244949495,48.57122001262626,43.844894255050505
52.495975378787875,49.00339330808081,44.181423611111114
52.86245265151515,49.513020833333336,44.50528724747475
52.84465751262626,49.56451231060606,44.56940498737374
52.80934343434343,49.53866792929293,44.482638888888886
52.96085858585859,49.71291035353536,44.65909090909091
53.224313446969695,50.048966224747474,44.872829861111114
53.516769255050505,50.42475536616162,45.140664457070706
53.77004419191919,50.75899621212121,45.406723484848484
54.017203282828284,51.1104797979798,45.66335227272727
54.23895202020202,51.40388257575758,45.84232954545455
54.39445233585859,51.63403566919192,45.9971985479798
54.608072916666664,51.915364583333336,46.16899463383838
54.82279829545455,52.23804450757576,46.38687657828283
55.05200441919192,52.53259154040404,46.539535984848484
55.16568023989899,52.73354640151515,46.70971433080808
54.40210700757576,51.935250946969695,46.02600220959596
52.94787720959596,50.020162563131315,44.75311710858586
52.19708806818182,48.83645044191919,43.93130523989899
52.05350378787879,48.55602904040404,43.85858585858586
51.92917455808081,48.4001341540404,43.69558869949495
51.66260258838384,48.006510416666664,43.476365214646464
51.535787563131315,47.8029908459596,43.335819128787875
51.87977430555556,48.20789930555556,43.67033617424242
52.32820391414141,48.79095643939394,44.08940972222222
52.37200126262626,48.885732323232325,44.152304292929294
52.32125946969697,48.85724431818182,44.061947601010104
52.496725063131315,49.05559501262626,44.242148042929294
52.760140467171716,49.39681976010101,44.444010416666664
53.091579861111114,49.82137784090909,44.8074889520202
53.38040561868687,50.19590435606061,45.022293244949495
53.62125157828283,50.52103061868687,45.24025410353536
53.81960227272727,50.79356060606061,45.41256313131313
53.996212121212125,51.01909722222222,45.59643308080808
54.20056029040404,51.295888573232325,45.77758049242424
54.413510101010104,51.61489898989899,46.01467803030303
54.687697285353536,51.988833648989896,46.22336647727273
54.871567234848484,52.22415561868687,46.40423768939394
54.33712121212121,51.717013888888886,45.9207702020202
52.79888731060606,49.78973327020202,44.58787089646464
51.73768939393939,48.208017676767675,43.5301452020202
51.43221275252525,47.72387941919192,43.27643623737374
51.27541035353536,47.45596590909091,43.084122474747474
50.8845091540404,46.959635416666664,42.80527935606061
50.59623579545455,46.568142361111114,42.52584438131313
50.66540404040404,46.63525883838384,42.651199494949495
51.23903093434343,47.31589330808081,43.08830492424242
51.62081755050505,47.79363952020202,43.518386994949495
51.60815183080808,47.829111426767675,43.45016571969697
51.66378630050505,47.8811158459596,43.499960542929294
51.87002840909091,48.14496527777778,43.63849431818182
52.20730744949495,48.57504734848485,44.006076388888886
52.535708648989896,49.01408617424242,44.2315735479798
52.792337436868685,49.388297032828284,44.52024147727273
53.005721275252526,49.69937657828283,44.64587279040404
53.20075757575758,49.98690025252525,44.88399621212121
53.40609217171717,50.250631313131315,45.026357323232325
53.54403409090909,50.47616792929293,45.19602272727273
53.77888257575758,50.759469696969695,45.33948863636363
54.03267045454545,51.119791666666664,45.68402777777778
54.35866477272727,51.49124053030303,45.90601325757576
54.45746527777778,51.70778093434343,46.05026830808081
53.611624053030305,50.78381470959596,45.27608112373738
51.901357323232325,48.60227272727273,43.80476641414141
51.04048295454545,47.29758522727273,42.96851325757576
50.85049715909091,46.97186710858586,42.780105744949495
50.55859375,46.62361900252525,42.518978851010104
50.12661773989899,46.11983112373738,42.19337910353536
49.86083491161616,45.76724273989899,41.9358033459596
50.06005366161616,45.97324810606061,42.190261994949495
50.70497948232323,46.73007417929293,42.671993371212125
51.04916351010101,47.15838068181818,43.01128472222222
51.02430555555556,47.15909090909091,42.94113005050505
51.08218907828283,47.21981534090909,43.007851957070706
51.33992266414141,47.53831281565657,43.20434816919192
51.693655303030305,47.9709595959596,43.55350378787879
52.01065340909091,48.430003156565654,43.81715593434343
52.29012784090909,48.7940735479798,44.08794981060606
52.49928977272727,49.11576704545455,44.230666035353536
52.72115688131313,49.40944602272727,44.44685132575758
52.90258049242424,49.724392361111114,44.609493371212125
53.12160669191919,49.97987689393939,44.83862058080808
53.34000157828283,50.25635258838384,45.00256470959596
53.57855902777778,50.58218907828283,45.269057765151516
53.90131786616162,51.003274936868685,45.46555397727273
54.17901672979798,51.36635890151515,45.81332859848485
54.225576073232325,51.52466066919192,45.86225536616162
53.12772253787879,50.26077178030303,44.875197285353536
51.52418718434343,48.15565814393939,43.40660511363637
50.92917455808081,47.158341224747474,42.84883996212121
50.82567866161616,46.95178345959596,42.701309974747474
50.547861426767675,46.57437657828283,42.505721275252526
50.12022569444444,46.07666508838384,42.10649463383838
49.941366792929294,45.85598169191919,42.01207386363637
50.3186158459596,46.24854008838384,42.29225852272727
50.94219539141414,47.00864109848485,42.83297821969697
51.190774936868685,47.326033775252526,42.98354640151515
51.199179292929294,47.328598484848484,43.050820707070706
51.37373737373738,47.53456439393939,43.1395202020202
51.67215119949495,47.89547821969697,43.39658301767677
52.02410827020202,48.318142361111114,43.69945549242424
52.34714330808081,48.75765467171717,44.00544507575758
52.63466698232323,49.14918718434343,44.22257733585859
52.94547032828283,49.55216224747475,44.543166035353536
53.19622001262626,49.90802556818182,44.74309501262626
53.45793876262626,50.25007891414141,45.01112689393939
53.65435606060606,50.54150883838384,45.167929292929294
53.91220801767677,50.83061079545455,45.38869160353536
54.183712121212125,51.21070075757576,45.65956439393939
54.524068813131315,51.62350063131313,46.00860164141414
54.8186158459596,52.08629261363637,46.19929766414141
55.04486268939394,52.39792455808081,46.45127051767677
54.605271464646464,51.99715909090909,46.058712121212125
53.127249053030305,50.15423768939394,44.71942077020202
52.171875,48.72190656565657,43.76278409090909
52.05401672979798,48.42822758838384,43.621567234848484
52.0251341540404,48.32169349747475,43.56616950757576
51.77836963383838,47.99033301767677,43.36044034090909
51.58041351010101,47.706991792929294,43.14101957070707
51.782828282828284,47.95517676767677,43.38604797979798
52.32007575757576,48.59832702020202,43.82244318181818
52.48895202020202,48.854482323232325,44.00868055555556
52.48299400252525,48.84268465909091,43.96815814393939
52.590317234848484,49.02087279040404,44.090317234848484
52.833688446969695,49.32516571969697,44.307015467171716
53.13983585858586,49.70454545454545,44.6082702020202
53.431265782828284,50.06936553030303,44.84509154040404
53.70730744949495,50.47324810606061,45.132339015151516
53.97182765151515,50.83877840909091,45.315419823232325
54.18213383838384,51.132260101010104,45.58285984848485
54.38178661616162,51.41098484848485,45.74810606060606
54.6160827020202,51.7243529040404,45.93315972222222
54.88940183080808,52.08984375,46.17380839646464
55.11091382575758,52.43777619949495,46.40447443181818
55.198666351010104,52.603653724747474,46.483230744949495
54.310763888888886,51.58270202020202,45.70454545454545
53.02249053030303,49.81889204545455,44.486979166666664
52.548690025252526,48.99534406565657,43.980508207070706
52.50126262626262,48.85069444444444,43.920296717171716
52.375552398989896,48.684895833333336,43.796322601010104
52.12523674242424,48.352035984848484,43.53480113636363
52.09292140151515,48.265585542929294,43.556778724747474
52.51065340909091,48.779592803030305,43.90080492424242
52.82047032828283,49.199258207070706,44.26696654040404
52.80255681818182,49.230271464646464,44.18892045454545
52.82938762626262,49.261837121212125,44.246212121212125
53.00915404040404,49.50015782828283,44.38809974747475
53.3113952020202,49.88052398989899,44.706912878787875
53.57571811868687,50.28310448232323,44.945351957070706
53.82362689393939,50.65522411616162,45.20857007575758
54.005208333333336,50.96732954545455,45.33822601010101
54.22585227272727,51.26483585858586,45.59375
54.398555871212125,51.49861900252525,45.74735637626262
54.57070707070707,51.75015782828283,45.905776515151516
54.7556029040404,52.04206123737374,46.14038825757576
55.02584438131313,52.42830650252525,46.395162563131315
55.22533933080808,52.74633049242424,46.482125946969695
55.12002840909091,52.65759154040404,46.48303345959596
53.846669823232325,51.153645833333336,45.32220643939394
52.55267518939394,49.29541508838384,44.10065498737374
52.109059343434346,48.54450757575758,43.59627525252525
51.991201073232325,48.32058869949495,43.52529198232323
51.6629577020202,47.898753156565654,43.195943813131315
51.25816761363637,47.37622316919192,42.87559185606061
51.10290404040404,47.17739898989899,42.730587121212125
51.46685606060606,47.60353535353536,43.12752525252525
51.95012626262626,48.19412878787879,43.463541666666664
51.99254261363637,48.300307765151516,43.529947916666664
51.95568970959596,48.31869476010101,43.534603851010104
52.07840119949495,48.48007417929293,43.64579387626262
52.355271464646464,48.858743686868685,43.894728535353536
52.6651672979798,49.27580492424242,44.207149621212125
52.96440972222222,49.701309974747474,44.48445391414141
53.149423926767675,50.02884311868687,44.715396148989896
53.354837436868685,50.32122001262626,44.90360637626262
53.554884785353536,50.60065498737374,45.06214488636363
53.724313446969695,50.85625789141414,45.20253314393939
53.913510101010104,51.144728535353536,45.43166035353536
54.19014362373738,51.535471906565654,45.65131786616162
54.461489898989896,51.925978535353536,45.94302398989899
54.69038036616162,52.23709753787879,46.13356218434343
54.19081439393939,51.84816919191919,45.75268308080808
52.71803977272727,49.95651830808081,44.38817866161616
51.68978851010101,48.41390467171717,43.40743371212121
51.44404987373738,47.96377840909091,43.10582386363637
51.30961963383838,47.707662563131315,43.020162563131315
50.915877525252526,47.22616792929293,42.6261047979798
50.5714172979798,46.78448547979798,42.38154987373738
50.55654198232323,46.746409406565654,42.36304450757576
51.04024621212121,47.32717803030303,42.85053661616162
51.40640782828283,47.907828282828284,43.14204545454545
51.43272569444444,47.95797821969697,43.19614109848485
51.44831123737374,48.00986426767677,43.19610164141414
51.652146464646464,48.267203282828284,43.39315025252525
51.978732638888886,48.71926294191919,43.68027935606061
52.27142518939394,49.17783301767677,44.041153724747474
52.56439393939394,49.57102272727273,44.25773358585859
52.80330650252525,49.937618371212125,44.496646148989896
53.06455176767677,50.28566919191919,44.73232323232323
53.30062342171717,50.61533301767677,44.965396148989896
53.54340277777778,50.942708333333336,45.18607954545455
53.7556029040404,51.26554608585859,45.40648674242424
53.94061710858586,51.588028724747474,45.5529908459596
54.16840277777778,51.88178661616162,45.823232323232325
54.40873579545455,52.24964488636363,46.024739583333336
54.70509785353536,52.662326388888886,46.34903724747475
54.967013888888886,53.068655303030305,46.48311237373738
54.854166666666664,53.060921717171716,46.474905303030305
53.48240214646464,51.48792613636363,45.26207386363637
52.05137310606061,49.5100220959596,43.969302398989896
51.59793244949495,48.72309027777778,43.452572601010104
51.51578282828283,48.54703282828283,43.392361111111114
51.233072916666664,48.181778724747474,43.12006786616162
50.872080176767675,47.64591224747475,42.799636994949495
50.69389204545455,47.37397411616162,42.617660984848484
51.05121527777778,47.785116792929294,42.992503156565654
51.50074968434343,48.40194917929293,43.36801609848485
51.56222380050505,48.55733112373738,43.49404198232323
51.549045138888886,48.55504261363637,43.45561079545455
51.64989741161616,48.696298926767675,43.56656407828283
51.89938446969697,49.01096906565657,43.75118371212121
52.17290088383838,49.38012941919192,44.04253472222222
52.47273516414141,49.791232638888886,44.28760258838384
52.73062657828283,50.17238794191919,44.5596985479798
52.95016571969697,50.46831597222222,44.75619476010101
53.125118371212125,50.73496685606061,44.95008680555556
53.35274621212121,51.03977272727273,45.144412878787875
53.599471275252526,51.39650410353536,45.40897253787879
53.822482638888886,51.71768465909091,45.541390467171716
53.85029987373738,51.82157512626262,45.64259785353536
52.875197285353536,50.75856218434343,44.7483033459596
51.60649463383838,49.081557765151516,43.669625946969695
51.107283775252526,48.29651988636363,43.04794034090909
51.0926452020202,48.18213383838384,43.0792297979798
50.98054766414141,48.00722064393939,42.94771938131313
50.738478535353536,47.718118686868685,42.79119318181818
50.811513573232325,47.76195549242424,42.80093907828283
51.33120265151515,48.35740214646464,43.32394255050505
51.53140782828283,48.68465909090909,43.46212121212121
51.452138573232325,48.649739583333336,43.48149463383838
51.48165246212121,48.68509311868687,43.45276988636363
51.68020044191919,48.92325599747475,43.665048926767675
51.956912878787875,49.300662878787875,43.93876262626262
52.19574652777778,49.68043718434343,44.16986268939394
52.48401988636363,50.03705018939394,44.4090514520202
52.72632575757576,50.347853535353536,44.69728535353536
52.92159880050505,50.64934501262626,44.8231139520202
53.13174715909091,50.920572916666664,45.04541508838384
53.363912563131315,51.23259943181818,45.21018781565657
53.56889204545455,51.52896148989899,45.44767992424242
53.615017361111114,51.69472064393939,45.49143781565657
52.82342960858586,50.80401672979798,44.797861426767675
51.30101799242424,48.885140467171716,43.407236426767675
50.55350378787879,47.74068813131313,42.7009154040404
50.41998106060606,47.506155303030305,42.55113636363637
50.293166035353536,47.28322285353536,42.47119633838384
49.96918402777778,46.85886205808081,42.16899463383838
49.80263573232323,46.603298611111114,42.07678345959596
50.13790246212121,47.024581755050505,42.351759785353536
50.62728851010101,47.61797664141414,42.81368371212121
50.65498737373738,47.7042297979798,42.78914141414141
50.66595643939394,47.7120422979798,42.79932133838384
50.77651515151515,47.86631944444444,42.92424242424242
51.06802398989899,48.234059343434346,43.25094696969697
51.4268860479798,48.67893781565657,43.50390625
51.70659722222222,49.071969696969695,43.79561237373738
51.9386047979798,49.41714015151515,43.98784722222222
52.144570707070706,49.722695707070706,44.207228535353536
52.3565735479798,50.0095091540404,44.370620265151516
52.56987847222222,50.29210069444444,44.60033933080808
52.7628235479798,50.532394255050505,44.740096275252526
52.954940025252526,50.81573547979798,44.98350694444444
53.22289299242424,51.16717960858586,45.167337436868685
53.4709595959596,51.55492424242424,45.472537878787875
53.633364898989896,51.869949494949495,45.57607323232323
52.98934659090909,51.210621843434346,45.0993529040404
51.25576073232323,49.02359532828283,43.43110795454545
50.164535984848484,47.41122159090909,42.488241792929294
49.90384311868687,46.97344539141414,42.17704387626262
49.658341224747474,46.61004577020202,42.01598011363637
49.19377367424242,45.97739109848485,41.52947443181818
48.828598484848484,45.456912878787875,41.26846590909091
48.83554292929293,45.42171717171717,41.21101641414141
49.408854166666664,46.0681029040404,41.78653724747475
49.819326073232325,46.635140467171716,42.11367582070707
49.82015467171717,46.68678977272727,42.137863005050505
49.839212436868685,46.74514678030303,42.140664457070706
50.07946654040404,46.997395833333336,42.36371527777778
50.41327335858586,47.43110795454545,42.60819128787879
50.740885416666664,47.84173768939394,42.921756628787875
51.06877367424242,48.26242897727273,43.16347064393939
51.31490688131313,48.59284248737374,43.41717960858586
51.52939551767677,48.882773042929294,43.60199652777778
51.718552714646464,49.14800347222222,43.78941761363637
51.97648358585859,49.472695707070706,43.98516414141414
52.26834753787879,49.86856849747475,44.28491950757576
52.59560448232323,50.29841382575758,44.554726957070706
52.847971906565654,50.633798926767675,44.76321811868687
52.70880681818182,50.52020202020202,44.68465909090909
51.47289299242424,49.10120738636363,43.60546875
50.39938446969697,47.59161931818182,42.54000946969697
50.10625789141414,47.083846275252526,42.251144255050505
49.97103851010101,46.809738005050505,42.059895833333336
49.630642361111114,46.39200599747475,41.821298926767675
49.37373737373738,45.960385101010104,41.51104797979798
49.31991792929293,45.884469696969695,41.515625
49.79099589646464,46.45276988636363,41.877327967171716
50.28176294191919,47.111624053030305,42.36020359848485
50.354995265151516,47.26045612373738,42.423966224747474
50.414180871212125,47.33416193181818,42.52434501262626
50.651357323232325,47.63920454545455,42.692392676767675
50.98544034090909,48.039259785353536,43.008956755050505
51.2951783459596,48.48504577020202,43.25414299242424
51.60929608585859,48.87413194444444,43.53369633838384
51.863833648989896,49.255563446969695,43.78286773989899
52.11099273989899,49.59221117424242,44.03649779040404
52.348129734848484,49.9235716540404,44.2248658459596
52.60424558080808,50.284011994949495,44.49676452020202
52.863754734848484,50.608388573232325,44.68793402777778
53.09730113636363,50.9620422979798,44.93205492424242
53.33447758838384,51.27434501262626,45.13435132575758
53.58341224747475,51.644333964646464,45.40664457070707
53.86225536616162,52.08700284090909,45.63577178030303
54.129221906565654,52.52221433080808,45.915364583333336
54.31427556818182,52.88324652777778,46.090159406565654
53.7790404040404,52.375473484848484,45.73800505050505
52.53712910353536,50.70379577020202,44.49735637626262
51.86233428030303,49.64026988636363,43.84955018939394
51.72735164141414,49.36466224747475,43.64512310606061
51.556423611111114,49.09698547979798,43.50654987373738
51.177951388888886,48.613399621212125,43.13044507575758
50.886166351010104,48.21634311868687,42.89768781565657
50.919113005050505,48.21725063131313,42.86403093434343
51.390664457070706,48.783341224747474,43.37582859848485
51.688644255050505,49.20931976010101,43.63308869949495
51.67440025252525,49.250631313131315,43.63794191919192
51.68430397727273,49.31766887626262,43.65731534090909
51.89547821969697,49.582504734848484,43.87417140151515
52.141177398989896,49.918166035353536,44.06794507575758
52.41942866161616,50.26081123737374,44.3671875
52.68154198232323,50.60625789141414,44.55654198232323
52.893386994949495,50.96172664141414,44.82804608585859
53.05776515151515,51.234690656565654,44.98342803030303
53.18939393939394,51.48074494949495,45.12847222222222
53.40376420454545,51.80717329545455,45.30543718434343
53.61292613636363,52.15396148989899,45.599984217171716
53.866556186868685,52.48682133838384,45.78274936868687
54.03389362373738,52.78989109848485,45.95245422979798
53.69913983585859,52.49159564393939,45.65889362373738
52.665798611111114,51.17716224747475,44.72214330808081
52.099234532828284,50.15479008838384,44.05283301767677
51.994791666666664,49.90056818181818,43.951546717171716
51.89145359848485,49.73725536616162,43.85815183080808
51.661300505050505,49.43513257575758,43.69870580808081
51.541982323232325,49.245107323232325,43.51325757575758
51.81794507575758,49.555318813131315,43.814315025252526
52.15044981060606,50.02639678030303,44.14445233585859
52.13127367424242,50.04336332070707,44.15226483585859
52.111702967171716,50.029947916666664,44.15668402777778
52.212673611111114,50.15490845959596,44.246291035353536
52.41840277777778,50.44081439393939,44.39646464646464
52.631510416666664,50.762192234848484,44.65029198232323
52.82003630050505,51.072403724747474,44.847182765151516
53.02596275252525,51.37571022727273,45.089725378787875
53.17941130050505,51.667416351010104,45.284524936868685
53.31790561868687,51.91007733585859,45.41796875
53.50177556818182,52.14019097222222,45.535708648989896
53.7081360479798,52.45355902777778,45.79068023989899
53.897964015151516,52.73240214646464,45.9274779040404
53.875631313131315,52.8136047979798,45.93008207070707
53.032552083333336,51.80733112373738,45.148555871212125
52.02750157828283,50.30275410353536,44.22620738636363
51.619949494949495,49.53866792929293,43.67503156565657
51.48587436868687,49.28622159090909,43.587673611111114
51.19736426767677,48.89496527777778,43.3214172979798
50.83357007575758,48.45667613636363,43.04348169191919
50.72695707070707,48.26215277777778,42.94491792929293
51.07232481060606,48.65518465909091,43.286971275252526
51.390664457070706,49.08132102272727,43.53476167929293
51.360006313131315,49.078756313131315,43.55492424242424
51.35215435606061,49.08274147727273,43.49467329545455
51.498421717171716,49.25441919191919,43.64299242424242
51.75307765151515,49.58956755050505,43.92511047979798
52.03440656565657,49.94839015151515,44.20012626262626
52.258364898989896,50.27320075757576,44.38604797979798
52.43319917929293,50.562618371212125,44.628590593434346
52.610677083333336,50.84915561868687,44.72399779040404
52.80326704545455,51.10613952020202,45.004024621212125
52.96756628787879,51.4140625,45.13297032828283
53.169547032828284,51.68943339646464,45.37677556818182
53.33577967171717,51.95888573232323,45.49786931818182
53.50797032828283,52.21914457070707,45.68994633838384
53.72956123737374,52.50639204545455,45.87081755050505
53.98800505050505,52.86079545454545,46.093118686868685
54.17388731060606,53.187460542929294,46.27852746212121
54.0490845959596,53.1740845959596,46.24447601010101
52.79746685606061,51.71934185606061,45.140585542929294
51.5720091540404,49.79991319444444,43.92033617424242
51.07153566919192,48.927438446969695,43.36336016414141
50.87211963383838,48.61201862373738,43.19345801767677
50.443221275252526,48.022451073232325,42.73962279040404
49.93994633838384,47.29569128787879,42.330886994949495
49.650015782828284,46.89370265151515,42.02817234848485
49.839291351010104,47.10617897727273,42.26874210858586
50.35511363636363,47.718276515151516,42.657986111111114
50.523398042929294,47.95679450757576,42.891927083333336
50.51128472222222,47.93631628787879,42.8035827020202
50.632496843434346,48.08167613636363,42.929371843434346
50.86517518939394,48.38758680555556,43.12764362373738
51.195943813131315,48.785274621212125,43.47971906565657
51.49297664141414,49.1484375,43.68726325757576
51.78464330808081,49.535274621212125,43.961410984848484
52.020083648989896,49.825797032828284,44.1668639520202
52.24881628787879,50.12997159090909,44.4006470959596
