R,G,B
31.356770833333332,79.36639835858585,41.828677398989896
31.375078914141415,79.4693023989899,41.85613952020202
31.328046085858585,79.5502683080808,41.83467487373738
31.317787247474747,79.63581123737374,41.91327335858586
31.31640625,79.74238478535354,41.95576862373738
31.32271938131313,79.80930397727273,42.005484532828284
31.337357954545453,79.9140625,42.01491477272727
31.346077967171716,80.00359059343434,42.08187342171717
31.315498737373737,80.1043244949495,42.082070707070706
31.309895833333332,80.22861426767676,42.15285669191919
31.311079545454547,80.38478535353535,42.17992424242424
31.3057922979798,80.49629103535354,42.25923295454545
31.2103851010101,80.44649621212122,42.16761363636363
31.103219696969695,79.99621212121212,41.9509154040404
31.14938446969697,79.48145517676768,41.7868529040404
31.267755681818183,79.30042613636364,41.74297664141414
31.345407196969695,79.25923295454545,41.75591856060606
31.39681976010101,79.26471748737374,41.81553819444444
31.40183080808081,79.28251262626263,41.78456439393939
31.399857954545453,79.26459911616162,41.790798611111114
31.39626736111111,79.26795296717172,41.808041351010104
31.383404356060606,79.23125789141415,41.78065814393939
31.37436868686869,79.1762941919192,41.755208333333336
31.380563446969695,79.10120738636364,41.76266571969697
31.392952967171716,79.08692392676768,41.73544034090909
31.414930555555557,79.10574494949495,41.74715909090909
31.462949810606062,79.17822758838383,41.76992582070707
31.449692234848484,79.29723011363636,41.822640467171716
31.4486663510101,79.39989741161617,41.84560448232323
31.434382891414142,79.49009627525253,41.88419349747475
31.430437184343436,79.5854245580808,41.93722380050505
31.41244476010101,79.67491319444444,41.966579861111114
31.409446022727273,79.75966698232324,41.96358112373738
31.388967803030305,79.8264678030303,42.01696654040404
31.40167297979798,79.87705176767676,42.05381944444444
31.420415088383837,79.98086332070707,42.09307922979798
31.41860006313131,80.08621369949495,42.12851167929293
31.40688131313131,80.1813446969697,42.16556186868687
31.390782828282827,80.2885101010101,42.173453282828284
31.32773042929293,80.29395517676768,42.16863952020202
31.176254734848484,79.95340119949495,41.97723327020202
31.214251893939394,79.47750946969697,41.79095643939394
31.334635416666668,79.24735637626263,41.726365214646464
31.407157512626263,79.18730271464646,41.78720801767677
31.467092803030305,79.21946022727273,41.78132891414141
31.455650252525253,79.22774621212122,41.79892676767677
31.46768465909091,79.25209122474747,41.823587436868685
31.460582386363637,79.28870738636364,41.820430871212125
31.44235321969697,79.27552872474747,41.80062342171717
31.40723642676768,79.16749526515152,41.74798768939394
31.42337436868687,79.12965593434343,41.748184974747474
31.470880681818183,79.10976957070707,41.77533143939394
31.50489267676768,79.1613005050505,41.74573863636363
31.525923295454547,79.22383996212122,41.78318339646464
31.52225378787879,79.29261363636364,41.806502525252526
31.520951704545453,79.43335700757575,41.87969539141414
31.504932133838384,79.51645359848484,41.9324889520202
31.508128156565657,79.62255366161617,42.00434027777778
31.471748737373737,79.70328282828282,42.01420454545455
31.495383522727273,79.79525726010101,42.029000946969695
31.470722853535353,79.85566603535354,42.025015782828284
31.48169191919192,79.92361111111111,42.072916666666664
31.467447916666668,80.0083254419192,42.11312342171717
31.467881944444443,80.11055871212122,42.12539457070707
31.453085542929294,80.19487847222223,42.17578125
31.40005523989899,80.22912720959596,42.14374210858586
31.252367424242426,79.8811553030303,41.9352904040404
31.26388888888889,79.36600378787878,41.77651515151515
31.362571022727273,79.00698390151516,41.632615214646464
31.43801294191919,78.88198390151516,41.636087436868685
31.470328282828284,78.85527146464646,41.67171717171717
31.492937184343436,78.85610006313131,41.67538667929293
31.498303345959595,78.78476167929293,41.65471117424242
31.517952967171716,78.74080650252525,41.608230744949495
31.526988636363637,78.69649621212122,41.62357954545455
31.53420928030303,78.66110321969697,41.60854640151515
31.515348800505052,78.57548137626263,41.57327178030303
31.528172348484848,78.56605113636364,41.6149779040404
31.544665404040405,78.57970328282828,41.56944444444444
31.57488952020202,78.63044507575758,41.62713068181818
31.58727904040404,78.71417297979798,41.65388257575758
31.6065735479798,78.83321496212122,41.69622001262626
31.587713068181817,78.90747316919192,41.73575599747475
31.58767361111111,78.99581755050505,41.795059974747474
31.562184343434343,79.08301767676768,41.786300505050505
31.558278093434343,79.16875789141415,41.78854955808081
31.541114267676768,79.24897411616162,41.80815972222222
31.537089646464647,79.32433712121212,41.842171717171716
31.538194444444443,79.4124053030303,41.89962121212121
31.527146464646464,79.49652777777777,41.91524621212121
31.52734375,79.61020359848484,41.95931976010101
31.545730744949495,79.72944286616162,42.00958806818182
31.53472222222222,79.86963383838383,42.03945707070707
31.476246843434343,79.89780618686869,42.06321022727273
31.29620422979798,79.55188604797979,41.849234532828284
31.29079861111111,78.96046401515152,41.636758207070706
31.418047664141415,78.61012468434343,41.57650726010101
31.49652777777778,78.51388888888889,41.547348484848484
31.519767992424242,78.44921875,41.521346275252526
31.519057765151516,78.39942392676768,41.53847064393939
31.513731060606062,78.28046085858585,41.47348484848485
31.532907196969695,78.20430871212122,41.46362058080808
31.554726957070706,78.18588226010101,41.46050347222222
31.554648042929294,78.16528566919192,41.455374053030305
31.557765151515152,78.14851641414141,41.44034090909091
31.55512152777778,78.12488162878788,41.44258996212121
31.586963383838384,78.14015151515152,41.44460227272727
31.563328598484848,78.19401041666667,41.449850063131315
31.58716066919192,78.28207859848484,41.486624053030305
31.591224747474747,78.40372474747475,41.53409090909091
31.57749368686869,78.4927398989899,41.55602904040404
31.59023832070707,78.59197443181819,41.60002367424242
31.58755523989899,78.67909564393939,41.63648200757576
31.5653014520202,78.76826862373737,41.68777619949495
31.548019255050505,78.85562657828282,41.69148516414141
31.557015467171716,78.95127051767676,41.728890467171716
31.550071022727273,79.05843592171718,41.714370265151516
31.54971590909091,79.15877525252525,41.813131313131315
31.54024621212121,79.26594065656566,41.86521464646464
31.546401515151516,79.39125631313131,41.92471590909091
31.560961174242426,79.52765940656566,41.96563289141414
31.55480587121212,79.64461016414141,41.98741319444444
31.501972853535353,79.7527619949495,41.99928977272727
31.37042297979798,79.69160353535354,41.94113005050505
31.263967803030305,79.22309027777777,41.68331755050505
31.3621764520202,78.79415246212122,41.57761205808081
31.473484848484848,78.59453914141415,41.55460858585859
31.538194444444443,78.55003156565657,41.57354797979798
31.542219065656564,78.55516098484848,41.55547664141414
31.530934343434343,78.49526515151516,41.54135101010101
31.53578756313131,78.42483428030303,41.514638573232325
31.553779987373737,78.40258049242425,41.53531407828283
31.569168244949495,78.38987531565657,41.51976799242424
31.560921717171716,78.37736742424242,41.536300505050505
31.554924242424242,78.35684974747475,41.53803661616162
31.57204861111111,78.37539457070707,41.51081123737374
31.573192866161616,78.42783301767676,41.54604640151515
31.602864583333332,78.50248579545455,41.62795928030303
31.556739267676768,78.61371527777777,41.59919507575758
31.59363162878788,78.72131470959596,41.6701783459596
31.58203125,78.8119870580808,41.71002998737374
31.54786142676768,78.90250157828282,41.719894255050505
31.54916351010101,78.97166982323232,41.753866792929294
31.55642361111111,79.09161931818181,41.743923611111114
31.522529987373737,79.17830650252525,41.786892361111114
31.521464646464647,79.2684659090909,41.84738005050505
31.537681502525253,79.39595170454545,41.88158933080808
31.51901830808081,79.5172821969697,41.91106376262626
31.527422664141415,79.62622316919192,41.96681660353536
31.502367424242426,79.74905303030303,42.01089015151515
31.498737373737374,79.91366792929293,42.07465277777778
31.484572285353536,80.03034248737374,42.15092329545455
31.441366792929294,80.1378630050505,42.112136994949495
31.29174558080808,80.02690972222223,42.02201704545455
31.237531565656564,79.62815656565657,41.88304924242424
31.33637152777778,79.33289930555556,41.81222380050505
31.42739898989899,79.26104797979798,41.79103535353536
31.48394097222222,79.26171875,41.84741950757576
31.509469696969695,79.30097853535354,41.85069444444444
31.488005050505052,79.30729166666667,41.88525883838384
31.486821338383837,79.32599431818181,41.87823547979798
31.491319444444443,79.33696338383838,41.87815656565657
31.48559816919192,79.33029513888889,41.83755523989899
31.48090277777778,79.29924242424242,41.838699494949495
31.4871764520202,79.26148200757575,41.82413983585859
31.525094696969695,79.29592803030303,41.849747474747474
31.538470643939394,79.33250473484848,41.83629261363637
31.533183396464647,79.42870107323232,41.911813446969695
31.523200757575758,79.51988636363636,41.97648358585859
31.474984217171716,79.66706123737374,41.959201388888886
31.509706439393938,79.75260416666667,42.02327967171717
31.48891256313131,79.83092645202021,42.04778251262626
31.454703282828284,79.88825757575758,42.0457702020202
31.434895833333332,79.96725063131314,42.07804608585859
31.423532196969695,80.03811553030303,42.09966856060606
31.429450757575758,80.11821338383838,42.18039772727273
31.417495265151516,80.2282591540404,42.19669349747475
31.44625946969697,80.36876578282828,42.25875946969697
31.450994318181817,80.46172664141415,42.27249053030303
31.43686868686869,80.5809659090909,42.31155303030303
31.398279671717173,80.66863952020202,42.320943813131315
31.21389678030303,80.47494476010101,42.19243213383838
31.190696022727273,80.05117582070707,42.022451073232325
31.322245896464647,79.74838226010101,41.96697443181818
31.42795138888889,79.65096275252525,41.97182765151515
31.472301136363637,79.63154987373737,41.969302398989896
31.474786931818183,79.64350536616162,41.96294981060606
31.46105587121212,79.58574021464646,41.95679450757576
31.46725063131313,79.58499053030303,41.96630366161616
31.47616792929293,79.58207070707071,41.979166666666664
31.486032196969695,79.57851957070707,41.93852588383838
31.477588383838384,79.54277146464646,41.95028409090909
31.472616792929294,79.50418244949495,41.92842487373738
31.50737847222222,79.52773832070707,41.95797821969697
31.519570707070706,79.59217171717172,41.97458964646464
31.55618686868687,79.6969696969697,42.035037878787875
31.53633996212121,79.79486268939394,42.04217960858586
31.50489267676768,79.8978851010101,42.092171717171716
31.482717803030305,79.99092487373737,42.10866477272727
31.471630366161616,80.09394728535354,42.18927556818182
31.41082702020202,80.20391414141415,42.18323863636363
31.429845328282827,80.24881628787878,42.1942077020202
31.436908143939394,80.34536773989899,42.20947758838384
31.42629419191919,80.4146148989899,42.254103535353536
31.42929292929293,80.54671717171718,42.28993055555556
31.424242424242426,80.64851641414141,42.369002525252526
31.43008207070707,80.75773358585859,42.379892676767675
31.42305871212121,80.88297032828282,42.462673611111114
31.424360795454547,80.99033301767676,42.46634311868687
31.404356060606062,81.09785353535354,42.52225378787879
31.278882575757574,81.05145202020202,42.43402777777778
31.10870422979798,80.66899463383838,42.22391887626262
31.181818181818183,80.23895202020202,42.099905303030305
31.31384154040404,79.96946022727273,42.06936553030303
31.380484532828284,79.91362847222223,42.04620422979798
31.410945391414142,79.89342645202021,42.10049715909091
31.406092171717173,79.86363636363636,42.03693181818182
31.40948547979798,79.78969381313131,42.00339330808081
31.441090593434343,79.73086332070707,41.99301609848485
31.451428345959595,79.69811395202021,41.95742582070707
31.452769886363637,79.6830413510101,41.97549715909091
31.445470328282827,79.64165088383838,41.96362058080808
31.44424715909091,79.62890625,41.955295138888886
31.489662247474747,79.65159406565657,42.01696654040404
31.49715909090909,79.70896464646465,41.99447601010101
31.479876893939394,79.77012310606061,42.02990845959596
31.477272727272727,79.88936237373737,42.050978535353536
31.48480902777778,80.02142518939394,42.170572916666664
31.467960858585858,80.11837121212122,42.14315025252525
31.447127525252526,80.18955176767676,42.175978535353536
31.44748263888889,80.30496369949495,42.219894255050505
31.394767992424242,80.40755208333333,42.22115688131313
31.408380681818183,80.47593118686869,42.25023674242424
31.420454545454547,80.55366161616162,42.328598484848484
31.41339172979798,80.68012152777777,42.353890467171716
31.427162247474747,80.80989583333333,42.40932765151515
31.388178661616163,80.89464962121212,42.43047664141414
31.373540088383837,81.0067471590909,42.49254261363637
31.356060606060606,81.11726641414141,42.5178345959596
31.35925662878788,81.26203440656566,42.601680871212125
31.319957386363637,81.37219854797979,42.616201073232325
31.175583964646464,81.30437184343434,42.534169823232325
31.05480587121212,80.88750789141415,42.323903093434346
31.147569444444443,80.52272727272727,42.1540404040404
31.260969065656564,80.41248421717172,42.17653093434343
31.329505997474747,80.35428503787878,42.21634311868687
31.353890467171716,80.36304450757575,42.214370265151516
31.353495896464647,80.35870422979798,42.200875946969695
31.34276357323232,80.32335069444444,42.227864583333336
31.353574810606062,80.30180713383838,42.188644255050505
31.35495580808081,80.31581439393939,42.198232323232325
31.352864583333332,80.29683554292929,42.21965751262626
31.353693181818183,80.27083333333333,42.19633838383838
31.360795454545453,80.27162247474747,42.21448863636363
31.386442550505052,80.33988320707071,42.20746527777778
31.419941603535353,80.41915246212122,42.28878630050505
31.40692077020202,80.50745738636364,42.32137784090909
31.398121843434343,80.6121369949495,42.37618371212121
31.394767992424242,80.70679450757575,42.37188289141414
31.367779356060606,80.79565183080808,42.402975063131315
31.363005050505052,80.93513257575758,42.45059974747475
31.361624053030305,81.00461647727273,42.52024147727273
31.289417613636363,81.12006786616162,42.455295138888886
31.30697601010101,81.18150252525253,42.52256944444444
31.321456755050505,81.28152619949495,42.54367897727273
31.324416035353536,81.37934027777777,42.603140782828284
31.297190656565657,81.46385732323232,42.65167297979798
31.289338699494948,81.56395991161617,42.65360637626262
31.255366161616163,81.67976641414141,42.70991161616162
31.25291982323232,81.7963226010101,42.80168876262626
31.216500946969695,81.91047190656566,42.79620422979798
31.088462752525253,81.87870896464646,42.69105113636363
30.969657512626263,81.59055397727273,42.566879734848484
31.05121527777778,81.22103851010101,42.45730744949495
31.152067550505052,81.05847537878788,42.42163825757576
31.235637626262626,81.02477904040404,42.467013888888886
31.29202178030303,81.06538036616162,42.46563289141414
31.30417455808081,81.11178188131314,42.50808869949495
31.308554292929294,81.14756944444444,42.50252525252525
31.2974273989899,81.17195391414141,42.543166035353536
31.28085542929293,81.15980113636364,42.51601957070707
31.262863005050505,81.11876578282828,42.52075441919192
31.26996527777778,81.07851957070707,42.466145833333336
31.2745422979798,81.07394255050505,42.46993371212121
31.33364898989899,81.11111111111111,42.51025883838384
31.338541666666668,81.1925505050505,42.582228535353536
31.32694128787879,81.27643623737374,42.59367108585859
31.320509785353536,81.37764362373737,42.61201862373738
31.29245580808081,81.48690025252525,42.681502525252526
31.271346275252526,81.56506470959596,42.697640467171716
31.241595643939394,81.65494791666667,42.71255523989899
31.243450126262626,81.72987689393939,42.73208648989899
31.203874684343436,81.80030776515152,42.75027619949495
31.129655934343436,81.88660037878788,42.76917613636363
31.16500946969697,81.99455492424242,42.73966224747475
31.16915246212121,82.07161458333333,42.79604640151515
31.171519886363637,82.1975615530303,42.83487215909091
31.148240214646464,82.26929450757575,42.887350063131315
31.155342487373737,82.39855587121212,42.90313289141414
31.092724116161616,82.43063446969697,42.90396148989899
30.896109532828284,82.27994791666667,42.73528251262626
30.838186553030305,81.90479008838383,42.617384785353536
30.941090593434343,81.56104008838383,42.545730744949495
31.072640467171716,81.44069602272727,42.55086016414141
31.145557133838384,81.40376420454545,42.56727430555556
31.18844696969697,81.40767045454545,42.60006313131313
31.19519412878788,81.41331281565657,42.6110716540404
31.1958648989899,81.38636363636364,42.58443813131313
31.20825441919192,81.35866477272727,42.56257891414141
31.203835227272727,81.3130523989899,42.53559027777778
31.210858585858585,81.28787878787878,42.54450757575758
31.214251893939394,81.2527619949495,42.55042613636363
31.24179292929293,81.23563762626263,42.54261363636363
31.253196022727273,81.24956597222223,42.54281092171717
31.26953125,81.32287720959596,42.56782670454545
31.263770517676768,81.40281723484848,42.62772253787879
31.285511363636363,81.50868055555556,42.68402777777778
31.260416666666668,81.5697601010101,42.6863952020202
31.218828914141415,81.66343118686869,42.662326388888886
31.19985006313131,81.72983743686869,42.74925031565657
31.1846985479798,81.79107481060606,42.75382733585859
31.177162247474747,81.88581123737374,42.78132891414141
31.17728061868687,81.97778566919192,42.776712436868685
31.1456360479798,82.06561710858585,42.8018860479798
31.11655618686869,82.19673295454545,42.77485795454545
31.111900252525253,82.26594065656566,42.85795454545455
31.12456597222222,82.36067708333333,42.89366319444444
31.117503156565657,82.45857007575758,42.89401830808081
31.08885732323232,82.5530303030303,42.92739898989899
31.028803661616163,82.59114583333333,42.920217803030305
30.838304924242426,82.30863320707071,42.77075441919192
30.829821654040405,81.85949337121212,42.58282039141414
30.947245896464647,81.53136837121212,42.50848327020202
31.077533143939394,81.44685132575758,42.56332859848485
31.14236111111111,81.40719696969697,42.577809343434346
31.166666666666668,81.40025252525253,42.56802398989899
31.17148042929293,81.37255366161617,42.548690025252526
31.18241003787879,81.30930397727273,42.53215751262626
31.195588699494948,81.29391571969697,42.52813289141414
31.20446654040404,81.23855744949495,42.534958964646464
31.19965277777778,81.20233585858585,42.52809343434343
31.194010416666668,81.15502683080808,42.52197758838384
31.205571338383837,81.16232638888889,42.47451073232323
31.231336805555557,81.19203756313131,42.52758049242424
31.23500631313131,81.22301136363636,42.515309343434346
31.26499368686869,81.33285984848484,42.57007575757576
31.241319444444443,81.42945075757575,42.613320707070706
31.230666035353536,81.51712436868686,42.6193970959596
31.19314236111111,81.60160195707071,42.63821811868687
31.17850378787879,81.65498737373737,42.687973484848484
31.153606376262626,81.73236268939394,42.697482638888886
31.161734532828284,81.83203125,42.73038983585859
31.161695075757574,81.90585542929293,42.761758207070706
31.133285984848484,82.00954861111111,42.808791035353536
31.13008996212121,82.11730587121212,42.80322758838384
31.050702335858585,82.2053740530303,42.81743213383838
31.065577651515152,82.29979482323232,42.85298295454545
31.07043087121212,82.4118134469697,42.86683238636363
31.081242108585858,82.53121054292929,42.945509785353536
30.963186553030305,82.51479640151516,42.91299715909091
30.797466856060606,82.17972695707071,42.67104640151515
30.852982954545453,81.79474431818181,42.6306029040404
30.986624053030305,81.55338541666667,42.55512152777778
31.093434343434343,81.50157828282828,42.57496843434343
31.1517913510101,81.50816761363636,42.60444286616162
31.155934343434343,81.5497159090909,42.61379419191919
31.14050662878788,81.55591066919192,42.613833648989896
31.148279671717173,81.55531881313131,42.627761994949495
31.140782828282827,81.55255681818181,42.61063762626262
31.106770833333332,81.48413825757575,42.57331123737374
31.116279987373737,81.41836332070707,42.562460542929294
31.1395202020202,81.39315025252525,42.562973484848484
31.16524621212121,81.39393939393939,42.57149621212121
31.203361742424242,81.43884154040404,42.61450441919192
31.191248421717173,81.50138099747475,42.602706755050505
31.212752525252526,81.59201388888889,42.68166035353536
31.167100694444443,81.6685211489899,42.684146148989896
31.14050662878788,81.75161773989899,42.700797032828284
31.11205808080808,81.81439393939394,42.71448863636363
31.101404671717173,81.88186553030303,42.7287720959596
31.0909485479798,81.94890309343434,42.75414299242424
31.066327335858585,82.01440183080808,42.79928188131313
31.066998106060606,82.10108901515152,42.816524621212125
31.058830492424242,82.18051609848484,42.82319286616162
31.044783775252526,82.28373579545455,42.84323705808081
31.05228061868687,82.35467960858585,42.93154198232323
30.973129734848484,82.47644412878788,42.8923216540404
30.883641098484848,82.38742897727273,42.83566130050505
30.759627525252526,82.03614267676768,42.63873106060606
30.836410984848484,81.64701704545455,42.55484532828283
30.94681186868687,81.4403409090909,42.505050505050505
31.046835542929294,81.40273832070707,42.53657670454545
31.107402146464647,81.42858270202021,42.55610795454545
31.111466224747474,81.42191445707071,42.59331597222222
31.097853535353536,81.42582070707071,42.552083333333336
31.09887941919192,81.44625946969697,42.556423611111114
31.098405934343436,81.43931502525253,42.57694128787879
31.094065656565657,81.38541666666667,42.5770202020202
31.0971038510101,81.35231218434343,42.54281092171717
31.105429292929294,81.32133838383838,42.55445075757576
31.124644886363637,81.35175978535354,42.53989109848485
31.140940656565657,81.41256313131314,42.576546717171716
31.147017045454547,81.51380997474747,42.60692866161616
31.137310606060606,81.60637626262626,42.65183080808081
31.11178188131313,81.69779829545455,42.683120265151516
31.09157986111111,81.78965435606061,42.71500157828283
31.078361742424242,81.87902462121212,42.699258207070706
31.038154987373737,81.95576862373737,42.72360321969697
31.044823232323232,82.07386363636364,42.802083333333336
31.029829545454547,82.1300505050505,42.817708333333336
31.004182449494948,82.22529987373737,42.782907196969695
31.002761994949495,82.3024779040404,42.85061553030303
31.01661142676768,82.43201546717172,42.89902935606061
30.99838226010101,82.48354640151516,42.90336963383838
30.994673295454547,82.60168087121212,42.94116950757576
30.96200284090909,82.69543087121212,42.97699652777778
30.77734375,82.54928188131314,42.82137784090909
30.66568023989899,82.0842408459596,42.65447443181818
30.779947916666668,81.74601483585859,42.54715119949495
30.913312815656564,81.5848721590909,42.59213226010101
31.008838383838384,81.51972853535354,42.56455176767677
31.026633522727273,81.51700599747475,42.581557765151516
31.036182133838384,81.51724273989899,42.564591224747474
31.04592803030303,81.48768939393939,42.58349116161616
31.041035353535353,81.46622474747475,42.57133838383838
31.035748106060606,81.43615845959596,42.55942234848485
31.029592803030305,81.39812184343434,42.5524779040404
31.05034722222222,81.37073863636364,42.5490845959596
31.085227272727273,81.34453914141415,42.50331439393939
31.09438131313131,81.36726641414141,42.53993055555556
31.118016098484848,81.42593907828282,42.57966382575758
31.115372474747474,81.5112058080808,42.6417297979798
31.071969696969695,81.59911616161617,42.62026515151515
31.077533143939394,81.69732481060606,42.67933238636363
31.06703756313131,81.78562973484848,42.67278251262626
31.041587752525253,81.86908143939394,42.72024936868687
31.029237689393938,81.97447127525253,42.78270991161616
31.019689078282827,82.05188604797979,42.75595801767677
31.00875946969697,82.14749053030303,42.781802398989896
30.986268939393938,82.18213383838383,42.82465277777778
30.98666351010101,82.30547664141415,42.87350063131313
30.978219696969695,82.39614898989899,42.886521464646464
30.97277462121212,82.5256470959596,42.87744633838384
30.976838699494948,82.62803819444444,42.944010416666664
30.921125315656564,82.72715435606061,42.95616319444444
30.76128472222222,82.60866477272727,42.88944128787879
30.692787247474747,82.19941603535354,42.69957386363637
30.76495422979798,81.86706912878788,42.668521148989896
30.899818497474747,81.69558869949495,42.625197285353536
30.962831439393938,81.7159880050505,42.677951388888886
31.001578282828284,81.73248106060606,42.6696654040404
31.011442550505052,81.75465593434343,42.70541351010101
31.0067077020202,81.78922032828282,42.70099431818182
30.978416982323232,81.77576546717172,42.70063920454545
30.9760101010101,81.75899621212122,42.702809343434346
30.951349431818183,81.66315498737374,42.63648200757576
30.96701388888889,81.59895833333333,42.63478535353536
30.995738636363637,81.58159722222223,42.651357323232325
31.019215593434343,81.60538983585859,42.6311158459596
31.032078598484848,81.66497001262626,42.646346275252526
31.021504103535353,81.74577809343434,42.673019255050505
31.03515625,81.82303503787878,42.74080650252525
30.997632575757574,81.89772727272727,42.708333333333336
30.976878156565657,81.98666351010101,42.78890467171717
30.95584753787879,82.04928188131314,42.77813289141414
30.946338383838384,82.11316287878788,42.779513888888886
30.94073547979798,82.19278724747475,42.78369633838384
30.94491792929293,82.23674242424242,42.82496843434343
30.920296717171716,82.31392045454545,42.80902777777778
30.90881470959596,82.37282986111111,42.847103851010104
30.905381944444443,82.44294507575758,42.92148042929293
30.893939393939394,82.55871212121212,42.96953914141414
30.741437815656564,82.47344539141415,42.843552714646464
30.669862689393938,82.08510890151516,42.63435132575758
30.724984217171716,81.68789457070707,42.545217803030305
30.86036142676768,81.52055713383838,42.55575284090909
30.937144886363637,81.49159564393939,42.53499842171717
30.98007417929293,81.52110953282828,42.60996685606061
30.97995580808081,81.54924242424242,42.59280303030303
30.939354482323232,81.54588857323232,42.56372316919192
30.966856060606062,81.59027777777777,42.58633207070707
30.93856534090909,81.55235953282828,42.58550347222222
30.915364583333332,81.50485321969697,42.57776988636363
30.955650252525253,81.4469696969697,42.550978535353536
30.960779671717173,81.4318970959596,42.55121527777778
30.967092803030305,81.47277462121212,42.54616477272727
30.982678345959595,81.54265309343434,42.56443339646464
31.01463857323232,81.66220801767676,42.664259785353536
30.986347853535353,81.73871527777777,42.665798611111114
30.970525568181817,81.84410511363636,42.72226167929293
30.957386363636363,81.95896464646465,42.74526515151515
30.92483428030303,82.04273200757575,42.774423926767675
30.91343118686869,82.11876578282828,42.759548611111114
30.90731534090909,82.18146306818181,42.80330650252525
30.900686553030305,82.28941761363636,42.833767361111114
30.870186237373737,82.36403093434343,42.84367108585859
30.87227746212121,82.45466382575758,42.86422821969697
30.8738952020202,82.52856691919192,42.906723484848484
30.857323232323232,82.63857323232324,42.914614898989896
30.83850220959596,82.7254971590909,42.95687342171717
30.62740688131313,82.5401278409091,42.78365688131313
30.57260101010101,82.07118055555556,42.6428345959596
30.660511363636363,81.69428661616162,42.526199494949495
30.797900883838384,81.55831755050505,42.528488005050505
30.8761047979798,81.52998737373737,42.54498106060606
30.89895044191919,81.53215751262626,42.56009311868687
30.897529987373737,81.51921559343434,42.53247316919192
30.89346590909091,81.44728535353535,42.54971590909091
30.903488005050505,81.42700441919192,42.55484532828283
30.912050189393938,81.41347064393939,42.535787563131315
30.887073863636363,81.33025568181819,42.45951704545455
30.909919507575758,81.30780460858585,42.51945233585859
30.931699810606062,81.32469223484848,42.49972380050505
30.944404987373737,81.35239109848484,42.53989109848485
30.9419586489899,81.41923137626263,42.53192077020202
30.968039772727273,81.51160037878788,42.594302398989896
30.941169507575758,81.59552556818181,42.594894255050505
30.941051136363637,81.67889835858585,42.66674558080808
30.905500315656564,81.77324021464646,42.631668244949495
30.873184974747474,81.88675820707071,42.686947601010104
30.859572285353536,81.97084122474747,42.73141571969697
30.85613952020202,82.03432765151516,42.741714015151516
30.843710542929294,82.14484690656566,42.74096433080808
30.848011363636363,82.2455808080808,42.81818181818182
30.83459595959596,82.32244318181819,42.84722222222222
30.843986742424242,82.41753472222223,42.89086174242424
30.823350694444443,82.51684816919192,42.91899463383838
30.810961174242426,82.65660511363636,42.94653566919192
30.728772095959595,82.69010416666667,42.91201073232323
30.554726957070706,82.37338226010101,42.70561079545455
30.561710858585858,81.93592171717172,42.58396464646464
30.676373106060606,81.64496527777777,42.54206123737374
30.79786142676768,81.57421875,42.54754577020202
30.84726167929293,81.55843592171718,42.574850063131315
30.86446496212121,81.55906723484848,42.59126420454545
30.851207386363637,81.54202178030303,42.55938289141414
30.859414457070706,81.5178740530303,42.527817234848484
30.87259311868687,81.50706281565657,42.580452967171716
30.86770044191919,81.46902619949495,42.530105744949495
30.859453914141415,81.3889678030303,42.522964015151516
30.8510101010101,81.36142676767676,42.495107323232325
30.8643860479798,81.36991003787878,42.504379734848484
30.893663194444443,81.41197127525253,42.54754577020202
30.907630997474747,81.48591382575758,42.56545928030303
30.91970486111111,81.61462279040404,42.632773042929294
30.89516256313131,81.67751736111111,42.63679766414141
30.8817077020202,81.79000946969697,42.658854166666664
30.858506944444443,81.85519255050505,42.68521148989899
30.83053188131313,81.92175662878788,42.73330965909091
30.820154671717173,82.02943497474747,42.77675189393939
30.791272095959595,82.14212436868686,42.7589172979798
30.809738005050505,82.25386679292929,42.78196022727273
30.76428345959596,82.36087436868686,42.82662563131313
30.78582702020202,82.44744318181819,42.876578282828284
30.786458333333332,82.55918560606061,42.91556186868687
30.77249053030303,82.6506470959596,43.012705176767675
30.64441287878788,82.67771464646465,42.896780303030305
30.523674242424242,82.33396464646465,42.71164772727273
30.57962436868687,81.97340593434343,42.62507891414141
30.6651672979798,81.76807133838383,42.574416035353536
30.752012310606062,81.75122316919192,42.606021148989896
30.805516098484848,81.77205650252525,42.630484532828284
30.823903093434343,81.81459122474747,42.68280460858586
30.824139835858585,81.83360953282828,42.702927714646464
30.813249684343436,81.8683317550505,42.65873579545455
30.78393308080808,81.84785353535354,42.654513888888886
30.750591856060606,81.78531407828282,42.62527619949495
30.75134154040404,81.74202967171718,42.61482007575758
30.775134154040405,81.70742582070707,42.62930082070707
30.806147411616163,81.71965751262626,42.665206755050505
30.8270202020202,81.77651515151516,42.722537878787875
30.836805555555557,81.85905934343434,42.7477904040404
30.777146464646464,81.98390151515152,42.68276515151515
30.77746212121212,82.0363005050505,42.73311237373738
30.767045454545453,82.11111111111111,42.74416035353536
30.755326704545453,82.17530776515152,42.78957544191919
30.734098800505052,82.25808869949495,42.771346275252526
30.725733901515152,82.29691445707071,42.834793244949495
30.73500631313131,82.38036616161617,42.82244318181818
30.71997316919192,82.44472064393939,42.86991003787879
30.715988005050505,82.52217487373737,42.86087436868687
30.69570707070707,82.6272095959596,42.88415404040404
30.61679292929293,82.65814393939394,42.85385101010101
30.491437815656564,82.36264993686869,42.72518150252525
