R,G,B
50.94992897727273,39.849234532828284,39.88900726010101
51.25789141414141,40.1886047979798,40.105587121212125
51.551412563131315,40.5028014520202,40.3309264520202
51.81064551767677,40.79486268939394,40.53065814393939
52.04379734848485,41.027541035353536,40.72309027777778
52.18012152777778,41.19479955808081,40.793600063131315
52.38036616161616,41.37815656565657,40.96559343434343
52.52556818181818,41.546243686868685,41.06155303030303
52.68643465909091,41.70837279040404,41.228890467171716
52.886758207070706,41.92732007575758,41.33514835858586
53.058791035353536,42.12192234848485,41.50481376262626
53.24127998737374,42.336134785353536,41.652896148989896
53.44637784090909,42.54644097222222,41.823587436868685
53.65226483585859,42.763375946969695,41.99112215909091
53.84434185606061,42.97928503787879,42.18004261363637
54.06534090909091,43.23074494949495,42.302872474747474
54.25824652777778,43.46910511363637,42.459635416666664
54.472971906565654,43.69219539141414,42.608072916666664
54.65932765151515,43.91169507575758,42.809895833333336
54.8337279040404,44.13297032828283,42.94105113636363
55.035629734848484,44.34181660353536,43.09528882575758
55.20178345959596,44.559738005050505,43.214725378787875
54.961923926767675,44.361702967171716,43.03657670454545
53.84832702020202,43.06060606060606,42.02919823232323
52.58262310606061,41.601246843434346,41.039535984848484
51.75185448232323,40.65336963383838,40.341658775252526
51.45896464646464,40.30381944444444,40.187026515151516
51.47967960858586,40.32295612373738,40.14808238636363
51.61556976010101,40.48914930555556,40.335898042929294
51.77087279040404,40.65707859848485,40.45395359848485
51.934580176767675,40.8348327020202,40.60819128787879
52.12026515151515,41.058554292929294,40.68008207070707
52.19787720959596,41.137271148989896,40.784840593434346
52.09911616161616,41.05034722222222,40.66635101010101
51.895517676767675,40.79813762626262,40.53787878787879
51.73918876262626,40.64528093434343,40.35850694444444
51.76475694444444,40.67984532828283,40.45636047979798
51.92290088383838,40.84461805555556,40.552951388888886
52.14962121212121,41.097695707070706,40.75094696969697
52.40479008838384,41.37638099747475,40.91110321969697
52.61919981060606,41.62093592171717,41.13419349747475
52.84698547979798,41.88186553030303,41.318734217171716
53.04423137626262,42.107204861111114,41.50461647727273
53.1964172979798,42.29553345959596,41.570943813131315
53.32295612373738,42.44006470959596,41.68485637626262
53.45379577020202,42.58321496212121,41.771188446969695
53.55902777777778,42.72316919191919,41.88967803030303
53.69566761363637,42.858230744949495,41.984335542929294
53.83645044191919,43.02205650252525,42.14642518939394
53.95127051767677,43.18596117424242,42.177596275252526
54.09213226010101,43.35318023989899,42.336923926767675
54.24455492424242,43.54442866161616,42.41311553030303
54.385061553030305,43.72249842171717,42.59323705808081
54.53073705808081,43.91915246212121,42.69282670454545
54.70458491161616,44.101523042929294,42.84852430555556
54.85140467171717,44.31321022727273,42.94199810606061
54.5965514520202,44.060408775252526,42.77489741161616
53.552359532828284,42.83487215909091,41.81719539141414
52.4363952020202,41.51988636363637,40.86395202020202
51.756668244949495,40.73630839646464,40.33794981060606
51.558396464646464,40.49005681818182,40.24558080808081
51.615885416666664,40.55149147727273,40.282236426767675
51.74921085858586,40.71164772727273,40.47774621212121
51.93943339646464,40.912918244949495,40.57658617424242
52.13119476010101,41.13750789141414,40.75398516414141
52.312381628787875,41.32990056818182,40.87866950757576
52.31869476010101,41.33400410353536,40.89240056818182
52.13348327020202,41.158420138888886,40.733230744949495
51.94815340909091,40.92668876262626,40.5379577020202
51.856021148989896,40.831557765151516,40.496646148989896
51.91485164141414,40.892440025252526,40.570943813131315
52.07279829545455,41.07074652777778,40.688802083333336
52.288589015151516,41.31273674242424,40.894649621212125
52.529000946969695,41.581557765151516,41.038944128787875
52.75185448232323,41.82540246212121,41.29162720959596
52.94452335858586,42.03353851010101,41.39717487373738
53.13154987373738,42.246133207070706,41.53637941919192
53.205295138888886,42.347024936868685,41.61785827020202
53.31684027777778,42.49850063131313,41.710306186868685
53.43004261363637,42.62227746212121,41.79888731060606
53.578322285353536,42.762350063131315,41.916232638888886
53.69673295454545,42.91279987373738,42.011916035353536
53.75816761363637,43.01242897727273,42.106021148989896
53.221669823232325,42.43237058080808,41.54332386363637
52.040364583333336,41.08487215909091,40.60428503787879
50.970052083333336,39.911971275252526,39.730784406565654
50.438802083333336,39.29738794191919,39.406289457070706
50.35049715909091,39.20624210858586,39.375118371212125
50.46200284090909,39.287918244949495,39.50430082070707
50.5692077020202,39.43442234848485,39.55326704545455
50.737728851010104,39.58431976010101,39.72020991161616
50.95474273989899,39.83195233585859,39.861466224747474
51.12784090909091,40.0145202020202,40.010416666666664
51.080374053030305,39.98836016414141,39.923019255050505
50.91362847222222,39.806778724747474,39.78720801767677
50.77505523989899,39.654000946969695,39.685408775252526
50.79253472222222,39.64101957070707,39.77801452020202
50.94921875,39.81995738636363,39.814749053030305
51.196614583333336,40.08487215909091,40.07729640151515
51.49325284090909,40.40155460858586,40.24625157828283
51.779671717171716,40.69191919191919,40.5323547979798
52.02012310606061,40.97750946969697,40.681265782828284
52.22861426767677,41.20793876262626,40.907907196969695
52.41934974747475,41.38162878787879,41.036458333333336
52.581044823232325,41.578677398989896,41.20099431818182
52.73086332070707,41.73749210858586,41.2516966540404
52.87571022727273,41.87855113636363,41.37428977272727
53.002327967171716,42.039101957070706,41.49096433080808
53.16781092171717,42.19827178030303,41.626144255050505
53.31601167929293,42.345052083333336,41.72147253787879
53.47407670454545,42.53436710858586,41.87543402777778
53.619357638888886,42.70284880050505,41.94906092171717
53.82903251262626,42.92657039141414,42.158577967171716
54.00544507575758,43.12255366161616,42.24960542929293
54.19491792929293,43.31786616161616,42.452651515151516
54.37957702020202,43.52414772727273,42.59090909090909
54.55555555555556,43.70580808080808,42.71291035353536
54.719894255050505,43.890822285353536,42.87772253787879
54.89307133838384,44.08909406565657,43.04032512626262
55.06198705808081,44.27979008838384,43.13632417929293
55.20048137626262,44.459951073232325,43.25319602272727
55.35976957070707,44.62050189393939,43.371291035353536
55.14504419191919,44.37815656565657,43.20517676767677
53.871646148989896,42.94898200757576,42.14026988636363
52.27986900252525,41.137350063131315,40.876144255050505
51.20237531565657,39.911813446969695,40.005721275252526
50.79809816919192,39.460819128787875,39.79730902777778
50.85708648989899,39.53338068181818,39.82836174242424
51.07658617424242,39.72904829545455,40.06443339646464
51.25240688131313,39.93012152777778,40.17254577020202
51.448903093434346,40.12803819444444,40.34173768939394
51.658499053030305,40.36130839646464,40.523240214646464
51.67258522727273,40.37839330808081,40.521701388888886
51.481100063131315,40.1690735479798,40.309067234848484
51.24151672979798,39.86635890151515,40.16165561868687
51.11860795454545,39.73982007575758,40.04269255050505
51.1746764520202,39.789259785353536,40.12417140151515
51.39307133838384,40.04190340909091,40.27817234848485
51.684580176767675,40.34035669191919,40.538431186868685
51.97664141414141,40.65767045454545,40.72979797979798
52.28649779040404,40.97715435606061,41.01250789141414
52.532236426767675,41.255563446969695,41.16986268939394
52.783341224747474,41.49846117424242,41.382615214646464
52.94330018939394,41.70071811868687,41.484335542929294
53.11529356060606,41.85929608585859,41.62428977272727
53.22502367424242,41.99412089646464,41.68777619949495
53.37002840909091,42.133285984848484,41.846511994949495
53.49175347222222,42.273634785353536,41.92877998737374
53.64749053030303,42.441366792929294,42.079782196969695
53.78870738636363,42.5887389520202,42.157394255050505
53.96579071969697,42.776712436868685,42.32674400252525
54.14362373737374,42.958017676767675,42.41950757575758
54.31640625,43.14153251262626,42.629379734848484
54.511403093434346,43.36020359848485,42.710898042929294
54.697640467171716,43.55717329545455,42.87819602272727
54.85341698232323,43.75966698232323,42.975418244949495
55.042653093434346,43.953322285353536,43.16323390151515
55.199179292929294,44.13967803030303,43.25252525252525
55.38375946969697,44.32820391414141,43.440261994949495
55.53862847222222,44.48907039141414,43.505642361111114
55.691366792929294,44.66532512626262,43.65269886363637
55.87109375,44.85862531565657,43.76077178030303
55.85775726010101,44.867384785353536,43.80551609848485
54.83167613636363,43.73682133838384,42.898910984848484
53.10195707070707,41.80366161616162,41.55808080808081
51.684738005050505,40.22672032828283,40.46519886363637
50.99277935606061,39.47841698232323,40.031447285353536
50.92195391414141,39.397964015151516,39.95430871212121
51.08629261363637,39.5675110479798,40.154000946969695
51.31376262626262,39.843434343434346,40.26830808080808
51.5050110479798,40.02947443181818,40.46366003787879
51.741871843434346,40.271859217171716,40.596354166666664
51.92775410353536,40.47462910353536,40.73299400252525
51.821890782828284,40.370975378787875,40.648753156565654
51.56155303030303,40.0759154040404,40.461489898989896
51.31995738636363,39.8108033459596,40.22920612373738
51.266256313131315,39.769412878787875,40.28551136363637
51.41347064393939,39.91899463383838,40.34071180555556
51.71839488636363,40.22360321969697,40.601601957070706
52.02012310606061,40.58009785353536,40.82583648989899
52.361545138888886,40.925149936868685,41.12448705808081
52.642440025252526,41.23934659090909,41.29569128787879
52.90250157828283,41.52103061868687,41.527975063131315
53.10590277777778,41.72964015151515,41.65041035353536
53.27410827020202,41.916311553030305,41.820194128787875
53.378708964646464,42.02422664141414,41.85503472222222
53.526870265151516,42.18454071969697,41.95774147727273
53.61845012626262,42.30784406565657,42.0234375
53.761166351010104,42.421993371212125,42.16757417929293
53.88679766414141,42.586923926767675,42.24964488636363
54.032552083333336,42.71610637626262,42.366201073232325
54.18035827020202,42.90084438131313,42.4704466540404
54.33944917929293,43.067984532828284,42.61470170454545
54.51250789141414,43.26866319444444,42.74814551767677
54.70067866161616,43.45825441919192,42.92163825757576
54.87310606060606,43.66840277777778,43.03929924242424
55.05113636363637,43.86568813131313,43.15814393939394
55.21196338383838,44.057607323232325,43.285353535353536
55.35531092171717,44.215475063131315,43.408499053030305
55.50931186868687,44.384469696969695,43.52430555555556
55.64701704545455,44.54442866161616,43.649068813131315
55.797190656565654,44.71969696969697,43.78314393939394
55.61355744949495,44.54648042929293,43.60456123737374
54.264322916666664,43.09481534090909,42.48812342171717
52.554884785353536,41.18604008838384,41.15368529040404
51.295059974747474,39.79995265151515,40.191524621212125
50.835621843434346,39.27706755050505,39.93205492424242
50.82619160353536,39.30646306818182,39.853653724747474
51.078243371212125,39.56324968434343,40.179569128787875
51.299479166666664,39.808791035353536,40.27927714646464
51.55164930555556,40.06853693181818,40.53002683080808
51.79928188131313,40.35973011363637,40.651712436868685
51.88529829545455,40.448745265151516,40.76029829545455
51.73188920454545,40.28207859848485,40.53207859848485
51.429135101010104,39.94965277777778,40.3761047979798
51.1953125,39.72640467171717,40.159011994949495
51.17700441919192,39.706833964646464,40.168955176767675
51.34978693181818,39.886087436868685,40.28176294191919
51.6395202020202,40.180239898989896,40.58396464646464
51.97597064393939,40.53263099747475,40.804569128787875
52.247238005050505,40.851089015151516,41.04158775252525
52.520833333333336,41.16366792929293,41.195864898989896
52.781802398989896,41.417850378787875,41.40096275252525
52.929726957070706,41.59086963383838,41.53799715909091
53.09236900252525,41.773240214646464,41.65928819444444
53.204940025252526,41.902541035353536,41.72419507575758
53.31502525252525,42.01436237373738,41.81107954545455
53.40435606060606,42.13809974747475,41.91603535353536
53.50966698232323,42.23394097222222,41.99704071969697
53.67771464646464,42.412405303030305,42.07070707070707
53.80547664141414,42.5568970959596,42.21330492424242
53.945194128787875,42.726759785353536,42.30504261363637
54.06668244949495,42.841934974747474,42.42163825757576
54.225931186868685,43.03922032828283,42.51491477272727
54.39429450757576,43.213265467171716,42.679490214646464
54.60456123737374,43.45651830808081,42.8381470959596
54.78393308080808,43.6540404040404,42.99542297979798
54.925583964646464,43.82504734848485,43.089725378787875
55.10274621212121,44.015940656565654,43.236111111111114
55.232638888888886,44.18166035353536,43.30350378787879
55.37693339646464,44.33084753787879,43.43895991161616
55.51992582070707,44.49309501262626,43.57611268939394
55.091579861111114,44.06190814393939,43.21294981060606
53.48496685606061,42.316879734848484,41.886166351010104
51.75568181818182,40.41840277777778,40.55318813131313
50.63387784090909,39.16512784090909,39.69038036616162
50.23465119949495,38.73733428030303,39.460819128787875
50.25804924242424,38.77272727272727,39.47695707070707
50.42136205808081,38.999960542929294,39.628274936868685
50.628866792929294,39.19878472222222,39.716145833333336
50.81178977272727,39.38360164141414,39.93410669191919
51.08404356060606,39.679214015151516,40.09130366161616
51.17491319444444,39.782236426767675,40.20379577020202
51.073074494949495,39.69744318181818,40.08238636363637
50.8537720959596,39.43063446969697,39.94957386363637
50.70067866161616,39.25213068181818,39.78922032828283
50.724905303030305,39.27320075757576,39.8415404040404
50.94101167929293,39.517716224747474,39.96389678030303
51.24202967171717,39.83798926767677,40.23666351010101
51.57674400252525,40.19038036616162,40.49877683080808
51.892874053030305,40.51740056818182,40.69653566919192
52.18856534090909,40.83502998737374,40.89800347222222
52.44728535353536,41.113478535353536,41.15956439393939
52.63991477272727,41.339725378787875,41.26901830808081
52.836489898989896,41.54561237373738,41.42945075757576
52.979837436868685,41.69479955808081,41.53823390151515
53.1339172979798,41.84272411616162,41.69294507575758
53.29442866161616,42.023121843434346,41.747238005050505
53.44168244949495,42.18173926767677,41.912484217171716
53.60302241161616,42.36249210858586,41.96476483585859
53.775252525252526,42.53835227272727,42.141098484848484
53.95446654040404,42.74881628787879,42.29553345959596
54.13364109848485,42.94771938131313,42.437618371212125
54.334201388888886,43.175583964646464,42.555318813131315
54.539023042929294,43.38135258838384,42.74956597222222
54.70568970959596,43.60215435606061,42.91228693181818
54.90183080808081,43.807449494949495,43.04876893939394
55.091422032828284,44.02087279040404,43.15518465909091
55.24680397727273,44.17578125,43.283420138888886
55.38423295454545,44.353140782828284,43.39607007575758
55.59272411616162,44.58467487373738,43.596669823232325
55.69330018939394,44.686355744949495,43.60081281565657
54.921993371212125,43.873855744949495,42.98023200757576
53.5078125,42.293166035353536,41.820628156565654
52.25240688131313,40.84883996212121,40.815853851010104
51.58096590909091,40.09501262626262,40.28866792929293
51.422190656565654,39.9196654040404,40.27272727272727
51.5206360479798,40.03941761363637,40.31845801767677
51.74116161616162,40.267361111111114,40.51909722222222
51.93426452020202,40.470565025252526,40.67037563131313
52.11726641414141,40.69176136363637,40.80429292929293
52.315261994949495,40.91990214646464,40.945943813131315
52.323666351010104,40.92341382575758,40.993489583333336
52.18793402777778,40.74948705808081,40.84071180555556
51.978653724747474,40.52884311868687,40.67041508838384
51.91279987373738,40.49297664141414,40.62997159090909
51.9743529040404,40.53480113636363,40.70778093434343
52.231100063131315,40.79486268939394,40.871567234848484
52.49715909090909,41.083017676767675,41.09090909090909
52.77142518939394,41.3956360479798,41.30662089646464
53.0496764520202,41.702927714646464,41.567037563131315
53.285353535353536,41.95880681818182,41.68655303030303
53.50635258838384,42.18927556818182,41.89934501262626
53.65447443181818,42.362965593434346,41.99806660353536
53.829782196969695,42.54995265151515,42.113083964646464
53.93892045454545,42.673453282828284,42.20675505050505
54.063486426767675,42.81427556818182,42.32516571969697
54.19101167929293,42.965475063131315,42.400765467171716
54.32903251262626,43.119436553030305,42.54178503787879
54.47222222222222,43.28582702020202,42.63036616161616
54.59891887626262,43.45387468434343,42.72896938131313
54.76199494949495,43.63194444444444,42.85700757575758
54.94846906565657,43.81321022727273,43.02485795454545
55.11225536616162,44.01755839646464,43.11572758838384
55.27596275252525,44.21346275252525,43.326309974747474
55.43430397727273,44.40131786616162,43.41725852272727
55.59576231060606,44.586923926767675,43.53941761363637
55.76807133838384,44.7890625,43.64859532828283
55.924045138888886,44.96334438131313,43.77189867424242
55.76712436868687,44.805160984848484,43.612294823232325
54.668955176767675,43.597774621212125,42.752604166666664
53.37772253787879,42.14145359848485,41.7170533459596
52.46669823232323,41.092013888888886,40.99810606060606
52.11801609848485,40.71255523989899,40.68162089646464
52.12460542929293,40.70304608585859,40.73666351010101
52.26961016414141,40.876144255050505,40.867148042929294
52.442550505050505,41.056344696969695,41.07938762626262
52.66039299242424,41.307962436868685,41.22794349747475
52.91848169191919,41.581833964646464,41.47214330808081
52.98291508838384,41.665048926767675,41.434146148989896
52.82350852272727,41.497908775252526,41.312302714646464
52.587515782828284,41.240451388888886,41.102035984848484
52.40325126262626,41.03708964646464,41.023989898989896
52.40005523989899,41.017795138888886,40.98812342171717
52.52099116161616,41.17171717171717,41.1573547979798
52.72332702020202,41.389046717171716,41.24337121212121
52.950520833333336,41.634390782828284,41.47356376262626
53.21137152777778,41.91986268939394,41.63103693181818
53.425465593434346,42.165364583333336,41.8487610479798
53.588265467171716,42.35452178030303,41.94006470959596
53.74096433080808,42.52773832070707,42.08960700757576
53.855666035353536,42.706044823232325,42.14496527777778
53.98768939393939,42.84706439393939,42.29040404040404
54.104166666666664,42.962594696969695,42.35385101010101
54.19393150252525,43.05756786616162,42.416153724747474
54.332346906565654,43.21255523989899,42.54746685606061
54.43292297979798,43.3448547979798,42.66398358585859
54.503432765151516,43.43146306818182,42.68935448232323
54.034840593434346,42.94424715909091,42.301254734848484
52.83195233585859,41.599471275252526,41.29217960858586
51.686947601010104,40.3068970959596,40.45225694444444
51.0485716540404,39.60239109848485,39.921993371212125
50.94598327020202,39.47975852272727,39.90889362373738
51.066090593434346,39.61328125,39.99806660353536
51.25118371212121,39.820628156565654,40.174794823232325
51.42933238636363,40.021346275252526,40.322482638888886
51.689827967171716,40.284840593434346,40.55314867424242
51.91441761363637,40.55409564393939,40.624960542929294
51.86785827020202,40.508009785353536,40.6110716540404
51.61797664141414,40.24408143939394,40.38723169191919
51.4548216540404,40.05157039141414,40.32619160353536
51.442392676767675,40.03835227272727,40.27304292929293
51.548690025252526,40.14417613636363,40.39701704545455
51.76065340909091,40.371291035353536,40.54190340909091
52.014638573232325,40.6612610479798,40.77284564393939
52.28815498737374,40.96792140151515,40.93714488636363
52.5407591540404,41.25493213383838,41.1545533459596
52.784603851010104,41.54659880050505,41.355942234848484
52.97360321969697,41.76100852272727,41.5206360479798
53.10945391414141,41.91059027777778,41.57962436868687
53.22920612373738,42.012192234848484,41.71389678030303
53.32709911616162,42.10913825757576,41.77091224747475
53.4631470959596,42.25007891414141,41.89086174242424
53.58242582070707,42.371567234848484,41.92806976010101
53.753866792929294,42.587515782828284,42.12065972222222
53.916232638888886,42.781131628787875,42.25351167929293
54.08124210858586,42.94850852272727,42.41299715909091
54.21444917929293,43.109335542929294,42.467605744949495
54.375552398989896,43.28574810606061,42.62065972222222
54.55334595959596,43.45328282828283,42.71180555555556
54.70659722222222,43.63636363636363,42.83633207070707
54.86020359848485,43.81522253787879,42.99151672979798
55.02726483585859,44.017795138888886,43.11912089646464
55.18647411616162,44.20383522727273,43.22340593434343
55.339370265151516,44.37535511363637,43.39461016414141
55.47715435606061,44.53444602272727,43.50177556818182
55.39871369949495,44.45821496212121,43.42617582070707
54.18276515151515,43.13873106060606,42.363162878787875
52.55756786616162,41.302517361111114,41.111702967171716
51.30224116161616,39.91208964646464,40.08617424242424
50.787760416666664,39.34647253787879,39.729837436868685
50.769728535353536,39.32039141414141,39.71243686868687
50.95746527777778,39.52012310606061,39.91216856060606
51.16059027777778,39.730350378787875,40.09256628787879
51.33822601010101,39.93181818181818,40.281723484848484
51.58842329545455,40.15786773989899,40.37314551767677
51.69570707070707,40.29024621212121,40.511837121212125
51.60424558080808,40.18678977272727,40.379024621212125
51.34090909090909,39.90988005050505,40.21448863636363
51.183278093434346,39.724471275252526,40.09568339646464
51.19353693181818,39.735361426767675,40.13987531565657
51.421756628787875,39.96752683080808,40.28207859848485
51.708688446969695,40.27039930555556,40.52860637626262
51.98914930555556,40.60815183080808,40.66591698232323
52.33502998737374,40.94440498737374,40.956557765151516
52.57907196969697,41.23184974747475,41.17992424242424
52.83830492424242,41.488399621212125,41.37271148989899
53.029158775252526,41.68809185606061,41.54068023989899
53.19258996212121,41.85973011363637,41.68501420454545
53.34118529040404,42.05772569444444,41.73401988636363
53.46949968434343,42.19835069444444,41.894846906565654
53.6065735479798,42.33542455808081,41.933120265151516
53.76163983585859,42.50090751262626,42.097971906565654
53.913865214646464,42.66717960858586,42.21815814393939
54.077493686868685,42.82354797979798,42.354324494949495
54.24715909090909,43.00931186868687,42.44460227272727
54.40727588383838,43.18663194444444,42.61276830808081
54.58518781565657,43.40778882575758,42.73828125
54.77395044191919,43.62022569444444,42.87464488636363
54.94345801767677,43.80172821969697,42.99964488636363
55.12653882575758,44.01384943181818,43.15731534090909
55.293284406565654,44.17712279040404,43.281131628787875
55.43607954545455,44.36032196969697,43.407828282828284
55.56762941919192,44.50702335858586,43.46914457070707
55.72399779040404,44.70284880050505,43.590317234848484
55.63265467171717,44.62713068181818,43.52438446969697
54.50434027777778,43.36908143939394,42.64607007575758
52.99530460858586,41.65313289141414,41.34063289141414
51.86983112373738,40.35973011363637,40.49798768939394
51.38399621212121,39.83554292929293,40.14425505050505
51.396267361111114,39.849234532828284,40.18020044191919
51.576546717171716,40.06044823232323,40.405934343434346
51.818063446969695,40.31648516414141,40.55938289141414
52.01704545454545,40.54703282828283,40.711489898989896
52.29671717171717,40.827809343434346,40.91508838383838
52.41465435606061,40.981100063131315,40.97478693181818
52.300899621212125,40.84130366161616,40.91216856060606
52.05630523989899,40.5529908459596,40.68840751262626
51.865530303030305,40.34690656565657,40.52414772727273
51.870541351010104,40.354916351010104,40.54273200757576
52.04648042929293,40.54158775252525,40.75213068181818
52.3029908459596,40.82335069444444,40.89768781565657
52.57930871212121,41.14307133838384,41.14970012626262
52.87255366161616,41.46298926767677,41.36434659090909
53.14078282828283,41.749368686868685,41.595486111111114
53.34958964646464,41.98200757575758,41.73074494949495
53.51156092171717,42.15676294191919,41.89413667929293
53.64429450757576,42.31538036616162,41.955216224747474
53.790364583333336,42.472182765151516,42.093552714646464
53.90557922979798,42.59970801767677,42.12574968434343
54.00986426767677,42.725931186868685,42.27580492424242
54.12764362373738,42.853653724747474,42.32398200757576
54.2784485479798,43.00824652777778,42.47115688131313
54.426767676767675,43.18055555555556,42.57386363636363
54.59240845959596,43.35487689393939,42.71630366161616
54.76945233585859,43.54423137626262,42.82879577020202
54.90127840909091,43.71803977272727,42.95304608585859
55.08491161616162,43.925662878787875,43.074179292929294
55.24984217171717,44.10243055555556,43.211489898989896
55.38971748737374,44.29865056818182,43.312381628787875
55.53539299242424,44.44022253787879,43.44069602272727
55.676925505050505,44.614583333333336,43.558554292929294
55.8113952020202,44.78993055555556,43.67550505050505
55.68485637626262,44.659603851010104,43.54502051767677
54.515585542929294,43.352706755050505,42.5798216540404
52.98851799242424,41.642716224747474,41.32279829545455
51.91986268939394,40.45111268939394,40.543284406565654
51.529671717171716,40.01483585858586,40.24226641414141
51.59659090909091,40.05034722222222,40.339962121212125
51.76384943181818,40.271267361111114,40.464291351010104
51.982638888888886,40.50915404040404,40.656723484848484
52.19231376262626,40.74676452020202,40.758443813131315
52.41958648989899,40.99029356060606,41.017440025252526
52.51207386363637,41.09809027777778,41.05137310606061
52.38237847222222,40.955295138888886,40.98843907828283
52.11122948232323,40.676096906565654,40.74285827020202
51.96689551767677,40.46910511363637,40.667495265151516
51.97743055555556,40.50347222222222,40.63036616161616
52.14725378787879,40.65151515151515,40.82907196969697
52.40041035353536,40.91714015151515,40.97853535353536
52.646109532828284,41.22170928030303,41.19945549242424
52.935763888888886,41.52414772727273,41.38178661616162
53.182607323232325,41.79498106060606,41.59659090909091
53.371725063131315,42.01929450757576,41.73362531565657
53.51444128787879,42.18331755050505,41.89575441919192
53.63857323232323,42.33822601010101,41.94444444444444
53.75430082070707,42.46216066919192,42.0440735479798
53.85471906565657,42.581833964646464,42.101878156565654
53.917337436868685,42.65092329545455,42.17459753787879
54.041311553030305,42.80535827020202,42.246646148989896
54.16220801767677,42.93130523989899,42.35112847222222
54.30859375,43.0920533459596,42.48930713383838
54.45395359848485,43.26913667929293,42.60688920454545
54.604995265151516,43.44006470959596,42.70284880050505
54.792850378787875,43.60976957070707,42.87192234848485
54.91619318181818,43.79245580808081,42.95959595959596
55.046914457070706,43.97147253787879,43.04296875
55.21602746212121,44.139322916666664,43.17578125
55.38809974747475,44.33080808080808,43.354166666666664
55.52150410353536,44.49688289141414,43.42649147727273
55.64820075757576,44.63620580808081,43.557449494949495
55.77829071969697,44.78602430555556,43.621567234848484
55.64330808080808,44.68497474747475,43.51657196969697
54.43091066919192,43.32090435606061,42.45821496212121
52.85235164141414,41.52927714646464,41.29616477272727
51.671756628787875,40.21200284090909,40.3387389520202
51.15384311868687,39.615017361111114,39.99743529040404
51.12014678030303,39.59615688131313,39.96184501262626
51.246133207070706,39.73745265151515,40.12002840909091
51.366635101010104,39.89362373737374,40.1863952020202
51.4542297979798,39.969223484848484,40.289614898989896
51.62606534090909,40.17341382575758,40.36754261363637
51.75465593434343,40.28779987373738,40.51349431818182
51.69799558080808,40.23445391414141,40.45620265151515
51.50118371212121,40.01223169191919,40.31605113636363
51.30835700757576,39.81735321969697,40.10870422979798
51.26886047979798,39.75086805555556,40.1473327020202
51.38648200757576,39.88443023989899,40.21255523989899
51.647451073232325,40.16497001262626,40.46752683080808
51.91133996212121,40.478732638888886,40.619357638888886
52.19720643939394,40.79648042929293,40.877604166666664
52.45024463383838,41.054884785353536,41.029000946969695
52.63884943181818,41.30535827020202,41.224392361111114
52.82556029040404,41.50469539141414,41.332346906565654
52.97123579545455,41.65826231060606,41.48701862373738
53.10385101010101,41.78267045454545,41.526041666666664
53.22683869949495,41.91986268939394,41.66260258838384
53.32583648989899,42.05184659090909,41.64575441919192
53.484414457070706,42.20458491161616,41.871567234848484
53.601089015151516,42.36466224747475,41.950520833333336
53.76179766414141,42.52237215909091,42.08124210858586
53.904947916666664,42.68035827020202,42.15479008838384
54.07623106060606,42.871212121212125,42.33349116161616
54.225260416666664,43.04565183080808,42.437539457070706
54.39208491161616,43.25145991161616,42.570115214646464
54.538865214646464,43.417653093434346,42.67507102272727
54.70782039141414,43.601601957070706,42.82098327020202
54.87101483585859,43.77868529040404,42.93430397727273
55.0206360479798,43.951980744949495,43.06324968434343
55.15972222222222,44.128945707070706,43.171243686868685
55.29024621212121,44.261837121212125,43.28330176767677
55.45438762626262,44.44002525252525,43.40530303030303
55.12152777777778,44.11679292929293,43.11947601010101
53.68213383838384,42.52477904040404,41.925662878787875
52.08439867424242,40.70561079545455,40.721077967171716
51.00465593434343,39.5067077020202,39.83877840909091
50.61478061868687,39.06490688131313,39.63214172979798
50.63478535353536,39.11221590909091,39.65972222222222
50.81715593434343,39.306423611111114,39.814315025252526
50.952651515151516,39.45975378787879,39.92534722222222
51.07950599747475,39.56766887626262,40.05204387626262
51.29296875,39.823745265151516,40.1846985479798
51.376657196969695,39.92274305555556,40.2265625
51.25741792929293,39.80713383838384,40.16335227272727
51.024068813131315,39.554056186868685,39.98966224747475
50.87042297979798,39.38068181818182,39.83096590909091
50.901791351010104,39.3934264520202,39.905263573232325
51.088699494949495,39.60306186868687,40.089646464646464
51.33984375,39.89240056818182,40.19921875
51.65640782828283,40.22017045454545,40.43655303030303
51.95675505050505,40.54008838383838,40.723958333333336
52.20991161616162,40.84674873737374,40.85195707070707
52.451388888888886,41.074179292929294,41.10085227272727
52.625552398989896,41.27990845959596,41.18663194444444
52.751144255050505,41.42586016414141,41.32406092171717
52.900528724747474,41.586134785353536,41.433041351010104
53.012863005050505,41.707149621212125,41.53464330808081
53.13383838383838,41.84706439393939,41.583017676767675
53.259548611111114,41.98650568181818,41.71630366161616
53.41137941919192,42.152225378787875,41.77359532828283
53.57650726010101,42.31372316919192,41.91283933080808
53.75919349747475,42.50430082070707,42.062697285353536
53.929726957070706,42.690932765151516,42.2404908459596
54.107559974747474,42.9006470959596,42.33246527777778
54.268229166666664,43.087673611111114,42.50102588383838
54.45987215909091,43.286892361111114,42.59891887626262
54.62405303030303,43.48800505050505,42.76751893939394
54.773634785353536,43.660471906565654,42.87590751262626
54.92554450757576,43.810172032828284,43.007930871212125
55.04884785353536,43.976089015151516,43.096511994949495
55.21559343434343,44.1584595959596,43.280934343434346
55.30930397727273,44.27868529040404,43.3029908459596
54.563644255050505,43.503353851010104,42.68801294191919
52.90913036616162,41.68264678030303,41.340475063131315
