R,G,B
43.88738952020202,30.339094065656564,32.611190025252526
43.82394255050505,30.25497159090909,32.642282196969695
43.82267992424242,30.29569128787879,32.58956755050505
44.026357323232325,30.515309343434343,32.78835227272727
44.20667613636363,30.71725063131313,32.92163825757576
44.271267361111114,30.770951704545453,32.99743529040404
44.289259785353536,30.795730744949495,32.93856534090909
44.335976957070706,30.85681029040404,32.99854008838384
44.50635258838384,31.05764678030303,33.13687657828283
44.72790404040404,31.326546717171716,33.33364898989899
44.97849589646464,31.627643623737374,33.520162563131315
45.25315656565657,31.91540404040404,33.72995580808081
45.52485795454545,32.19610164141414,33.886916035353536
45.71689551767677,32.427596275252526,34.06727430555556
45.871054292929294,32.63494318181818,34.14756944444444
46.04951862373738,32.83502998737374,34.318142361111114
46.21444917929293,33.01085069444444,34.394057765151516
46.38790246212121,33.210976957070706,34.599392361111114
46.61032196969697,33.442392676767675,34.723642676767675
46.73879419191919,33.62941919191919,34.82828282828283
46.08226799242424,32.947482638888886,34.23788667929293
44.68509311868687,31.39011205808081,33.1925110479798
43.650252525252526,30.176609848484848,32.359690656565654
43.10511363636363,29.556344696969695,32.06707702020202
42.89374210858586,29.35949337121212,31.90100220959596
42.69472064393939,29.1674163510101,31.86154513888889
42.50737847222222,28.993647411616163,31.695667613636363
42.52434501262626,29.00161773989899,31.76519097222222
42.773121843434346,29.281486742424242,31.908222853535353
42.937618371212125,29.512428977272727,32.0529908459596
43.041390467171716,29.624408143939394,32.07721748737374
43.09359217171717,29.67282196969697,32.18876262626262
43.20888573232323,29.78622159090909,32.20304608585859
43.35976957070707,29.98319128787879,32.343197601010104
43.613399621212125,30.281486742424242,32.516177398989896
43.89129577020202,30.586845012626263,32.765822285353536
44.18169981060606,30.90692077020202,32.898240214646464
44.437026515151516,31.159564393939394,33.13083964646464
44.64603061868687,31.415916982323232,33.24025410353536
44.849984217171716,31.64464962121212,33.462673611111114
45.07185132575758,31.862571022727273,33.57122001262626
45.27608112373738,32.11367582070707,33.793442234848484
45.522964015151516,32.376657196969695,33.908854166666664
45.81127683080808,32.67617582070707,34.18832859848485
45.94898200757576,32.86864741161616,34.25090751262626
45.23642676767677,32.12184343434343,33.671559343434346
44.04000946969697,30.773595328282827,32.696890782828284
43.236111111111114,29.82181186868687,32.17739898989899
42.89188762626262,29.474589646464647,31.889204545454547
42.79142992424242,29.351089015151516,31.901594065656564
42.677951388888886,29.27249053030303,31.73761047979798
42.62148832070707,29.22202493686869,31.782946654040405
42.830295138888886,29.400686553030305,31.88900726010101
43.133364898989896,29.716856060606062,32.191287878787875
43.38928345959596,30.01065340909091,32.35819128787879
43.5574889520202,30.209635416666668,32.469894255050505
43.72360321969697,30.360755997474747,32.529000946969695
43.894057765151516,30.582189078282827,32.70071811868687
44.19637784090909,30.877091224747474,32.86793718434343
44.52241161616162,31.234532828282827,33.144412878787875
44.86856849747475,31.60168087121212,33.38435132575758
45.18197601010101,31.957386363636363,33.64851641414141
45.49483112373738,32.304805871212125,33.81711647727273
45.7795533459596,32.63592960858586,34.04991319444444
46.004221906565654,32.89895044191919,34.1779908459596
46.30606849747475,33.22036773989899,34.50603693181818
46.581715593434346,33.523634785353536,34.57934816919192
46.87815656565657,33.853219696969695,34.85022095959596
47.17771464646464,34.196969696969695,35.079703282828284
47.459280303030305,34.52872474747475,35.30318813131313
47.74487058080808,34.898753156565654,35.44673295454545
47.703243371212125,34.859335542929294,35.46555397727273
46.80070233585859,33.88372001262626,34.63987531565657
45.99475220959596,32.88979640151515,34.0518860479798
45.60022095959596,32.44870580808081,33.745107323232325
45.502170138888886,32.29620422979798,33.73559816919192
45.415719696969695,32.23563762626262,33.64962121212121
45.306265782828284,32.11403093434343,33.58151830808081
45.328243371212125,32.12085700757576,33.575875946969695
45.54253472222222,32.36592487373738,33.818734217171716
45.76811079545455,32.62338226010101,33.96713226010101
45.85037878787879,32.73895202020202,34.036300505050505
45.95746527777778,32.863241792929294,34.09824810606061
46.09248737373738,32.98074494949495,34.222695707070706
46.28160511363637,33.215475063131315,34.359414457070706
46.5418639520202,33.49609375,34.54391571969697
46.841579861111114,33.83889678030303,34.73473011363637
47.08909406565657,34.14054608585859,35.0056029040404
47.32733585858586,34.432449494949495,35.14709595959596
47.59572285353536,34.72971906565657,35.37476325757576
47.80894886363637,34.98303345959596,35.450363005050505
48.04194286616162,35.248697916666664,35.64689867424242
48.255050505050505,35.50820707070707,35.772885101010104
48.468197601010104,35.74029356060606,35.96188446969697
48.71417297979798,35.99668560606061,36.10495580808081
48.94124842171717,36.31719539141414,36.27410827020202
49.191208964646464,36.59603851010101,36.420217803030305
48.71298926767677,36.16090593434343,36.07678345959596
47.92925347222222,35.238912563131315,35.389322916666664
47.42562342171717,34.615017361111114,35.05425347222222
47.24948705808081,34.38348327020202,34.89658301767677
47.19870580808081,34.2990845959596,34.94049873737374
47.09868213383838,34.18690814393939,34.83211016414141
47.048177083333336,34.09773516414141,34.85752051767677
47.15447443181818,34.236545138888886,34.898476957070706
47.32725694444444,34.41879734848485,35.086568813131315
47.3721985479798,34.497672032828284,35.09568339646464
47.39646464646464,34.52462121212121,35.15293560606061
47.438131313131315,34.562026515151516,35.11852904040404
47.56324968434343,34.67720170454545,35.23465119949495
47.721511994949495,34.87618371212121,35.392282196969695
47.92518939393939,35.12831439393939,35.54955808080808
48.121567234848484,35.349313446969695,35.61351799242424
48.31123737373738,35.56376262626262,35.821969696969695
48.48871527777778,35.799479166666664,35.91153724747475
48.63360164141414,35.96077967171717,36.060842803030305
48.77627840909091,36.11450441919192,36.09509154040404
48.91915246212121,36.273319128787875,36.249802714646464
49.097458964646464,36.47024936868687,36.3671875
49.25106534090909,36.66583806818182,36.45624210858586
49.32623106060606,36.75647095959596,36.49337121212121
48.632773042929294,36.02418718434343,35.96926294191919
47.68832859848485,34.92254577020202,35.20111268939394
47.06439393939394,34.15703914141414,34.78440656565657
46.78914141414141,33.78993055555556,34.51925505050505
46.62204071969697,33.57216698232323,34.47604955808081
46.416390467171716,33.33747632575758,34.30622632575758
46.240451388888886,33.158065025252526,34.238241792929294
46.29959753787879,33.21768465909091,34.242148042929294
46.43722380050505,33.37772253787879,34.43564551767677
46.46946022727273,33.439315025252526,34.39101957070707
46.495975378787875,33.43963068181818,34.441208964646464
46.50315656565657,33.45217803030303,34.40830176767677
46.58431976010101,33.53192077020202,34.531131628787875
46.73910984848485,33.72853535353536,34.63257575757576
46.92653093434343,33.96661931818182,34.81226325757576
47.15861742424242,34.22127525252525,34.952809343434346
47.37421085858586,34.454861111111114,35.1540404040404
47.54565183080808,34.67049400252525,35.21689551767677
47.769333964646464,34.90317234848485,35.4431029040404
47.934895833333336,35.118765782828284,35.535274621212125
48.11004577020202,35.30843592171717,35.61414930555556
48.28890467171717,35.52028093434343,35.76775568181818
48.49475220959596,35.76242897727273,35.90778882575758
48.71456755050505,36.02154356060606,35.999447601010104
48.74021464646464,36.050978535353536,36.02099116161616
47.89587279040404,35.157552083333336,35.35830965909091
46.93560606060606,34.02667297979798,34.644570707070706
46.40747316919192,33.35065498737374,34.20355902777778
46.167337436868685,33.04438920454545,34.10862531565657
46.05504261363637,32.882851957070706,34.004379734848484
45.91781092171717,32.70931976010101,33.95774147727273
45.83684501262626,32.63529829545455,33.864938446969695
45.929135101010104,32.750631313131315,34.01420454545455
46.14445233585859,33.007773042929294,34.14113794191919
46.27734375,33.11414930555556,34.29770359848485
46.354324494949495,33.214962121212125,34.31502525252525
46.44491792929293,33.32938762626262,34.41287878787879
46.609493371212125,33.519846906565654,34.47912720959596
46.84177714646464,33.77643623737374,34.69610164141414
47.10467960858586,34.06395991161616,34.86967329545455
47.34927398989899,34.35858585858586,35.09090909090909
47.55993529040404,34.630484532828284,35.25185448232323
47.780776515151516,34.87831439393939,35.42203282828283
47.98023200757576,35.12464488636363,35.49364741161616
48.18678977272727,35.37397411616162,35.691208964646464
48.39011205808081,35.6154908459596,35.75848327020202
48.63257575757576,35.88352272727273,36.00931186868687
48.84887941919192,36.143544823232325,36.070943813131315
49.04766414141414,36.375631313131315,36.26010101010101
49.259627525252526,36.61742424242424,36.379103535353536
49.46543560606061,36.86190025252525,36.611111111111114
49.195943813131315,36.62176452020202,36.299636994949495
48.271267361111114,35.60018150252525,35.62259311868687
47.65139678030303,34.82784880050505,35.090317234848484
47.443734217171716,34.52927714646464,34.99297664141414
47.40218592171717,34.487728851010104,34.935172032828284
47.33100536616162,34.385140467171716,34.92254577020202
47.194681186868685,34.26775568181818,34.813052398989896
47.19681186868687,34.25931186868687,34.9051452020202
47.379379734848484,34.465396148989896,35.00627367424242
47.54225852272727,34.67436079545455,35.1779908459596
47.61533301767677,34.79336332070707,35.15573705808081
47.675307765151516,34.88016887626262,35.28089488636363
47.777541035353536,34.978298611111114,35.282907196969695
47.93623737373738,35.16508838383838,35.47506313131313
48.14599116161616,35.4051452020202,35.60022095959596
48.32181186868687,35.645675505050505,35.80713383838384
48.50568181818182,35.87689393939394,35.802872474747474
48.714212436868685,36.09773516414141,36.06127683080808
48.91812657828283,36.33621369949495,36.13955965909091
49.06285511363637,36.55306976010101,36.31143465909091
49.26163983585859,36.775528724747474,36.392952967171716
49.39709595959596,36.958333333333336,36.546401515151516
49.56324968434343,37.17309816919192,36.66883680555556
49.69929766414141,37.3766966540404,36.83771306818182
49.929884785353536,37.63458806818182,36.96366003787879
50.09844539141414,37.848129734848484,37.081715593434346
49.65826231060606,37.44266887626262,36.70245422979798
48.88068181818182,36.47900883838384,36.108743686868685
48.429726957070706,35.87606534090909,35.72502367424242
48.281447285353536,35.6690735479798,35.677596275252526
48.23532196969697,35.583017676767675,35.608743686868685
48.128866792929294,35.45083648989899,35.5535827020202
48.05764678030303,35.32563920454545,35.41875789141414
48.10878314393939,35.37803819444444,35.56127683080808
48.246409406565654,35.5451783459596,35.63308869949495
48.31624842171717,35.64784564393939,35.74080650252525
48.30070233585859,35.67728061868687,35.700797032828284
48.3214172979798,35.673690025252526,35.70888573232323
48.366871843434346,35.7287720959596,35.73871527777778
48.480666035353536,35.862294823232325,35.870975378787875
48.65838068181818,36.060842803030305,35.97182765151515
48.81557765151515,36.2556029040404,36.14638573232323
48.963028724747474,36.43572443181818,36.189670138888886
49.11860795454545,36.60282512626262,36.3181029040404
49.260140467171716,36.77466066919192,36.396188446969695
49.33913352272727,36.886166351010104,36.49412089646464
49.458333333333336,37.05239898989899,36.55902777777778
49.56044823232323,37.2053345959596,36.69665404040404
49.73429608585859,37.41721906565657,36.83120265151515
49.89776672979798,37.60262784090909,36.974313446969695
49.91457544191919,37.65589488636363,36.94124842171717
49.23914930555556,36.87803819444444,36.390506628787875
48.487649936868685,35.91820549242424,35.75059185606061
48.11071654040404,35.366714015151516,35.53716856060606
47.97857481060606,35.15881470959596,35.39571496212121
47.928543244949495,35.05228061868687,35.43485637626262
47.77884311868687,34.890585542929294,35.23133680555556
47.75465593434343,34.851878156565654,35.26459911616162
47.87136994949495,34.98579545454545,35.312184343434346
47.9553345959596,35.09911616161616,35.43118686868687
47.96433080808081,35.10179924242424,35.449179292929294
47.959280303030305,35.09580176767677,35.4709595959596
48.00177556818182,35.14003314393939,35.48488794191919
48.12460542929293,35.28448547979798,35.58688446969697
48.29060132575758,35.46137152777778,35.68075284090909
48.50970643939394,35.67400568181818,35.86418876262626
48.6746764520202,35.88080018939394,35.979916351010104
48.86813446969697,36.11087436868687,36.18710542929293
49.03389362373738,36.31924715909091,36.207662563131315
49.21847380050505,36.50493213383838,36.35215435606061
49.397293244949495,36.70916193181818,36.4815735479798
49.49921085858586,36.82149621212121,36.57244318181818
49.062460542929294,36.35649463383838,36.17262468434343
48.353811553030305,35.46997316919192,35.6456360479798
47.96010890151515,34.93611900252525,35.26929450757576
47.94176136363637,34.823232323232325,35.35479797979798
47.95415088383838,34.81952335858586,35.319839015151516
47.93241003787879,34.79888731060606,35.35681029040404
47.95999053030303,34.82331123737374,35.35172032828283
48.12997159090909,35.01081123737374,35.56731376262626
48.30705492424242,35.240609217171716,35.63423295454545
48.34090909090909,35.28708964646464,35.65640782828283
48.38119476010101,35.32769097222222,35.68217329545455
48.47383996212121,35.43169981060606,35.78081597222222
48.64212436868687,35.62034406565657,35.83830492424242
48.830729166666664,35.834201388888886,36.038746843434346
49.028488005050505,36.09872159090909,36.180003156565654
49.24648832070707,36.36059816919192,36.37606534090909
49.451309974747474,36.5993529040404,36.50544507575758
49.65210700757576,36.81340751262626,36.64895044191919
49.87125157828283,37.086055871212125,36.80843592171717
50.11533301767677,37.368173926767675,37.03610321969697
50.35862531565657,37.66102430555556,37.19574652777778
50.20505839646464,37.515822285353536,37.08668718434343
49.48133680555556,36.71381786616162,36.4737610479798
49.048966224747474,36.140822285353536,36.18722380050505
48.979166666666664,35.96417297979798,36.066603535353536
49.00848327020202,35.98812342171717,36.09907670454545
48.999881628787875,35.97967960858586,36.08005839646464
48.99873737373738,35.94444444444444,36.189236111111114
49.085306186868685,36.048690025252526,36.15980113636363
49.27718592171717,36.281131628787875,36.39981849747475
49.404079861111114,36.46800031565657,36.40865688131313
49.47340593434343,36.5368529040404,36.4776672979798
49.51818970959596,36.61193970959596,36.506668244949495
49.63186553030303,36.76112689393939,36.65048926767677
49.82611268939394,36.965317234848484,36.75477430555556
50.030776515151516,37.223958333333336,36.92960858585859
50.27497632575758,37.485519255050505,37.07090435606061
50.44716698232323,37.760140467171716,37.27197758838384
50.679214015151516,38.01049558080808,37.466145833333336
50.87567077020202,38.23188920454545,37.636245265151516
51.047190656565654,38.46875,37.74684343434343
51.236032196969695,38.69436553030303,37.91974431818182
51.4157591540404,38.948587436868685,38.043600063131315
51.59513099747475,39.19771938131313,38.23244160353536
51.79367897727273,39.43209438131313,38.38253630050505
51.51807133838384,39.18884154040404,38.170059974747474
50.80180713383838,38.330374053030305,37.538865214646464
50.403488005050505,37.780697601010104,37.230350378787875
50.355784406565654,37.652975063131315,37.159603851010104
50.33262310606061,37.60724431818182,37.15522411616162
50.261916035353536,37.504024621212125,37.069996843434346
50.18465909090909,37.39267676767677,37.03440656565657
50.20718907828283,37.42025726010101,37.06403882575758
50.392282196969695,37.60787563131313,37.227035984848484
50.482204861111114,37.732204861111114,37.292495265151516
50.51231060606061,37.77541035353536,37.324021464646464
50.53152619949495,37.80946180555556,37.33203125
50.58700284090909,37.887350063131315,37.42128314393939
50.71993371212121,38.03543244949495,37.450205176767675
50.90948547979798,38.25576073232323,37.671322601010104
51.064827967171716,38.439670138888886,37.76100852272727
51.1852904040404,38.620107323232325,37.928030303030305
51.39401830808081,38.855508207070706,38.03353851010101
51.509982638888886,39.03318339646464,38.18375157828283
51.62567077020202,39.172072285353536,38.265506628787875
51.74309501262626,39.33289930555556,38.40881470959596
51.87243529040404,39.493331755050505,38.463028724747474
52.038431186868685,39.70730744949495,38.62602588383838
52.18836805555556,39.92226957070707,38.67826704545455
52.28397253787879,40.05086016414141,38.86193970959596
51.70841224747475,39.42874053030303,38.33009785353536
50.98019255050505,38.49013573232323,37.70951704545455
50.62736742424242,37.962752525252526,37.34848484848485
50.53192077020202,37.746725063131315,37.31111900252525
50.45809659090909,37.60582386363637,37.23555871212121
50.299479166666664,37.39054608585859,37.11150568181818
50.15384311868687,37.19393150252525,36.97565498737374
50.22178819444444,37.19385258838384,37.0284485479798
50.298690025252526,37.32394255050505,37.11845012626262
50.292416351010104,37.338028724747474,37.129221906565654
50.26807133838384,37.3068970959596,37.09477588383838
50.255721275252526,37.299124053030305,37.13119476010101
50.2912720959596,37.34272411616162,37.12381628787879
50.39149305555556,37.45430871212121,37.23129734848485
50.551925505050505,37.62168560606061,37.29371843434343
50.70304608585859,37.82899305555556,37.46551452020202
50.81088226010101,37.98922821969697,37.56340751262626
50.95205965909091,38.152817234848484,37.71484375
51.06561710858586,38.28089488636363,37.75927241161616
51.154671717171716,38.37863005050505,37.85369318181818
51.28018465909091,38.53949652777778,37.9157591540404
51.38135258838384,38.70158617424242,38.03207859848485
51.583767361111114,38.90731534090909,38.160787563131315
51.71085858585859,39.07370580808081,38.28125
51.31774779040404,38.673019255050505,37.93801294191919
50.41619318181818,37.65388257575758,37.240372474747474
49.91702178030303,36.88766571969697,36.804648042929294
49.73855744949495,36.57315340909091,36.64638573232323
49.609256628787875,36.41717960858586,36.55164930555556
49.45805713383838,36.20916193181818,36.511087436868685
49.31052714646464,36.02643623737374,36.311947601010104
49.30997474747475,36.00268308080808,36.40167297979798
49.39267676767677,36.134627525252526,36.39977904040404
49.47585227272727,36.23989898989899,36.54434974747475
49.49096433080808,36.22960069444444,36.514480744949495
49.46448863636363,36.22979797979798,36.49984217171717
49.49822443181818,36.28720801767677,36.52805397727273
49.63581123737374,36.429056186868685,36.679371843434346
49.79142992424242,36.62539457070707,36.756076388888886
49.97147253787879,36.850260416666664,36.954269255050505
50.14966066919192,37.073745265151516,37.048966224747474
50.28768150252525,37.258009785353536,37.22960069444444
50.421401515151516,37.42755681818182,37.27493686868687
50.57354797979798,37.61363636363637,37.43955176767677
50.75449810606061,37.81762941919192,37.51523042929293
50.74463383838384,37.83080808080808,37.52446338383838
50.09000157828283,37.13482481060606,36.975418244949495
49.27071496212121,36.09962910353536,36.35830965909091
48.882851957070706,35.55961963383838,35.98401988636363
48.73721590909091,35.33491161616162,35.97616792929293
48.65920928030303,35.252170138888886,35.91362847222222
48.55267518939394,35.13095801767677,35.863754734848484
48.531131628787875,35.138454861111114,35.86225536616162
48.71239741161616,35.34292140151515,36.01637468434343
48.81206597222222,35.47857481060606,36.069326073232325
48.804805871212125,35.50729955808081,36.12914299242424
48.814670138888886,35.51132417929293,36.078243371212125
48.866990214646464,35.56064551767677,36.169547032828284
49.03160511363637,35.74735637626262,36.205374053030305
49.25477430555556,35.97731218434343,36.479995265151516
49.443497474747474,36.245896464646464,36.484690656565654
49.64741161616162,36.49195075757576,36.79782196969697
49.849984217171716,36.74960542929293,36.882181186868685
50.04525726010101,36.97455018939394,37.11328125
50.21977588383838,37.16595643939394,37.13612689393939
50.34741950757576,37.349471275252526,37.34536773989899
50.489583333333336,37.52099116161616,37.376736111111114
50.67684659090909,37.71646148989899,37.53559027777778
50.851878156565654,37.96014835858586,37.61450441919192
50.66607481060606,37.772293244949495,37.49735637626262
49.724905303030305,36.68497474747475,36.73800505050505
48.84481534090909,35.54194286616162,36.08518781565657
48.39046717171717,34.97316919191919,35.68039772727273
48.17842487373738,34.720407196969695,35.58862058080808
48.03353851010101,34.56605113636363,35.431265782828284
47.84603851010101,34.37586805555556,35.366714015151516
47.841422032828284,34.37314551767677,35.366043244949495
47.97198547979798,34.51459911616162,35.53701073232323
48.04616477272727,34.644649621212125,35.54679608585859
48.03251262626262,34.63525883838384,35.573232323232325
48.04636205808081,34.627170138888886,35.55520044191919
48.06991792929293,34.67392676767677,35.60353535353536
48.1668639520202,34.78491950757576,35.70237531565657
48.34852430555556,34.99909248737374,35.86541193181818
48.55587121212121,35.24668560606061,35.957228535353536
48.76649305555556,35.48461174242424,36.1462279040404
48.954940025252526,35.711253156565654,36.25323547979798
49.09075126262626,35.91193181818182,36.42613636363637
49.31399936868687,36.132339015151516,36.50007891414141
49.49976325757576,36.37002840909091,36.7098327020202
49.55776515151515,36.441445707070706,36.66714015151515
48.8682922979798,35.67290088383838,36.16658775252525
47.90861742424242,34.55950126262626,35.339804292929294
47.31100063131313,33.83577967171717,35.017440025252526
47.097458964646464,33.57299558080808,34.7589172979798
46.96823705808081,33.41678503787879,34.72076231060606
46.79782196969697,33.222537878787875,34.579861111111114
46.732283775252526,33.16015625,34.57461332070707
46.87941919191919,33.33680555555556,34.65293560606061
47.08289930555556,33.552596275252526,34.88813920454545
47.160708648989896,33.68264678030303,34.914180871212125
47.249368686868685,33.744791666666664,35.05713383838384
47.366714015151516,33.878866792929294,35.038746843434346
47.564236111111114,34.120107323232325,35.23579545454545
47.84528882575758,34.44140625,35.411892361111114
48.14468907828283,34.75706281565657,35.67578125
48.40293560606061,35.104166666666664,35.84958964646464
48.694760101010104,35.44302398989899,36.09659090909091
48.93481691919192,35.74195075757576,36.23674242424242
49.17684659090909,36.007181186868685,36.38959911616162
49.41650883838384,36.28030303030303,36.541666666666664
49.62421085858586,36.56013257575758,36.723958333333336
49.86446496212121,36.81522253787879,36.87440814393939
50.07346906565657,37.07473169191919,37.0535827020202
50.309738005050505,37.38928345959596,37.16990214646464
50.545217803030305,37.659958964646464,37.40632891414141
50.311197916666664,37.46965751262626,37.18777619949495
49.32070707070707,36.36647727272727,36.40293560606061
48.61517518939394,35.46350220959596,35.818142361111114
48.32429766414141,35.08897569444444,35.65194917929293
48.24743529040404,34.956399936868685,35.54288983585859
48.13229955808081,34.838107638888886,35.53176294191919
47.96247632575758,34.67570233585859,35.3721985479798
47.961410984848484,34.63612689393939,35.44515467171717
48.13510101010101,34.8582702020202,35.547506313131315
48.30993529040404,35.056936553030305,35.74412089646464
48.40869633838384,35.19878472222222,35.743765782828284
48.48638731060606,35.28247316919192,35.87243529040404
48.58357007575758,35.43158143939394,35.92069128787879
48.74412089646464,35.60223327020202,36.08897569444444
48.930239898989896,35.86679292929293,36.16903409090909
49.150765467171716,36.107204861111114,36.36572758838384
49.36679292929293,36.366635101010104,36.52256944444444
49.55535827020202,36.615017361111114,36.70703125
49.734256628787875,36.86288667929293,36.80780460858586
49.91366792929293,37.097695707070706,36.96732954545455
50.12914299242424,37.31711647727273,37.08053188131313
50.302438446969695,37.560172032828284,37.25840435606061
50.50177556818182,37.787918244949495,37.39476799242424
50.70462436868687,38.0557922979798,37.565104166666664
50.89504419191919,38.31613005050505,37.69176136363637
51.06301294191919,38.522451073232325,37.869515467171716
50.60199652777778,38.05401672979798,37.43627683080808
49.77260890151515,37.12377683080808,36.840159406565654
49.37752525252525,36.624368686868685,36.45170454545455
49.27805397727273,36.484177714646464,36.43430397727273
49.283577967171716,36.44693023989899,36.45119160353536
49.208767361111114,36.36912089646464,36.40321180555556
49.133956755050505,36.291311553030305,36.32666508838384
49.21235795454545,36.36734532828283,36.46346275252525
49.368489583333336,36.552359532828284,36.5050110479798
49.46669823232323,36.683396464646464,36.61710858585859
49.49542297979798,36.708333333333336,36.625
49.53515625,36.81293402777778,36.65384311868687
49.65475063131313,36.92732007575758,36.72214330808081
49.81399936868687,37.09477588383838,36.88565340909091
49.996725063131315,37.32548137626262,37.01945233585859
50.16753472222222,37.51775568181818,37.165640782828284
50.33293876262626,37.72971906565657,37.289693813131315
50.4977904040404,37.91477272727273,37.40261994949495
50.64496527777778,38.107717803030305,37.52533143939394
50.75872001262626,38.277028093434346,37.65692077020202
50.89784564393939,38.43461963383838,37.75580018939394
51.019846906565654,38.61044034090909,37.85965119949495
51.15384311868687,38.83518781565657,37.98133680555556
51.3225220959596,39.0368529040404,38.12918244949495
51.440774936868685,39.17830650252525,38.23575599747475
50.88032670454545,38.578085542929294,37.78184185606061
50.17065183080808,37.71468592171717,37.11525410353536
49.85369318181818,37.23106060606061,36.88715277777778
49.802517361111114,37.11012468434343,36.78373579545455
49.790048926767675,37.071614583333336,36.80946180555556
49.728811553030305,36.97549715909091,36.724392361111114
49.705216224747474,36.92128314393939,36.760140467171716
49.7940735479798,37.01866319444444,36.809225063131315
49.86616161616162,37.10858585858586,36.93623737373738
49.8576783459596,37.11320233585859,36.89808238636363
49.859059343434346,37.08822601010101,36.90072601010101
49.86055871212121,37.103298611111114,36.91264204545455
49.96618529040404,37.20450599747475,37.01369160353536
50.1065735479798,37.36872632575758,37.04628314393939
50.252170138888886,37.536892361111114,37.21634311868687
50.40352746212121,37.69487847222222,37.30157039141414
50.546322601010104,37.8693970959596,37.44073547979798
50.62310606060606,38.000631313131315,37.453756313131315
50.77639678030303,38.16465435606061,37.64240056818182
50.918600063131315,38.33447758838384,37.76471748737374
51.03420928030303,38.46034564393939,37.82066761363637
50.69073547979798,38.11908143939394,37.51112689393939
49.90936710858586,37.19345801767677,36.941879734848484
49.44669349747475,36.562539457070706,36.478732638888886
49.31123737373738,36.335385101010104,36.44523358585859
49.28760258838384,36.25698390151515,36.40928819444444
49.19495738636363,36.15376420454545,36.39555713383838
49.16714015151515,36.062815656565654,36.263888888888886
49.23895202020202,36.161142676767675,36.41714015151515
49.344381313131315,36.29608585858586,36.49116161616162
49.34580176767677,36.29924242424242,36.51025883838384
49.31684027777778,36.27659406565657,36.46283143939394
49.314236111111114,36.2823547979798,36.453756313131315
49.414378156565654,36.38028724747475,36.51065340909091
49.57634943181818,36.52963226010101,36.698666351010104
49.713541666666664,36.72537878787879,36.77320075757576
49.90909090909091,36.95438762626262,36.92645202020202
50.03152619949495,37.13569286616162,37.01290246212121
50.171243686868685,37.29766414141414,37.09611742424242
50.34043560606061,37.47159090909091,37.21685606060606
50.45896464646464,37.61821338383838,37.361111111111114
50.600260416666664,37.788076073232325,37.4626341540404
50.76377051767677,37.97399779040404,37.60183869949495
50.93998579545455,38.17846433080808,37.72076231060606
50.842763573232325,38.104916351010104,37.62890625
49.970565025252526,37.13517992424242,36.95967487373738
49.15447443181818,36.070351957070706,36.27710700757576
48.7556029040404,35.5379577020202,35.94783775252525
48.5915404040404,35.31833964646464,35.890625
48.453677398989896,35.126815025252526,35.7254577020202
48.25485321969697,34.874960542929294,35.61675347222222
48.13648200757576,34.76495422979798,35.514322916666664
48.205729166666664,34.85345643939394,35.64985795454545
48.34375,35.035037878787875,35.69681186868687
48.38316761363637,35.123697916666664,35.74727746212121
48.453440656565654,35.166824494949495,35.795138888888886
48.494357638888886,35.251144255050505,35.830216224747474
48.66903409090909,35.42266414141414,35.98516414141414
48.859059343434346,35.65198863636363,36.15167297979798
49.10562657828283,35.92112531565657,36.28318339646464
49.322127525252526,36.18276515151515,36.520517676767675
49.52154356060606,36.433475378787875,36.59714330808081
49.70517676767677,36.63699494949495,36.79024621212121
49.88549558080808,36.86971275252525,36.83357007575758
50.01992582070707,37.05591066919192,37.02655460858586
50.225931186868685,37.28637941919192,37.09951073232323
50.45636047979798,37.54253472222222,37.327572601010104
50.64559659090909,37.76238952020202,37.450205176767675
50.283065025252526,37.37302714646464,37.1328125
49.43955176767677,36.39188762626262,36.43623737373738
48.973287563131315,35.75311710858586,36.07871685606061
48.826980744949495,35.546835542929294,35.98149463383838
48.75797032828283,35.46425189393939,35.93442234848485
48.66690340909091,35.35440340909091,35.84730113636363
48.60207544191919,35.27410827020202,35.81719539141414
48.68181818181818,35.36805555555556,35.86695075757576
48.92305871212121,35.62476325757576,36.07694128787879
49.09122474747475,35.82449494949495,36.18166035353536
49.15648674242424,35.935842803030305,36.2879577020202
49.23982007575758,36.06952335858586,36.29048295454545
49.39666193181818,36.265822285353536,36.46137152777778
49.61541193181818,36.49688289141414,36.575954861111114
49.829782196969695,36.756076388888886,36.79048295454545
50.031565656565654,37.04371843434343,36.95407196969697
50.269846906565654,37.34513099747475,37.14453125
50.53318339646464,37.65676294191919,37.288865214646464
50.747238005050505,37.912326388888886,37.53464330808081
50.92700441919192,38.16642992424242,37.659011994949495
51.14169034090909,38.43604008838384,37.83739741161616
51.34272411616162,38.68789457070707,37.96898674242424
51.525765467171716,38.925228851010104,38.143978851010104
51.72577335858586,39.18315972222222,38.29095643939394
51.93631628787879,39.48429608585859,38.491871843434346
52.074416035353536,39.68852588383838,38.62381628787879
51.49147727272727,39.14599116161616,38.13794191919192
50.83806818181818,38.34296085858586,37.5625
50.60164141414141,38.009469696969695,37.37373737373738
50.61079545454545,37.993844696969695,37.35369318181818
50.664259785353536,38.02931660353536,37.42720170454545
50.655776515151516,38.01815025252525,37.39709595959596
50.641927083333336,38.00161773989899,37.42680713383838
50.77655460858586,38.13908617424242,37.500197285353536
50.95900410353536,38.366990214646464,37.695273042929294
51.053701073232325,38.49704071969697,37.72383996212121
