R,G,B
53.811197916666664,54.972182765151516,41.90258049242424
53.84773516414141,54.94479955808081,41.941958648989896
53.919113005050505,54.94973169191919,41.97908775252525
54.03989109848485,55.082662563131315,42.023634785353536
54.21689551767677,55.32232481060606,42.2126341540404
54.35759943181818,55.590396148989896,42.30314867424242
54.49143781565657,55.87211963383838,42.42814867424242
54.65368529040404,56.19582544191919,42.524739583333336
54.780776515151516,56.46953914141414,42.66556186868687
54.925978535353536,56.750315656565654,42.74068813131313
55.03641887626262,57.00832544191919,42.877170138888886
55.16788983585859,57.23480902777778,42.93793402777778
55.30993529040404,57.44140625,43.04446811868687
55.43481691919192,57.702651515151516,43.18671085858586
55.60811237373738,57.95044191919192,43.385574494949495
55.72782512626262,58.16942866161616,43.445943813131315
55.891256313131315,58.4229797979798,43.613478535353536
56.03109217171717,58.69854797979798,43.73737373737374
56.05752840909091,58.82173295454545,43.798690025252526
55.70241477272727,58.06399936868687,43.409169823232325
55.26992582070707,56.37204071969697,42.822482638888886
54.88762626262626,55.01467803030303,42.39756944444444
54.76850536616162,54.35736268939394,42.220999053030305
54.732796717171716,54.20580808080808,42.09296085858586
54.761679292929294,54.193655303030305,42.132260101010104
54.75,54.18734217171717,42.128945707070706
54.80113636363637,54.223642676767675,42.18892045454545
54.847340593434346,54.37006786616162,42.31514362373738
54.90258049242424,54.50311710858586,42.34497316919192
54.95450599747475,54.57934816919192,42.36880523989899
54.98820233585859,54.631826073232325,42.43706597222222
55.07903251262626,54.72281407828283,42.502327967171716
55.174479166666664,54.887705176767675,42.59951073232323
55.30385890151515,55.14445233585859,42.70127051767677
55.442392676767675,55.41098484848485,42.88194444444444
55.63080018939394,55.73496685606061,42.97549715909091
55.787405303030305,56.01246843434343,43.119791666666664
55.93663194444444,56.30200441919192,43.13644255050505
56.08925189393939,56.55121527777778,43.28164457070707
56.23970170454545,56.79636205808081,43.38758680555556
56.362807765151516,57.0362610479798,43.525686553030305
56.48398042929293,57.2868529040404,43.59288194444444
56.60653409090909,57.4977904040404,43.72806186868687
56.69440498737374,57.73970170454545,43.80614741161616
56.8270202020202,58.01373106060606,43.95296717171717
56.904592803030305,58.3203125,44.068576388888886
57.01988636363637,58.576388888888886,44.2198547979798
56.9386047979798,58.425820707070706,44.10495580808081
56.55543718434343,57.20269097222222,43.594736426767675
56.26818970959596,55.86809501262626,43.1970091540404
56.05934343434343,55.089646464646464,42.91493055555556
55.97399779040404,54.78586647727273,42.8264283459596
55.96433080808081,54.76309974747475,42.86221590909091
55.95841224747475,54.82110164141414,42.876815025252526
56.03933869949495,54.92917455808081,42.98867582070707
56.10996685606061,55.098129734848484,43.039259785353536
56.18742108585859,55.26365214646464,43.12697285353536
56.25015782828283,55.35464015151515,43.11726641414141
56.26878156565657,55.39362373737374,43.14425505050505
56.301925505050505,55.44333964646464,43.167771464646464
56.405263573232325,55.58676609848485,43.26290246212121
56.506076388888886,55.816208964646464,43.326309974747474
56.58321496212121,56.073587436868685,43.48946496212121
56.719381313131315,56.348958333333336,43.53819444444444
56.79711174242424,56.65838068181818,43.67495265151515
56.90924873737374,56.910195707070706,43.72774621212121
57.04971590909091,57.19113005050505,43.89835858585859
57.15976167929293,57.433120265151516,43.94022253787879
57.297506313131315,57.66177398989899,44.10243055555556
57.42518939393939,57.89883207070707,44.214962121212125
57.5401672979798,58.097774621212125,44.29490214646464
57.63833648989899,58.3192077020202,44.36592487373738
57.715830176767675,58.51570391414141,44.4620422979798
57.829111426767675,58.776712436868685,44.59663036616162
57.910629734848484,59.06309185606061,44.718552714646464
57.96330492424242,59.38596906565657,44.84714330808081
57.87756470959596,59.235519255050505,44.75067077020202
57.481770833333336,58.18521148989899,44.26207386363637
57.12144886363637,56.97119633838384,43.81573547979798
56.972853535353536,56.25299873737374,43.52919823232323
56.93402777777778,56.027462121212125,43.49337121212121
56.94191919191919,56.04971590909091,43.54103535353536
57.017440025252526,56.19767992424242,43.60582386363637
57.036458333333336,56.359690656565654,43.61174242424242
57.03515625,56.577138573232325,43.73544034090909
57.10909880050505,56.695273042929294,43.75603693181818
57.132496843434346,56.75465593434343,43.8046875
57.105587121212125,56.78977272727273,43.77572601010101
57.12890625,56.81214488636363,43.806936553030305
57.176096906565654,56.92325599747475,43.805673926767675
57.27596275252525,57.11955492424242,43.9442077020202
57.35424558080808,57.373184974747474,44.05263573232323
57.48678188131313,57.66212910353536,44.157552083333336
57.631668244949495,57.955374053030305,44.26708491161616
57.751302083333336,58.20774147727273,44.412918244949495
57.89386047979798,58.49802714646464,44.52438446969697
57.95730744949495,58.766177398989896,44.659958964646464
58.01400726010101,59.01669034090909,44.72896938131313
58.11343907828283,59.23622948232323,44.87464488636363
58.16066919191919,59.44460227272727,44.91635101010101
58.223287563131315,59.68335700757576,45.01637468434343
58.27043876262626,59.972616792929294,45.12713068181818
58.34911616161616,60.18402777777778,45.235006313131315
58.14784564393939,59.920888573232325,45.06214488636363
57.79154829545455,58.78002683080808,44.54107481060606
57.44637784090909,57.73693970959596,44.073745265151516
57.346077967171716,57.215396148989896,43.96997316919192
57.30835700757576,57.10586332070707,43.914259785353536
57.33451704545455,57.18315972222222,43.97419507575758
57.34844539141414,57.35744160353536,43.99064867424242
57.44452335858586,57.584201388888886,44.14922664141414
57.55362215909091,57.82997948232323,44.218868371212125
57.5653014520202,57.949771148989896,44.27726483585859
57.55950126262626,57.964646464646464,44.25142045454545
57.54604640151515,58.008956755050505,44.243331755050505
57.57946654040404,58.12428977272727,44.25449810606061
57.72356376262626,58.38959911616162,44.42290088383838
57.834635416666664,58.73978061868687,44.55606849747475
57.93734217171717,59.17282196969697,44.726010101010104
58.0262389520202,59.667495265151516,44.89445233585859
58.12815656565657,60.077651515151516,45.1227904040404
58.27718592171717,60.46216066919192,45.199850063131315
58.352864583333336,60.767795138888886,45.37148832070707
58.45628156565657,61.108743686868685,45.45407196969697
58.58526672979798,61.45490056818182,45.56127683080808
58.64512310606061,61.77785669191919,45.65490845959596
58.60894097222222,61.99514678030303,45.73788667929293
58.37184343434343,61.46732954545455,45.4240845959596
57.977193813131315,60.3995422979798,45.06557765151515
57.79778251262626,59.52979008838384,44.73970170454545
57.768386994949495,59.160116792929294,44.634390782828284
57.804371843434346,59.22214330808081,44.66216856060606
57.88585069444444,59.43398832070707,44.79525726010101
57.951309974747474,59.753708964646464,44.88565340909091
58.09520991161616,60.1221985479798,45.05401672979798
58.15838068181818,60.41279987373738,45.1774779040404
58.200797032828284,60.57295612373738,45.23946496212121
58.19913983585859,60.624013573232325,45.21271306818182
58.19330018939394,60.66725852272727,45.25816761363637
58.24810606060606,60.739425505050505,45.25457702020202
58.33617424242424,60.94207702020202,45.375
58.43004261363637,61.19424715909091,45.40826231060606
58.535629734848484,61.50122316919192,45.530263573232325
58.62618371212121,61.82599431818182,45.66832386363637
58.640743371212125,62.21792140151515,45.752327967171716
58.68020044191919,62.57729640151515,45.89090119949495
58.73303345959596,62.913589015151516,45.95904356060606
58.86410984848485,63.15719696969697,46.06802398989899
58.61616161616162,62.854482323232325,45.874684343434346
58.397885101010104,61.79371843434343,45.463857323232325
58.17929292929293,60.85574494949495,45.24305555555556
58.11762152777778,60.382930871212125,45.0887389520202
58.124881628787875,60.310329861111114,45.1065735479798
58.22861426767677,60.46298926767677,45.19215593434343
58.349905303030305,60.729324494949495,45.34106691919192
58.47794349747475,61.101680871212125,45.37661773989899
58.573666351010104,61.388375946969695,45.56072443181818
58.59966856060606,61.589883207070706,45.60345643939394
58.62677556818182,61.61478061868687,45.58163667929293
58.62882733585859,61.624881628787875,45.605784406565654
58.67380839646464,61.66228693181818,45.62109375
58.72900883838384,61.81613005050505,45.629892676767675
58.86691130050505,62.08629261363637,45.7873658459596
58.91252367424242,62.4391966540404,45.8956360479798
58.9854797979798,62.83901515151515,46.04482323232323
59.145162563131315,63.24538352272727,46.20608428030303
59.285629734848484,63.61201862373738,46.36059816919192
59.329427083333336,63.85089172979798,46.42680713383838
58.90920928030303,63.32966382575758,46.124013573232325
58.64587279040404,62.15329071969697,45.616043244949495
58.416153724747474,61.199771148989896,45.35759943181818
58.27750157828283,60.72478693181818,45.17491319444444
58.29841382575758,60.63695549242424,45.20829387626262
58.33696338383838,60.72727272727273,45.24558080808081
58.43442234848485,60.9598327020202,45.3214172979798
58.555989583333336,61.254379734848484,45.46176609848485
58.57796717171717,61.35732323232323,45.49210858585859
58.53594539141414,61.417416351010104,45.46571180555556
58.521109532828284,61.368173926767675,45.44582544191919
58.51455965909091,61.33889678030303,45.46626420454545
58.56778724747475,61.359927398989896,45.486979166666664
58.652146464646464,61.485006313131315,45.51799242424242
58.766769255050505,61.72305082070707,45.673019255050505
58.84943181818182,61.99652777777778,45.744002525252526
58.955374053030305,62.255721275252526,45.85988794191919
58.99210858585859,62.570864898989896,45.97238005050505
58.95829387626262,62.75090751262626,45.99696180555556
58.73283617424242,62.163076073232325,45.69116950757576
58.25485321969697,60.89784564393939,45.26274463383838
57.97695707070707,59.719065656565654,44.84043560606061
57.913944128787875,59.202138573232325,44.74585700757576
57.93986742424242,59.07133838383838,44.71054292929293
57.965317234848484,59.0920533459596,44.734414457070706
58.03582702020202,59.21196338383838,44.818497474747474
58.121291035353536,59.439315025252526,44.95841224747475
58.18801294191919,59.66781092171717,45.04170612373738
58.20845170454545,59.76937342171717,45.07903251262626
58.18091066919192,59.79533617424242,45.07611268939394
58.19771938131313,59.78231534090909,45.10207544191919
58.26262626262626,59.7990845959596,45.08822601010101
58.33933080808081,59.96575126262626,45.206912878787875
58.43990688131313,60.222103851010104,45.31774779040404
58.550978535353536,60.48626893939394,45.439236111111114
58.65881470959596,60.756826073232325,45.484572285353536
58.73090277777778,60.97411616161616,45.56960227272727
58.84497316919192,61.22470801767677,45.71965751262626
58.988241792929294,61.44973169191919,45.81589330808081
59.05172821969697,61.64090119949495,45.90542140151515
58.920138888888886,61.58570075757576,45.75899621212121
58.53622159090909,60.47782512626262,45.3850220959596
58.21152935606061,59.00840435606061,44.87440814393939
57.98287563131313,58.13865214646464,44.53701073232323
57.947127525252526,57.78787878787879,44.425662878787875
57.97920612373738,57.70742582070707,44.43122632575758
57.95407196969697,57.69397095959596,44.4375
57.97589172979798,57.74293718434343,44.44258996212121
58.07512626262626,57.915877525252526,44.526357323232325
58.15131786616162,58.120541351010104,44.64184816919192
58.221077967171716,58.27489741161616,44.757851957070706
58.24715909090909,58.33933080808081,44.77840909090909
58.33136047979798,58.43678977272727,44.83120265151515
58.45785984848485,58.625473484848484,44.95501893939394
58.61679292929293,58.88746843434343,45.087752525252526
58.791153724747474,59.164101957070706,45.23401988636363
58.97782512626262,59.455886994949495,45.43521148989899
59.116714015151516,59.76444128787879,45.5837279040404
59.271622474747474,60.058396464646464,45.72885101010101
59.41603535353536,60.34059343434343,45.831912878787875
59.560684974747474,60.61860795454545,45.93852588383838
59.67080965909091,60.892716224747474,46.07216698232323
59.738912563131315,61.19566761363637,46.21002998737374
59.8231139520202,61.441958648989896,46.25288036616162
59.90897253787879,61.718947285353536,46.367305871212125
60.04237689393939,61.98334911616162,46.46425189393939
60.121567234848484,62.15976167929293,46.584635416666664
59.875315656565654,61.516098484848484,46.26246843434343
59.514638573232325,60.137271148989896,45.833767361111114
59.35424558080808,59.0870422979798,45.39654356060606
59.23725536616162,58.543442234848484,45.21942077020202
59.21243686868687,58.38068181818182,45.10842803030303
59.22522095959596,58.42613636363637,45.16445707070707
59.26590119949495,58.46997316919192,45.20576862373738
59.3074889520202,58.58195233585859,45.256668244949495
59.382615214646464,58.73520359848485,45.32058869949495
59.40913036616162,58.83337279040404,45.35641571969697
59.42834595959596,58.87215909090909,45.40198863636363
59.46389678030303,58.89539930555556,45.428385416666664
59.52963226010101,58.98812342171717,45.48922821969697
59.62795928030303,59.160629734848484,45.55756786616162
59.69002525252525,59.38762626262626,45.682449494949495
59.76503314393939,59.65108112373738,45.80228061868687
59.88967803030303,59.89962121212121,45.94570707070707
59.969302398989896,60.14133522727273,46.066366792929294
60.09726167929293,60.42617582070707,46.162918244949495
60.229324494949495,60.67266414141414,46.32954545454545
60.33550347222222,60.90699968434343,46.40652619949495
60.457583648989896,61.13024779040404,46.54865056818182
60.533341224747474,61.35878314393939,46.56190814393939
60.64019097222222,61.533341224747474,46.68627683080808
60.71500157828283,61.75351167929293,46.70789930555556
60.810842803030305,62.00418244949495,46.83167613636363
60.90909090909091,62.25694444444444,46.91903409090909
60.95387468434343,62.49475220959596,46.96145044191919
60.76037720959596,62.05725220959596,46.729916351010104
60.35834911616162,60.85298295454545,46.37918244949495
60.203085542929294,59.81830018939394,45.97455018939394
60.100418244949495,59.285708648989896,45.82153566919192
60.113912563131315,59.1925110479798,45.783420138888886
60.15313289141414,59.2628235479798,45.825797032828284
60.18710542929293,59.362136994949495,45.82599431818182
60.214291351010104,59.535471906565654,45.894846906565654
60.28101325757576,59.71756628787879,45.992503156565654
60.291153724747474,59.774581755050505,46.02095170454545
60.309738005050505,59.787484217171716,46.01033775252525
60.2907591540404,59.796756628787875,46.02639678030303
60.31210542929293,59.84382891414141,46.04269255050505
60.38817866161616,59.987294823232325,46.121291035353536
60.45829387626262,60.21602746212121,46.21965751262626
60.50323547979798,60.47088068181818,46.356613005050505
60.61825284090909,60.694326073232325,46.465317234848484
60.72451073232323,60.954782196969695,46.59509154040404
60.78444602272727,61.20632102272727,46.65581597222222
60.906802398989896,61.45636047979798,46.777225378787875
60.98962279040404,61.66481218434343,46.84347380050505
61.09292140151515,61.89768781565657,46.96586963383838
61.20004734848485,62.125552398989896,47.00418244949495
61.265309343434346,62.31123737373738,47.06833964646464
61.353732638888886,62.544704861111114,47.12851167929293
61.43434343434343,62.77193813131313,47.234848484848484
61.450954861111114,62.984256628787875,47.26708491161616
61.50658933080808,63.25264362373738,47.356021148989896
61.41141887626262,63.19487847222222,47.31277619949495
61.09911616161616,62.25741792929293,46.97458964646464
60.68209438131313,61.00927241161616,46.51021938131313
60.58108428030303,60.20040246212121,46.252170138888886
60.53598484848485,59.88967803030303,46.13273358585859
60.55117582070707,59.89145359848485,46.13940183080808
60.5926452020202,60.0134154040404,46.19681186868687
60.668284406565654,60.20711016414141,46.31869476010101
60.69515467171717,60.408065025252526,46.31399936868687
60.717013888888886,60.577493686868685,46.44618055555556
60.67866161616162,60.655934343434346,46.402304292929294
60.69444444444444,60.65861742424242,46.48169191919192
60.74542297979798,60.709280303030305,46.46748737373738
60.81948390151515,60.80780460858586,46.54754577020202
60.92866161616162,61.02114898989899,46.68008207070707
61.014046717171716,61.25315656565657,46.77020202020202
61.159603851010104,61.537918244949495,46.86904198232323
61.27284564393939,61.827927714646464,46.99964488636363
61.363754734848484,62.11627998737374,47.0329466540404
61.464804292929294,62.375631313131315,47.16998106060606
61.57855902777778,62.659524936868685,47.26937342171717
61.6545533459596,62.90818339646464,47.34615688131313
61.73291508838384,63.183041351010104,47.45008680555556
61.78184185606061,63.4279908459596,47.51526988636363
61.80496369949495,63.69716698232323,47.55196496212121
61.905934343434346,63.94854797979798,47.6886047979798
62.002761994949495,64.21803977272727,47.789378156565654
62.0809264520202,64.46129261363636,47.91441761363637
61.934146148989896,64.32114109848484,47.815932765151516
61.60010258838384,63.28997001262626,47.37377683080808
61.32122001262626,62.18059501262626,47.011245265151516
61.18343592171717,61.553385416666664,46.850418244949495
61.19148516414141,61.37440814393939,46.79533617424242
61.26459911616162,61.42400568181818,46.85913825757576
61.32540246212121,61.63884943181818,46.93335700757576
61.44148516414141,61.89792455808081,47.027975063131315
61.525015782828284,62.162326388888886,47.08940972222222
61.580295138888886,62.33487215909091,47.18604008838384
61.554214015151516,62.38517992424242,47.18899936868687
61.56155303030303,62.37026515151515,47.177083333333336
61.55705492424242,62.378866792929294,47.18315972222222
61.56190814393939,62.47573390151515,47.19101167929293
61.686868686868685,62.665877525252526,47.28330176767677
61.796677714646464,62.93793402777778,47.434146148989896
61.91745580808081,63.23106060606061,47.49321338383838
62.00694444444444,63.54561237373738,47.660195707070706
62.021859217171716,63.939157196969695,47.74202967171717
62.109059343434346,64.27919823232324,47.84832702020202
62.23757102272727,64.59741950757575,47.97036773989899
62.323745265151516,64.88293087121212,48.11904198232323
62.404158775252526,65.15242266414141,48.21949968434343
62.422190656565654,65.30476641414141,48.250315656565654
62.12417140151515,64.81403882575758,47.97960069444444
61.84872159090909,63.673690025252526,47.566366792929294
61.69045928030303,62.74964488636363,47.28815498737374
61.63470643939394,62.37413194444444,47.205729166666664
61.67704387626262,62.35223327020202,47.187302714646464
61.73828125,62.48954387626262,47.283577967171716
61.865372474747474,62.80034722222222,47.392203282828284
61.955216224747474,63.16654829545455,47.55938289141414
62.006076388888886,63.46456755050505,47.62255366161616
61.98508522727273,63.55721275252525,47.637705176767675
61.96788194444444,63.499447601010104,47.62018623737374
61.93268623737374,63.41090593434343,47.62160669191919
61.98208648989899,63.445785984848484,47.63407512626262
62.06936553030303,63.64591224747475,47.690419823232325
62.18485637626262,63.9815735479798,47.88656092171717
62.259114583333336,64.35460069444444,47.998697916666664
62.37259311868687,64.69661458333333,48.07082544191919
62.47111742424242,65.00031565656566,48.21291035353536
62.54379734848485,65.26523042929293,48.31841856060606
62.64725378787879,65.51025883838383,48.43292297979798
62.4436158459596,65.40163352272727,48.26306029040404
62.09619633838384,64.41927083333333,47.896701388888886
61.86024305555556,63.008128156565654,47.420217803030305
61.64741161616162,62.18497474747475,47.15041035353536
61.62034406565657,61.8806029040404,47.10061553030303
61.625118371212125,61.85523200757576,47.10665246212121
61.67065183080808,61.99751420454545,47.1501341540404
61.74992108585859,62.22845643939394,47.25465593434343
61.803030303030305,62.468276515151516,47.280618686868685
61.78428819444444,62.56837910353536,47.34315814393939
61.74325284090909,62.500986426767675,47.31206597222222
61.688644255050505,62.39476799242424,47.247829861111114
61.69992897727273,62.36470170454545,47.243489583333336
61.71216066919192,62.386245265151516,47.27402935606061
61.76909722222222,62.54924242424242,47.30950126262626
61.88443023989899,62.801096906565654,47.47502367424242
61.96622474747475,63.04482323232323,47.55003156565657
62.007615214646464,63.25508996212121,47.64681976010101
62.06277619949495,63.48528251262626,47.69472064393939
62.09442077020202,63.74167455808081,47.7784485479798
62.10298295454545,63.9274779040404,47.79695391414141
61.894649621212125,63.48761047979798,47.565261994949495
61.421401515151516,62.170138888888886,47.079861111111114
61.22964015151515,60.93386994949495,46.71101641414141
60.98950441919192,60.226878156565654,46.486190025252526
60.909603851010104,59.954427083333336,46.34994476010101
60.890625,59.92534722222222,46.344381313131315
60.883285984848484,59.94341856060606,46.361190025252526
60.89366319444444,60.00887784090909,46.3889283459596
60.98299400252525,60.1813841540404,46.47794349747475
60.99380523989899,60.316879734848484,46.52758049242424
60.978653724747474,60.367384785353536,46.50848327020202
60.96168718434343,60.357047032828284,46.53050031565657
60.956991792929294,60.382496843434346,46.53259154040404
61.001815025252526,60.471669823232325,46.55389835858586
61.09907670454545,60.683041351010104,46.64026988636363
61.134469696969695,60.91524621212121,46.78708964646464
61.18872316919192,61.17120422979798,46.9112610479798
61.28708964646464,61.432607323232325,47.008364898989896
61.38833648989899,61.69862689393939,47.10629734848485
61.46476483585859,61.92877998737374,47.169783775252526
61.54805871212121,62.08925189393939,47.2567077020202
61.62200126262626,62.28456439393939,47.31881313131313
61.741556186868685,62.49202967171717,47.39038825757576
61.79671717171717,62.68008207070707,47.44381313131313
61.87030460858586,62.86257102272727,47.52308238636363
61.62302714646464,62.425899621212125,47.30105744949495
61.29154829545455,61.11762152777778,46.88024779040404
60.920296717171716,59.91287878787879,46.378787878787875
60.70904356060606,59.25039457070707,46.157907196969695
60.60752051767677,59.02750157828283,46.036971275252526
60.53941761363637,58.92309816919192,46.035787563131315
60.517874053030305,58.87693339646464,46.00603693181818
60.506155303030305,58.889046717171716,45.99558080808081
60.54363952020202,58.981455176767675,46.035274621212125
60.589528093434346,59.09568339646464,46.1188841540404
60.636245265151516,59.17601799242424,46.12551294191919
60.64851641414141,59.21291035353536,46.1573547979798
60.693655303030305,59.259627525252526,46.191603535353536
60.75903566919192,59.36320233585859,46.21500157828283
60.872395833333336,59.570785984848484,46.341934974747474
60.996646148989896,59.776791351010104,46.416153724747474
61.056857638888886,60.03192077020202,46.49372632575758
61.19207702020202,60.270675505050505,46.69444444444444
61.31222380050505,60.523240214646464,46.7907591540404
61.435684974747474,60.74345012626262,46.884390782828284
61.525015782828284,60.95194128787879,46.96425189393939
61.63663983585859,61.17009943181818,47.10633680555556
61.705729166666664,61.34572285353536,47.14591224747475
61.70975378787879,61.520675505050505,47.24210858585859
61.76850536616162,61.69653566919192,47.33889678030303
61.84122474747475,61.883364898989896,47.36616161616162
61.939078282828284,62.11221590909091,47.42850378787879
61.8973327020202,62.09793244949495,47.45288825757576
61.6300110479798,61.20150726010101,46.98544034090909
61.175820707070706,59.942392676767675,46.51988636363637
60.861032196969695,59.002604166666664,46.13486426767677
60.71669823232323,58.59801136363637,46.025094696969695
60.69168244949495,58.5379577020202,45.99692234848485
60.68647411616162,58.556265782828284,46.03574810606061
60.69184027777778,58.606770833333336,46.04490214646464
60.726523042929294,58.73757102272727,46.08652935606061
60.780934343434346,58.91556186868687,46.161300505050505
60.84252683080808,59.002249053030305,46.22462910353536
60.863912563131315,59.04636205808081,46.205295138888886
60.90194917929293,59.07997948232323,46.28199968434343
60.96969696969697,59.19981060606061,46.28866792929293
61.07153566919192,59.38229955808081,46.397451073232325
61.19598327020202,59.602706755050505,46.49285827020202
61.32445549242424,59.87543402777778,46.611545138888886
61.450520833333336,60.11450441919192,46.76349431818182
61.56439393939394,60.35495580808081,46.844381313131315
61.69168244949495,60.59446022727273,46.968197601010104
61.757930871212125,60.80070233585859,47.03018465909091
61.858230744949495,60.994436553030305,47.12906407828283
61.96334438131313,61.207346906565654,47.22581281565657
62.04825599747475,61.373855744949495,47.29872948232323
62.14165088383838,61.57962436868687,47.43205492424242
62.21026672979798,61.78507733585859,47.491043244949495
62.24976325757576,61.970565025252526,47.53085542929293
62.27876420454545,62.23914930555556,47.631668244949495
62.332504734848484,62.37811710858586,47.73465119949495
62.18197601010101,61.882260101010104,47.4196654040404
61.78101325757576,60.773910984848484,47.00986426767677
61.44294507575758,59.7756470959596,46.59619633838384
61.35878314393939,59.33968592171717,46.516769255050505
61.35132575757576,59.31439393939394,46.469381313131315
61.373184974747474,59.37286931818182,46.51523042929293
61.42384785353536,59.52675189393939,46.602035984848484
61.48836016414141,59.69732481060606,46.65818339646464
61.5915404040404,59.87863005050505,46.74763257575758
61.60357481060606,59.96957859848485,46.78192077020202
61.63731060606061,59.99684343434343,46.806344696969695
61.640743371212125,60.024739583333336,46.82492897727273
61.685329861111114,60.09536773989899,46.810172032828284
61.77414772727273,60.24179292929293,46.94570707070707
61.890822285353536,60.47415561868687,47.044547032828284
61.99092487373738,60.71851325757576,47.132339015151516
62.13663983585859,60.97407670454545,47.242384785353536
62.243844696969695,61.21859217171717,47.328440656565654
62.3381470959596,61.466934974747474,47.440419823232325
62.42290088383838,61.714883207070706,47.53322285353536
62.512271148989896,61.93209438131313,47.61470170454545
62.59517045454545,62.13257575757576,47.72553661616162
62.55129419191919,62.32181186868687,47.75899621212121
62.59181660353536,62.519057765151516,47.83439867424242
62.70908301767677,62.74143781565657,47.933041351010104
62.78215751262626,62.927517361111114,48.020162563131315
62.87634154040404,63.13612689393939,48.06463068181818
62.96492266414141,63.365017361111114,48.196614583333336
62.89879261363637,63.36343907828283,48.144057765151516
62.6501341540404,62.53997001262626,47.792337436868685
62.267795138888886,61.38190498737374,47.3309264520202
62.02801452020202,60.556423611111114,47.085306186868685
61.93426452020202,60.21440972222222,46.95951704545455
61.91339172979798,60.20821496212121,46.99041193181818
61.96484375,60.31995738636363,47.00872001262626
62.044270833333336,60.47861426767677,47.12302714646464
62.11336016414141,60.68927556818182,47.17933238636363
62.14026988636363,60.8029908459596,47.207504734848484
62.147885101010104,60.854324494949495,47.20975378787879
62.143229166666664,60.85519255050505,47.21725063131313
62.13920454545455,60.86742424242424,47.209122474747474
62.198074494949495,60.92455808080808,47.28898358585859
62.26826862373738,61.104916351010104,47.31182922979798
62.39461016414141,61.36414930555556,47.43817077020202
62.49735637626262,61.63466698232323,47.495620265151516
62.57717803030303,61.89141414141414,47.66445707070707
62.68359375,62.18075284090909,47.72336647727273
62.765309343434346,62.41840277777778,47.8415404040404
62.80737058080808,62.675741792929294,47.92274305555556
62.830295138888886,62.88900726010101,48.034840593434346
62.88794191919192,63.07386363636363,48.058554292929294
62.95679450757576,63.25840435606061,48.13987531565657
63.039259785353536,63.47455018939394,48.22391887626262
63.07796717171717,63.72017045454545,48.26373106060606
63.17775410353536,63.94290561868687,48.40928819444444
63.12551294191919,63.945430871212125,48.401712436868685
62.72975852272727,63.10412720959596,48.00074968434343
62.483743686868685,62.01120580808081,47.50852272727273
62.218868371212125,61.19913983585859,47.249960542929294
62.12638099747475,60.85870422979798,47.203085542929294
62.13348327020202,60.87432922979798,47.20955650252525
62.19570707070707,60.99147727272727,47.22064393939394
62.29257417929293,61.215396148989896,47.32950599747475
62.36434659090909,61.433791035353536,47.429056186868685
62.38979640151515,61.59513099747475,47.4704466540404
62.37006786616162,61.627327967171716,47.45971433080808
62.3761047979798,61.63983585858586,47.483743686868685
62.38190498737374,61.65699968434343,47.43872316919192
62.43596117424242,61.73962279040404,47.532236426767675
62.53409090909091,61.962594696969695,47.628945707070706
62.646780303030305,62.2053345959596,47.692550505050505
62.73086332070707,62.507851957070706,47.82303503787879
62.72924558080808,62.799479166666664,47.95620265151515
62.81735321969697,63.07208806818182,48.03752367424242
62.93375157828283,63.35894097222222,48.16986268939394
63.02146464646464,63.62941919191919,48.208017676767675
63.132773042929294,63.882930871212125,48.31127683080808
63.195115214646464,64.13277304292929,48.46405460858586
63.239267676767675,64.30666035353535,48.49684343434343
62.98559816919192,63.99127998737374,48.32650726010101
62.602864583333336,62.98165246212121,47.90336963383838
62.429371843434346,62.039693813131315,47.57567866161616
62.233822601010104,61.48240214646464,47.340041035353536
62.27150410353536,61.42680713383838,47.369357638888886
62.32082544191919,61.50248579545455,47.389480744949495
62.378945707070706,61.64535984848485,47.49700126262626
62.50875946969697,61.95841224747475,47.603298611111114
62.60085227272727,62.21117424242424,47.66398358585859
62.613162878787875,62.32244318181818,47.71054292929293
62.562026515151516,62.339646464646464,47.732796717171716
62.53034248737374,62.26850536616162,47.677438446969695
62.535037878787875,62.24715909090909,47.673611111111114
62.557291666666664,62.352114898989896,47.70044191919192
62.60487689393939,62.55011047979798,47.809580176767675
62.61016414141414,62.75347222222222,47.83506944444444
62.719736426767675,63.01629577020202,47.98252051767677
62.83297821969697,63.28878630050505,48.06403882575758
62.917771464646464,63.557607323232325,48.164614898989896
63.00702335858586,63.856770833333336,48.273910984848484
63.07169349747475,64.06048768939394,48.319326073232325
62.816090593434346,63.7516966540404,48.18146306818182
62.423019255050505,62.699534406565654,47.71168718434343
62.21796085858586,61.694760101010104,47.375473484848484
62.04068023989899,61.15116003787879,47.17830650252525
62.01408617424242,61.03081597222222,47.16670612373738
62.05835700757576,61.099392361111114,47.191721906565654
62.113162878787875,61.250631313131315,47.26688762626262
62.21942077020202,61.518978851010104,47.392874053030305
62.32599431818182,61.74850063131313,47.44625946969697
62.33297821969697,61.93051609848485,47.48749210858586
62.288431186868685,61.96077967171717,47.53543244949495
62.26613794191919,61.945430871212125,47.4815735479798
62.20616319444444,61.98046875,47.47699652777778
62.259390782828284,62.13596906565657,47.546322601010104
62.31411773989899,62.41591698232323,47.63372001262626
62.32110164141414,62.69878472222222,47.71077967171717
62.462239583333336,63.02237215909091,47.826980744949495
62.57619160353536,63.323666351010104,47.97928503787879
62.64772727272727,63.65814393939394,48.07118055555556
