R,G,B
58.237807765151516,80.47644412878788,58.49191130050505
58.2159485479798,80.54107481060606,58.5128235479798
58.23378314393939,80.63529829545455,58.582583648989896
58.21563289141414,80.69258996212122,58.59221117424242
58.27998737373738,80.82323232323232,58.68513257575758
58.28259154040404,80.91785037878788,58.73334911616162
58.21634311868687,80.88127367424242,58.67325599747475
58.10988794191919,80.60120738636364,58.52544981060606
58.00185448232323,80.15147569444444,58.283420138888886
57.992384785353536,79.84055397727273,58.108388573232325
58.00923295454545,79.66595643939394,58.0725220959596
58.02975063131313,79.59083017676768,58.00907512626262
58.058554292929294,79.51941287878788,58.004892676767675
58.06743213383838,79.45190183080808,57.96815814393939
58.112136994949495,79.5049715909091,58.02107007575758
58.10164141414141,79.50773358585859,58.00678661616162
58.10633680555556,79.50722064393939,58.0050110479798
58.10590277777778,79.50773358585859,58.047348484848484
58.13975694444444,79.51491477272727,58.01601957070707
58.15427714646464,79.56115845959596,58.06747159090909
58.15159406565657,79.59335542929293,58.08577967171717
58.187302714646464,79.67514993686869,58.11864741161616
58.16710069444444,79.71586963383838,58.14374210858586
58.17724116161616,79.78535353535354,58.204703282828284
58.18335700757576,79.8661221590909,58.2059264520202
58.20466382575758,79.93446180555556,58.24964488636363
58.22368213383838,80.02466066919192,58.28444602272727
58.20107323232323,80.07007575757575,58.304135101010104
58.22391887626262,80.13158933080808,58.337081755050505
58.21527777777778,80.19270833333333,58.376736111111114
58.22971906565657,80.2661773989899,58.40774936868687
58.22238005050505,80.33712121212122,58.45107323232323
58.242148042929294,80.4151278409091,58.49293718434343
58.27616003787879,80.51053503787878,58.54841382575758
58.19602272727273,80.43213383838383,58.4977904040404
58.078756313131315,80.05255681818181,58.27793560606061
57.93659248737374,79.48062657828282,57.954427083333336
57.940104166666664,79.05737058080808,57.76759785353536
57.94235321969697,78.74727746212122,57.64374210858586
57.93300189393939,78.5318023989899,57.54363952020202
57.953756313131315,78.37563131313131,57.5011047979798
57.94381313131313,78.27099116161617,57.42534722222222
57.96555397727273,78.2778961489899,57.42783301767677
57.96042455808081,78.23520359848484,57.38119476010101
57.94124842171717,78.19408933080808,57.36517518939394
57.949100378787875,78.17369002525253,57.384548611111114
57.94708806818182,78.13900726010101,57.427517361111114
57.984493371212125,78.18241003787878,57.40668402777778
57.96835542929293,78.18963068181819,57.428109217171716
57.96740845959596,78.2237215909091,57.45194128787879
57.97293244949495,78.2494476010101,57.45525568181818
57.95221748737374,78.28618213383838,57.463107638888886
57.96054292929293,78.30886994949495,57.51010101010101
57.945509785353536,78.35965119949495,57.51716382575758
57.95580808080808,78.44854797979798,57.54403409090909
57.970052083333336,78.48457228535354,57.57216698232323
57.99506786616162,78.53452493686869,57.58897569444444
57.976444128787875,78.59434185606061,57.603653724747474
58.00856218434343,78.69022253787878,57.6701783459596
58.01657196969697,78.75015782828282,57.69681186868687
58.02947443181818,78.83392518939394,57.716658775252526
58.04494160353536,78.94109059343434,57.76479640151515
58.027659406565654,78.92649147727273,57.78428819444444
57.89393939393939,78.58838383838383,57.56676136363637
57.799124053030305,78.01298137626263,57.267716224747474
57.74822443181818,77.57745422979798,57.09907670454545
57.72632575757576,77.26436237373737,56.94570707070707
57.708688446969695,77.07311395202021,56.87314551767677
57.68765782828283,76.98106060606061,56.807607323232325
57.67834595959596,76.89457070707071,56.77840909090909
57.70063920454545,76.91686395202021,56.808909406565654
57.701980744949495,76.91220801767676,56.84623579545455
57.70209911616162,76.92069128787878,56.824416035353536
57.69464172979798,76.88498263888889,56.792337436868685
57.67605744949495,76.90190972222223,56.79616477272727
57.67069128787879,76.91027462121212,56.8035827020202
57.68777619949495,76.94251104797979,56.82114109848485
57.69428661616162,77.01751893939394,56.876578282828284
57.69247159090909,77.06541982323232,56.898121843434346
57.70501893939394,77.13920454545455,56.92929292929293
57.709793244949495,77.21216066919192,56.96121369949495
57.7393860479798,77.30030776515152,57.014638573232325
57.77608112373738,77.38261521464646,57.04154829545455
57.76377051767677,77.45284880050505,57.09978693181818
57.800149936868685,77.56814236111111,57.161734532828284
57.79936079545455,77.63190498737374,57.15147569444444
57.80011047979798,77.71772411616162,57.17842487373738
57.84552556818182,77.82169349747475,57.27718592171717
57.85748106060606,77.91650883838383,57.324179292929294
57.88821811868687,78.02158301767676,57.361545138888886
57.84106691919192,78.01294191919192,57.37073863636363
57.74447601010101,77.68386994949495,57.18323863636363
57.61919981060606,77.15439551767676,56.875197285353536
57.55666035353536,76.80097853535354,56.67534722222222
57.55512152777778,76.64855587121212,56.64208491161616
57.562184343434346,76.59296085858585,56.66398358585859
57.56581439393939,76.56013257575758,56.638888888888886
57.60172032828283,76.60187815656566,56.66674558080808
57.59970801767677,76.67088857323232,56.68888099747475
57.61253156565657,76.68986742424242,56.70123106060606
57.60973011363637,76.71310763888889,56.726523042929294
57.60850694444444,76.73350694444444,56.72798295454545
57.62286931818182,76.7784880050505,56.759548611111114
57.634903724747474,76.85412720959596,56.79494160353536
57.6735716540404,76.94172190656566,56.880484532828284
57.676254734848484,77.00690498737374,56.85049715909091
57.66915246212121,77.14484690656566,56.93209438131313
57.72411616161616,77.28661616161617,57.025094696969695
57.75122316919192,77.35617897727273,57.04336332070707
57.79778251262626,77.50990372474747,57.15747316919192
57.80003156565657,77.58349116161617,57.178030303030305
57.80930397727273,77.67893781565657,57.193142361111114
57.86233428030303,77.81877367424242,57.27142518939394
57.87405303030303,77.96717171717172,57.333017676767675
57.91611426767677,78.09619633838383,57.40711805555556
57.908341224747474,78.19732481060606,57.44669349747475
57.880721275252526,78.2042692550505,57.460740214646464
57.77221433080808,77.84686710858585,57.265743371212125
57.68426452020202,77.40743371212122,57.02217487373738
57.66729797979798,77.14457070707071,56.90482954545455
57.66335227272727,77.01751893939394,56.837594696969695
57.66753472222222,77.01049558080808,56.83909406565657
57.66986268939394,76.98315183080808,56.82232481060606
57.71425189393939,77.04648042929293,56.86702967171717
57.73386205808081,77.14074337121212,56.904158775252526
57.723129734848484,77.19929766414141,56.93461963383838
57.73504577020202,77.25003945707071,56.98173137626262
57.71468592171717,77.26803188131314,57.000986426767675
57.75635258838384,77.34252683080808,57.068221275252526
57.80965909090909,77.47727272727273,57.12626262626262
57.79703282828283,77.54892676767676,57.12626262626262
57.84197443181818,77.6674163510101,57.207662563131315
57.8487610479798,77.77063604797979,57.25737847222222
57.87977430555556,77.87014678030303,57.31553819444444
57.90340909090909,77.97506313131314,57.36821338383838
57.91477272727273,78.09532828282828,57.42629419191919
57.92037563131313,78.21488320707071,57.4743529040404
57.87784090909091,78.31628787878788,57.52698863636363
57.92274305555556,78.41059027777777,57.54711174242424
57.93604008838384,78.50501104797979,57.617384785353536
57.99380523989899,78.64863478535354,57.65336963383838
57.99786931818182,78.7683869949495,57.74565972222222
58.00923295454545,78.84903724747475,57.7890625
57.99680397727273,78.87006786616162,57.78310448232323
57.86758207070707,78.49021464646465,57.586489898989896
57.76913667929293,78.02544981060606,57.32074652777778
57.72222222222222,77.63068181818181,57.11679292929293
57.7365845959596,77.45612373737374,57.04987373737374
57.74068813131313,77.33459595959596,57.01215277777778
57.72103851010101,77.22324810606061,56.93884154040404
57.7265625,77.22545770202021,56.95904356060606
57.73922821969697,77.24680397727273,57.0050110479798
57.750473484848484,77.28393308080808,57.01120580808081
57.7360716540404,77.27600220959596,57.05062342171717
57.71476483585859,77.30930397727273,57.00580018939394
57.732047032828284,77.35973011363636,57.03839172979798
57.722971906565654,77.40037089646465,57.03783933080808
57.76483585858586,77.47443181818181,57.11647727272727
57.76081123737374,77.52990845959596,57.14528093434343
57.787405303030305,77.61316287878788,57.181344696969695
57.804569128787875,77.69850852272727,57.21729008838384
57.769649621212125,77.77296401515152,57.26081123737374
57.80543718434343,77.87503945707071,57.27939551767677
57.82114109848485,77.93177872474747,57.33518781565657
57.83629261363637,78.02947443181819,57.379537563131315
57.847182765151516,78.11517518939394,57.43477746212121
57.862136994949495,78.22735164141415,57.464883207070706
57.87069917929293,78.33108428030303,57.531368371212125
57.836568813131315,78.4274779040404,57.48129734848485
57.92096748737374,78.52592329545455,57.628353851010104
57.92424242424242,78.59169823232324,57.639993686868685
57.86099273989899,78.52387152777777,57.60688920454545
57.72103851010101,78.0568970959596,57.324100378787875
57.644846906565654,77.58550347222223,57.10980902777778
57.64078282828283,77.27651515151516,56.958175505050505
57.62906407828283,77.09876104797979,56.89326862373738
57.625039457070706,77.01250789141415,56.84126420454545
57.62661773989899,76.9447995580808,56.83337279040404
57.66974431818182,76.9514678030303,56.85140467171717
57.67041508838384,77.01921559343434,56.870541351010104
57.654671717171716,77.04450757575758,56.91429924242424
57.67002051767677,77.08905460858585,56.871567234848484
57.65242266414141,77.08739741161617,56.87196180555556
57.66824494949495,77.12847222222223,56.92850378787879
57.67889835858586,77.1691130050505,56.94831123737374
57.67440025252525,77.25868055555556,56.983901515151516
57.68852588383838,77.32615214646465,57.03606376262626
57.69622001262626,77.40786773989899,57.09221117424242
57.73792613636363,77.50828598484848,57.14023042929293
57.71685606060606,77.56265782828282,57.14630681818182
57.737807765151516,77.68935448232324,57.187460542929294
57.74289772727273,77.79655934343434,57.23784722222222
57.74928977272727,77.86955492424242,57.27249053030303
57.75875946969697,77.96267361111111,57.34856376262626
57.77533143939394,78.04000946969697,57.37839330808081
57.82303503787879,78.17846433080808,57.47013099747475
57.79083806818182,78.24854008838383,57.49696180555556
57.81127683080808,78.36446496212122,57.51424400252525
57.812973484848484,78.4403409090909,57.546243686868685
57.67069128787879,78.26349431818181,57.41264204545455
57.599984217171716,77.85329861111111,57.22419507575758
57.534169823232325,77.4012784090909,57.055003156565654
57.513809974747474,77.1774779040404,56.90159406565657
57.521346275252526,77.05654198232324,56.861466224747474
57.525094696969695,77.02982954545455,56.838541666666664
57.53803661616162,77.0239898989899,56.810763888888886
57.566366792929294,77.0568970959596,56.853298611111114
57.57047032828283,77.13249684343434,56.910116792929294
57.57137784090909,77.11193970959596,56.90581597222222
57.56948390151515,77.13151041666667,56.90360637626262
57.57891414141414,77.15498737373737,56.941445707070706
57.573666351010104,77.19771938131314,56.94693023989899
57.593118686868685,77.26404671717172,56.97316919191919
57.60148358585859,77.31281565656566,57.03488005050505
57.63194444444444,77.41887626262626,57.077651515151516
57.68801294191919,77.52907986111111,57.171914457070706
57.67605744949495,77.62271148989899,57.184895833333336
57.72904829545455,77.73946496212122,57.24072758838384
57.73579545454545,77.80950126262626,57.24226641414141
57.76455965909091,77.93911773989899,57.32563920454545
57.8186158459596,78.01495422979798,57.375118371212125
57.82275883838384,78.13510101010101,57.44081439393939
57.845328282828284,78.2605744949495,57.51799242424242
57.863399621212125,78.34177714646465,57.53022411616162
57.89587279040404,78.43422506313131,57.598208648989896
57.825797032828284,78.32279829545455,57.52197758838384
57.69132733585859,77.92033617424242,57.31837910353536
57.6182922979798,77.46977588383838,57.02927714646464
57.586568813131315,77.19894255050505,56.920059974747474
57.622395833333336,77.1059816919192,56.891177398989896
57.579111426767675,76.97415561868686,56.779079861111114
57.60282512626262,76.97561553030303,56.830886994949495
57.626815025252526,77.0122316919192,56.89827967171717
57.66378630050505,77.0686158459596,56.92767518939394
57.68481691919192,77.11821338383838,56.952651515151516
57.67144097222222,77.12503945707071,56.960898042929294
57.699337121212125,77.14378156565657,56.984848484848484
57.70434816919192,77.18572443181819,56.958767361111114
57.73011363636363,77.26704545454545,57.01010101010101
57.728219696969695,77.33491161616162,57.051925505050505
57.76886047979798,77.42952967171718,57.076467803030305
57.79880839646464,77.50745738636364,57.13008996212121
57.81210542929293,77.58057133838383,57.199416035353536
57.840317234848484,77.6897490530303,57.252249053030305
57.88119476010101,77.78555082070707,57.31869476010101
57.87839330808081,77.87949810606061,57.32267992424242
57.909011994949495,77.97466856060606,57.40427714646464
57.92321654040404,78.06478851010101,57.461253156565654
57.98413825757576,78.13944128787878,57.464725378787875
57.98086332070707,78.25185448232324,57.52852746212121
58.00138099747475,78.34955018939394,57.56451231060606
58.01878156565657,78.4749053030303,57.64883207070707
58.00753630050505,78.4966461489899,57.65731534090909
57.875039457070706,78.17049400252525,57.419704861111114
57.71220012626262,77.59019886363636,57.12397411616162
57.70099431818182,77.14086174242425,56.9274779040404
57.648319128787875,76.83045296717172,56.794783775252526
57.64749053030303,76.67937184343434,56.76333648989899
57.63971748737374,76.56727430555556,56.667653093434346
57.64255839646464,76.49577809343434,56.67901672979798
57.66169507575758,76.52438446969697,56.67258522727273
57.65617108585859,76.53890467171718,56.71109532828283
57.68209438131313,76.56340751262626,56.726601957070706
57.67897727272727,76.55886994949495,56.75789141414141
57.66931029040404,76.56009311868686,56.740017361111114
57.694760101010104,76.60400883838383,56.72979797979798
57.7282591540404,76.66717960858585,56.757773042929294
57.74179292929293,76.74905303030303,56.80460858585859
57.72648358585859,76.79529671717172,56.84075126262626
57.79928188131313,76.91970486111111,56.94180082070707
57.80393781565657,77.00769412878788,56.9391966540404
57.84023832070707,77.10870422979798,56.98275726010101
57.8828125,77.21440972222223,57.05389835858586
57.89184816919192,77.27836963383838,57.127170138888886
57.935842803030305,77.40774936868686,57.16642992424242
57.95785984848485,77.47111742424242,57.2165404040404
57.99909248737374,77.6283538510101,57.25477430555556
58.04841382575758,77.7433317550505,57.35507417929293
58.04849273989899,77.86367582070707,57.38545612373738
58.08353061868687,77.98741319444444,57.40518465909091
58.09453914141414,78.06881313131314,57.479166666666664
58.05535827020202,78.04778251262626,57.48370422979798
57.94460227272727,77.64409722222223,57.17755681818182
57.87168560606061,77.17455808080808,56.98768939393939
57.82690183080808,76.81395991161617,56.835740214646464
57.81782670454545,76.66694286616162,56.789101957070706
57.799794823232325,76.59951073232324,56.684738005050505
57.81830018939394,76.54383680555556,56.733072916666664
57.828440656565654,76.56881313131314,56.76357323232323
57.85231218434343,76.63545612373737,56.777817234848484
57.86754261363637,76.70119160353535,56.81893150252525
57.87014678030303,76.7745028409091,56.86115056818182
57.83506944444444,76.79419191919192,56.82544191919192
57.90490845959596,76.87492108585859,56.87176452020202
57.920059974747474,76.93000315656566,56.92526830808081
57.93935448232323,77.0413115530303,56.96334438131313
57.95284880050505,77.14776672979798,57.01818970959596
58.014993686868685,77.2840909090909,57.11063762626262
58.01242897727273,77.37795928030303,57.12890625
58.0178345959596,77.4894255050505,57.13809974747475
58.09323705808081,77.65305397727273,57.27616003787879
58.09090909090909,77.76104797979798,57.307607323232325
58.12866950757576,77.88072127525253,57.385140467171716
58.14204545454545,78.00142045454545,57.42045454545455
58.188052398989896,78.14859532828282,57.513809974747474
58.20490056818182,78.28144728535354,57.58447758838384
58.205216224747474,78.37803819444444,57.58858112373738
58.23295454545455,78.53677398989899,57.685921717171716
58.24455492424242,78.65159406565657,57.742503156565654
58.27150410353536,78.80796243686869,57.834635416666664
58.25189393939394,78.83396464646465,57.80381944444444
58.10444286616162,78.5144807449495,57.63711332070707
58.04103535353536,78.14220328282828,57.43734217171717
58.00619476010101,77.84994476010101,57.30306976010101
58.02414772727273,77.75599747474747,57.23011363636363
58.01680871212121,77.71425189393939,57.26254734848485
58.04490214646464,77.71567234848484,57.236190025252526
58.1032591540404,77.79407354797979,57.32185132575758
58.10199652777778,77.86257102272727,57.339528093434346
58.148555871212125,77.95616319444444,57.372829861111114
58.11395202020202,77.96559343434343,57.38399621212121
58.13936237373738,78.02588383838383,57.40609217171717
58.147135416666664,78.09252683080808,57.4346985479798
58.122238005050505,78.21740845959596,57.45178345959596
58.18280460858586,78.32264046717172,57.546756628787875
58.177872474747474,78.38904671717172,57.59453914141414
58.21622474747475,78.51467803030303,57.656881313131315
58.222103851010104,78.6160432449495,57.682962436868685
58.241043244949495,78.7438841540404,57.750986426767675
58.29580965909091,78.87156723484848,57.829111426767675
58.29257417929293,78.96997316919192,57.86233428030303
58.32413983585859,79.1020754419192,57.95229640151515
58.32244318181818,79.20517676767676,57.96559343434343
58.33388573232323,79.32915088383838,58.06731376262626
58.38076073232323,79.47735164141415,58.169270833333336
58.40411931818182,79.6088226010101,58.189315025252526
58.40928819444444,79.74640940656566,58.26424400252525
58.38715277777778,79.78866792929293,58.281881313131315
58.31317077020202,79.62030460858585,58.1824889520202
58.188802083333336,79.21358112373737,57.93548768939394
58.17503156565657,78.91335227272727,57.764046717171716
58.184580176767675,78.73082386363636,57.72356376262626
58.195430871212125,78.66165561868686,57.67822758838384
58.19132733585859,78.62282986111111,57.698587436868685
58.212515782828284,78.61671401515152,57.67542613636363
58.275607638888886,78.70821496212122,57.728890467171716
58.28890467171717,78.7443970959596,57.74897411616162
58.26649305555556,78.76270517676768,57.78701073232323
58.26546717171717,78.8041351010101,57.77572601010101
58.29060132575758,78.85341698232324,57.80086016414141
58.30575284090909,78.92475536616162,57.881668244949495
58.31226325757576,78.98524305555556,57.91958648989899
58.337752525252526,79.09943181818181,57.96890782828283
58.31277619949495,79.15005523989899,57.99364741161616
58.356021148989896,79.31703756313131,58.061197916666664
58.36174242424242,79.3655303030303,58.09801136363637
58.39480744949495,79.47498421717172,58.16642992424242
58.43450126262626,79.58333333333333,58.24715909090909
58.42728061868687,79.66702178030303,58.25430082070707
58.456991792929294,79.79569128787878,58.30910669191919
58.43075284090909,79.85073390151516,58.34457859848485
58.45505839646464,79.97526041666667,58.402817234848484
58.44771938131313,80.04509943181819,58.430673926767675
58.48804450757576,80.17570233585859,58.505563446969695
58.49084595959596,80.28030303030303,58.514046717171716
58.498855744949495,80.35144412878788,58.56624842171717
58.464962121212125,80.35069444444444,58.54561237373738
58.29825599747475,79.9676057449495,58.3498658459596
58.20596590909091,79.48674242424242,58.07260101010101
58.19330018939394,79.0552004419192,57.8923216540404
58.22076231060606,78.85901988636364,57.79841382575758
58.23240214646464,78.71204229797979,57.74092487373738
58.21456755050505,78.59146148989899,57.664693813131315
58.25804924242424,78.56202651515152,57.68071338383838
58.26925505050505,78.5825441919192,57.7176452020202
58.29336332070707,78.59592013888889,57.72612847222222
58.290719696969695,78.59075126262626,57.740372474747474
58.308712121212125,78.60779671717172,57.73153409090909
58.316958648989896,78.61762152777777,57.73978061868687
58.312184343434346,78.64488636363636,57.74542297979798
58.31877367424242,78.6869870580808,57.76037720959596
58.33100536616162,78.72510258838383,57.819168244949495
58.35590277777778,78.8175505050505,57.833333333333336
58.331991792929294,78.86261047979798,57.87365845959596
58.36896306818182,78.95056029040404,57.93209438131313
58.33566130050505,79.06956281565657,57.95024463383838
58.34951073232323,79.11671401515152,57.98240214646464
58.42215119949495,79.24491003787878,58.07335069444444
58.420888573232325,79.28042140151516,58.07840119949495
58.4453125,79.38028724747475,58.12460542929293
58.4665404040404,79.4709595959596,58.18118686868687
58.45959595959596,79.55018939393939,58.22080176767677
58.4988952020202,79.66982323232324,58.28977272727273
58.4821654040404,79.73295454545455,58.26830808080808
58.511521464646464,79.828125,58.324179292929294
58.48678188131313,79.84741950757575,58.31774779040404
58.3811158459596,79.6071259469697,58.16820549242424
58.27028093434343,79.1015625,57.909011994949495
58.20730744949495,78.58420138888889,57.65869633838384
58.20190183080808,78.3130129419192,57.54012784090909
58.16694286616162,78.12290877525253,57.447561553030305
58.17049400252525,78.01377051767676,57.397451073232325
58.17065183080808,77.91860006313131,57.38087910353536
58.19815340909091,77.91642992424242,57.37176452020202
58.20620265151515,77.93442234848484,57.382181186868685
58.21748737373738,77.9291351010101,57.41319444444444
58.219381313131315,77.92455808080808,57.37957702020202
58.18955176767677,77.89977904040404,57.39630681818182
58.21026672979798,77.92475536616162,57.395083648989896
58.20419034090909,77.96129261363636,57.42215119949495
58.1975220959596,77.99597537878788,57.43963068181818
58.22214330808081,78.06052714646465,57.46220012626262
58.24372632575758,78.12882733585859,57.50082859848485
58.24688289141414,78.19385258838383,57.558909406565654
58.23836016414141,78.24293718434343,57.578322285353536
58.27414772727273,78.34517045454545,57.63494318181818
58.22750946969697,78.41832386363636,57.653330176767675
58.268544823232325,78.48950441919192,57.69278724747475
58.279000946969695,78.55709438131314,57.73512468434343
58.287484217171716,78.63675820707071,57.785116792929294
58.30780460858586,78.73741319444444,57.82295612373738
58.316524621212125,78.7890625,57.853140782828284
58.33877840909091,78.90885416666667,57.8995422979798
58.36635890151515,78.9989346590909,57.95553188131313
58.315261994949495,79.04269255050505,57.95999053030303
58.24518623737374,78.87476325757575,57.85692866161616
58.0998658459596,78.38648200757575,57.57177241161616
58.01818970959596,77.94495738636364,57.38419349747475
57.98879419191919,77.64614898989899,57.224747474747474
57.97794349747475,77.53113162878788,57.197640467171716
57.98540088383838,77.45572916666667,57.16074810606061
57.98378314393939,77.40581597222223,57.11777935606061
58.01696654040404,77.4296875,57.14827967171717
57.994002525252526,77.4346590909091,57.14504419191919
57.98753156565657,77.44902146464646,57.151041666666664
57.96413352272727,77.42972695707071,57.149423926767675
57.99258207070707,77.45249368686869,57.161458333333336
57.99857954545455,77.48263888888889,57.18292297979798
58.01333648989899,77.51238952020202,57.19673295454545
58.092605744949495,77.63253630050505,57.305673926767675
58.06447285353536,77.69562815656566,57.30595012626262
58.09513099747475,77.78247316919192,57.33944917929293
58.12507891414141,77.88312815656566,57.403645833333336
58.150686553030305,77.99522569444444,57.43493529040404
58.160274621212125,78.07141729797979,57.44231376262626
58.206912878787875,78.17881944444444,57.53551136363637
58.24565972222222,78.26996527777777,57.62034406565657
58.20553188131313,78.37756470959596,57.626302083333336
58.28073705808081,78.49191130050505,57.72281407828283
58.309225063131315,78.5870028409091,57.746725063131315
58.34615688131313,78.71800031565657,57.83163667929293
58.3220091540404,78.7801846590909,57.88813920454545
58.24321338383838,78.60290404040404,57.72964015151515
58.145675505050505,78.18734217171718,57.49021464646464
58.092605744949495,77.73970170454545,57.281052714646464
58.04936079545455,77.5457307449495,57.23007417929293
58.05129419191919,77.45280934343434,57.214962121212125
58.044625946969695,77.4152067550505,57.191721906565654
58.078322285353536,77.42286142676768,57.19369476010101
58.10132575757576,77.46953914141415,57.220486111111114
58.11852904040404,77.53440656565657,57.25268308080808
58.10223327020202,77.5529908459596,57.269215593434346
58.124368686868685,77.57875631313131,57.26436237373738
58.143386994949495,77.63533775252525,57.258285984848484
58.173611111111114,77.67976641414141,57.34911616161616
58.19215593434343,77.79064078282828,57.4162720959596
58.20991161616162,77.87326388888889,57.44444444444444
58.249013573232325,77.97581281565657,57.49617266414141
58.25966698232323,78.06822127525253,57.535708648989896
58.27986900252525,78.1919586489899,57.57090435606061
58.29391571969697,78.26582228535354,57.625039457070706
58.29498106060606,78.3772095959596,57.66335227272727
58.3348327020202,78.49392361111111,57.73966224747475
58.32879577020202,78.56269728535354,57.75524779040404
58.399739583333336,78.69961332070707,57.83518781565657
58.39019097222222,78.77387152777777,57.84615688131313
58.406723484848484,78.90514520202021,57.91856060606061
58.4296875,79.0150726010101,57.9899779040404
58.44728535353536,79.14109848484848,58.00741792929293
58.44681186868687,79.20864898989899,58.08270202020202
58.36825284090909,79.03002683080808,57.94937657828283
58.253353851010104,78.57453440656566,57.703322285353536
58.147293244949495,78.0541745580808,57.42901672979798
58.12957702020202,77.75315656565657,57.271622474747474
58.11395202020202,77.5669191919192,57.25347222222222
58.08858112373738,77.43738162878788,57.19148516414141
58.08274147727273,77.36462279040404,57.1389283459596
58.09781407828283,77.33897569444444,57.17120422979798
58.12263257575758,77.37563131313131,57.18418560606061
58.126736111111114,77.41177398989899,57.22632575757576
58.11150568181818,77.43031881313131,57.22387941919192
58.13083964646464,77.44665404040404,57.24368686868687
58.133364898989896,77.48058712121212,57.19302398989899
58.16279987373738,77.5496369949495,57.29379734848485
58.15198863636363,77.58806818181819,57.31707702020202
58.19937657828283,77.68438289141415,57.36478061868687
58.199258207070706,77.76033775252525,57.39259785353536
58.202651515151516,77.82859848484848,57.443655303030305
58.21997316919192,77.92704387626263,57.48196811868687
58.26077178030303,78.02971117424242,57.516927083333336
58.293955176767675,78.13123421717172,57.564157196969695
58.28117108585859,78.19184027777777,57.59919507575758
58.31167140151515,78.30677872474747,57.670730744949495
58.331991792929294,78.40648674242425,57.72735164141414
58.317037563131315,78.47518150252525,57.73559816919192
58.352864583333336,78.6027067550505,57.78531407828283
58.35894097222222,78.68343592171718,57.81632733585859
58.398476957070706,78.82114109848484,57.91441761363637
58.38040561868687,78.86699021464646,57.92712279040404
58.275252525252526,78.69539141414141,57.81171085858586
58.15991950757576,78.21689551767676,57.54028566919192
58.07607323232323,77.69286616161617,57.28977272727273
58.042850378787875,77.40175189393939,57.184738005050505
58.020162563131315,77.22960069444444,57.11754261363637
58.023989898989896,77.12405303030303,57.03488005050505
58.015506628787875,77.0473879419192,57.02734375
58.03649779040404,77.0920533459596,57.01029829545455
58.056778724747474,77.12953756313131,57.06293402777778
58.04987373737374,77.15672348484848,57.06549873737374
58.0703125,77.18773674242425,57.10345643939394
58.069681186868685,77.20209911616162,57.074416035353536
58.08329387626262,77.23181029040404,57.11533301767677
58.09284248737374,77.29091698232324,57.1534485479798
58.12188289141414,77.39050662878788,57.18169981060606
58.14599116161616,77.47869318181819,57.25678661616162
58.1467408459596,77.57729640151516,57.31908933080808
58.163431186868685,77.67069128787878,57.36987058080808
58.18895991161616,77.74782986111111,57.39019097222222
58.218434343434346,77.87563131313131,57.40703914141414
58.234256628787875,77.9553740530303,57.44921875
58.25978535353536,78.046875,57.50678661616162
58.27505523989899,78.14658301767676,57.55551609848485
58.26298137626262,78.23930713383838,57.61967329545455
58.28768150252525,78.36817392676768,57.70040246212121
58.32634943181818,78.45387468434343,57.73686079545455
58.3610716540404,78.5591461489899,57.80172821969697
58.32958491161616,78.66228693181819,57.80859375
58.34027777777778,78.76294191919192,57.831912878787875
58.238754734848484,78.65684185606061,57.786734532828284
58.122829861111114,78.21657986111111,57.56490688131313
58.01112689393939,77.76365214646465,57.278330176767675
57.973129734848484,77.47391887626263,57.187302714646464
58.01148200757576,77.39121685606061,57.15573705808081
58.00678661616162,77.33207070707071,57.12294823232323
57.99147727272727,77.2856691919192,57.11647727272727
58.02308238636363,77.34568339646465,57.17159880050505
58.02616003787879,77.37717013888889,57.18319917929293
58.02138573232323,77.43347537878788,57.20115214646464
58.01601957070707,77.44436553030303,57.17274305555556
58.02919823232323,77.46511994949495,57.21180555555556
58.0647095959596,77.53503787878788,57.24179292929293
58.07413983585859,77.57303503787878,57.29446811868687
58.10894097222222,77.67996369949495,57.323587436868685
58.12073863636363,77.75773358585859,57.37184343434343
58.13955965909091,77.87377683080808,57.42680713383838
58.148319128787875,77.97013099747475,57.468710542929294
58.160353535353536,78.05539772727273,57.500473484848484
58.193576388888886,78.19262941919192,57.580886994949495
58.21022727272727,78.24289772727273,57.61726641414141
58.25804924242424,78.36710858585859,57.6852904040404
58.2784485479798,78.49514678030303,57.72478693181818
58.29083806818182,78.58329387626263,57.80330650252525
58.317392676767675,78.72664141414141,57.847695707070706
58.31234217171717,78.80050505050505,57.88241792929293
58.34351325757576,78.93978851010101,57.968197601010104
58.28263099747475,78.86675347222223,57.90258049242424
58.171993371212125,78.45150726010101,57.65336963383838
58.09903724747475,78.0518465909091,57.45399305555556
58.062184343434346,77.76957070707071,57.32007575757576
58.05496369949495,77.67396622474747,57.29943970959596
58.053543244949495,77.59457859848484,57.2595091540404
58.04888731060606,77.5619870580808,57.20939867424242
58.09240845959596,77.60787563131314,57.25134154040404
58.10018150252525,77.66283933080808,57.28957544191919
58.12705176767677,77.72427398989899,57.355587121212125
58.12073863636363,77.72979797979798,57.38052398989899
58.14113794191919,77.76377051767676,57.37645991161616
58.14468907828283,77.81104008838383,57.38158933080808
58.17376893939394,77.91777146464646,57.44760101010101
58.191208964646464,77.99266098484848,57.48334911616162
58.19547032828283,78.04979482323232,57.51538825757576
58.22502367424242,78.18051609848484,57.60207544191919
58.210385101010104,78.2438446969697,57.61916035353536
58.26830808080808,78.36458333333333,57.69333964646464
