R,G,B
44.333333333333336,43.38399621212121,36.65988005050505
44.67384785353536,43.82394255050505,36.98003472222222
44.782394255050505,44.08779198232323,37.12014678030303
44.79273200757576,44.15668402777778,37.13174715909091
44.858072916666664,44.29636205808081,37.20024463383838
45.058554292929294,44.60653409090909,37.383364898989896
45.272451073232325,44.93280460858586,37.529079861111114
45.43268623737374,45.240609217171716,37.79932133838384
45.5647095959596,45.4988952020202,37.90767045454545
45.688644255050505,45.75177556818182,38.07421875
45.82836174242424,46.028488005050505,38.20620265151515
45.976365214646464,46.282236426767675,38.402028093434346
46.10740214646464,46.540798611111114,38.5067077020202
46.226444128787875,46.77979008838384,38.73907039141414
46.3571654040404,47.016098484848484,38.814078282828284
46.56561710858586,47.38806029040404,39.072561553030305
46.734690656565654,47.65167297979798,39.234375
46.623421717171716,47.60653409090909,39.17487373737374
45.582583648989896,46.353732638888886,38.19022253787879
44.984375,45.378787878787875,37.62642045454545
44.959359217171716,45.22924558080808,37.566524621212125
44.94258996212121,45.127249053030305,37.56648516414141
44.78192077020202,44.8376341540404,37.36541193181818
44.628787878787875,44.530776515151516,37.19318181818182
44.67428188131313,44.53034248737374,37.20679450757576
44.97009154040404,44.851089015151516,37.48934659090909
45.16347064393939,45.11659564393939,37.629379734848484
45.111979166666664,45.11071654040404,37.64259785353536
45.12602588383838,45.11040088383838,37.60392992424242
45.22451073232323,45.24076704545455,37.73650568181818
45.40360637626262,45.47462910353536,37.86825284090909
45.548453282828284,45.69113005050505,38.02383207070707
45.72230113636363,45.94184027777778,38.14496527777778
45.820785984848484,46.10487689393939,38.23571654040404
45.95857007575758,46.29253472222222,38.35945391414141
46.05267518939394,46.478811553030305,38.47802241161616
46.19444444444444,46.701546717171716,38.645675505050505
46.301925505050505,46.91398358585859,38.781881313131315
46.37618371212121,47.04821654040404,38.81163194444444
45.97585227272727,46.58791035353536,38.46780303030303
45.061355744949495,45.2840514520202,37.63237847222222
44.73867582070707,44.630563446969695,37.28555082070707
44.72597064393939,44.48544034090909,37.212081755050505
44.72103851010101,44.3682922979798,37.227035984848484
44.57930871212121,44.10172032828283,37.01633522727273
44.56889204545455,44.00497159090909,37.028645833333336
44.86186079545455,44.34181660353536,37.2717408459596
44.95071811868687,44.441721906565654,37.34765625
44.872672032828284,44.374881628787875,37.24593592171717
44.85625789141414,44.3220091540404,37.2606139520202
44.94286616161616,44.433554292929294,37.26988636363637
45.12393465909091,44.64681976010101,37.50808869949495
45.24191130050505,44.81435448232323,37.57887468434343
45.38131313131313,44.996212121212125,37.72506313131313
45.47293244949495,45.14749053030303,37.78243371212121
45.60586332070707,45.33913352272727,37.92230902777778
45.70490056818182,45.52466066919192,37.9983033459596
45.80977746212121,45.71239741161616,38.109493371212125
45.84690656565657,45.86079545454545,38.13936237373738
45.538589015151516,45.48113952020202,37.91264204545455
44.52225378787879,44.027462121212125,36.98121843434343
43.91354955808081,42.98252051767677,36.39697758838384
43.81009311868687,42.68461963383838,36.234177714646464
43.72013099747475,42.51069286616162,36.16378630050505
43.53089488636363,42.13884943181818,35.91031407828283
43.39315025252525,41.83380681818182,35.76704545454545
43.525765467171716,41.945430871212125,35.89129577020202
43.81956281565657,42.29210069444444,36.15305397727273
43.79608585858586,42.27541035353536,36.09453914141414
43.75248579545455,42.21018781565657,36.11233428030303
43.78898358585859,42.24794823232323,36.07260101010101
43.971511994949495,42.438052398989896,36.28811553030303
44.21563289141414,42.703006628787875,36.42586016414141
44.31766887626262,42.914259785353536,36.54636205808081
44.48954387626262,43.09513099747475,36.64595170454545
44.57331123737374,43.258285984848484,36.778330176767675
44.72403724747475,43.47577335858586,36.89370265151515
44.87397411616162,43.70273042929293,37.06494633838384
45.01712436868687,43.924794823232325,37.205729166666664
44.87807765151515,43.79584911616162,37.07788825757576
43.83175505050505,42.43292297979798,36.12058080808081
43.035116792929294,41.16106376262626,35.4140625
42.84019886363637,40.68173926767677,35.13928345959596
42.80366161616162,40.54434974747475,35.12152777777778
42.58124210858586,40.175307765151516,34.8298216540404
42.35523200757576,39.821456755050505,34.64595170454545
42.37764362373738,39.78278882575758,34.62354008838384
42.77114898989899,40.18213383838384,34.98295454545455
43.02087279040404,40.54217960858586,35.183909406565654
42.98863636363637,40.55334595959596,35.13289141414141
43.06143465909091,40.594736426767675,35.20584753787879
43.211568813131315,40.77012310606061,35.38375946969697
43.47301136363637,41.09027777777778,35.54135101010101
43.68659248737374,41.42380839646464,35.77750157828283
43.90380366161616,41.70399305555556,35.922427398989896
44.084635416666664,41.92507102272727,36.069010416666664
44.21732954545455,42.13241792929293,36.201388888888886
44.39820075757576,42.41745580808081,36.3884154040404
44.61568813131313,42.70659722222222,36.550662878787875
44.813802083333336,43.00540561868687,36.757930871212125
44.66007733585859,42.902975063131315,36.616201073232325
43.617384785353536,41.57350852272727,35.74017518939394
42.95379577020202,40.51377051767677,35.028922032828284
42.840988005050505,40.236032196969695,34.94326073232323
42.78160511363637,40.121725063131315,34.85878314393939
42.556936553030305,39.80220170454545,34.64800347222222
42.394215593434346,39.56735321969697,34.49127998737374
42.456399936868685,39.62685448232323,34.54841382575758
42.88766571969697,40.08747632575758,34.91465435606061
43.23106060606061,40.53361742424242,35.22964015151515
43.2879577020202,40.64307133838384,35.242503156565654
43.36225536616162,40.76455965909091,35.307015467171716
43.55160984848485,41.00978535353536,35.46133207070707
43.832504734848484,41.37448705808081,35.78231534090909
44.0753235479798,41.734572285353536,35.91433869949495
44.32303503787879,42.0842408459596,36.191090593434346
44.50043402777778,42.40731534090909,36.3141966540404
44.66646938131313,42.66946811868687,36.54194286616162
44.86422821969697,42.98622948232323,36.68446180555556
45.03097380050505,43.27166193181818,36.86809501262626
45.236032196969695,43.66879734848485,37.00875946969697
45.50982481060606,44.00540561868687,37.3108033459596
45.560250946969695,44.174202967171716,37.36801609848485
44.70632102272727,43.23630839646464,36.68501420454545
43.9201783459596,42.11193970959596,35.97715435606061
43.80409564393939,41.84623579545455,35.878590593434346
43.80539772727273,41.808712121212125,35.83948863636363
43.66066919191919,41.63478535353536,35.73074494949495
43.51171875,41.40092329545455,35.552438446969695
43.54663825757576,41.41942866161616,35.62350063131313
43.84410511363637,41.80527935606061,35.850418244949495
44.17909564393939,42.28799715909091,36.217763573232325
44.24609375,42.46484375,36.29565183080808
44.30145202020202,42.536458333333336,36.3303345959596
44.488754734848484,42.789259785353536,36.460976957070706
44.705886994949495,43.13517992424242,36.73113952020202
44.92822758838384,43.49925031565657,36.88372001262626
45.13955965909091,43.84442077020202,37.11856849747475
45.30018939393939,44.13604797979798,37.26262626262626
45.45829387626262,44.44724589646464,37.48812342171717
45.62527619949495,44.72833806818182,37.61691130050505
45.757694128787875,45.049202967171716,37.81056660353536
45.89026988636363,45.33502998737374,37.92862215909091
46.02963226010101,45.588186553030305,38.137271148989896
46.22289299242424,45.93895991161616,38.30654198232323
46.413865214646464,46.25508996212121,38.492305871212125
46.55271464646464,46.535195707070706,38.63320707070707
46.07966382575758,46.174045138888886,38.353653724747474
45.01767676767677,44.75757575757576,37.348642676767675
44.57840119949495,43.9592408459596,36.92294034090909
44.55153093434343,43.787484217171716,36.83120265151515
44.49581755050505,43.65159406565657,36.810684974747474
44.285116792929294,43.32047032828283,36.56163194444444
44.180239898989896,43.078598484848484,36.44854797979798
44.32721748737374,43.182962436868685,36.5596985479798
44.65889362373738,43.59528882575758,36.8643860479798
44.74455492424242,43.75465593434343,36.97293244949495
44.68895991161616,43.713107638888886,36.93801294191919
44.75236742424242,43.76089015151515,36.92092803030303
44.89768781565657,43.951033775252526,37.072561553030305
45.09118529040404,44.19882417929293,37.22549715909091
45.26519097222222,44.44337910353536,37.41023516414141
45.33889678030303,44.60878314393939,37.51455965909091
45.482125946969695,44.84497316919192,37.6121764520202
45.62271148989899,45.09051452020202,37.76759785353536
45.79723011363637,45.31774779040404,37.93564551767677
45.90048926767677,45.50418244949495,38.01491477272727
45.83629261363637,45.513375946969695,38.005642361111114
45.04217960858586,44.56411773989899,37.28649779040404
44.28531407828283,43.38711332070707,36.608230744949495
44.109059343434346,42.99131944444444,36.38431186868687
44.12251420454545,42.8688841540404,36.41007733585859
43.971669823232325,42.628708964646464,36.246133207070706
43.85633680555556,42.40005523989899,36.13663983585859
44.033854166666664,42.52706755050505,36.2287720959596
44.347853535353536,42.904671717171716,36.54119318181818
44.29648042929293,42.91863952020202,36.50702335858586
44.27158301767677,42.85444286616162,36.46918402777778
44.304648042929294,42.8733033459596,36.480153093434346
44.48133680555556,43.08471433080808,36.670888573232325
44.66323390151515,43.334793244949495,36.796914457070706
44.80153093434343,43.52990845959596,36.93173926767677
44.905697601010104,43.74786931818182,36.97750946969697
45.02284564393939,43.94961332070707,37.170888573232325
45.17684659090909,44.16122159090909,37.25702335858586
45.32950599747475,44.39437342171717,37.40810448232323
45.45565025252525,44.53803661616162,37.50441919191919
45.28555082070707,44.408341224747474,37.44132733585859
44.18872316919192,43.05093907828283,36.46823705808081
43.39630681818182,41.79703282828283,35.71590909090909
43.17700441919192,41.3348327020202,35.472616792929294
43.101365214646464,41.11872632575758,35.41512784090909
42.89425505050505,40.76862373737374,35.17313762626262
42.689591224747474,40.42112531565657,35.00824652777778
42.79872948232323,40.4715514520202,35.04273200757576
43.18106849747475,40.9157591540404,35.37551294191919
43.31833964646464,41.07686237373738,35.45975378787879
43.255208333333336,41.02683080808081,35.48989898989899
43.30003156565657,41.05918560606061,35.486111111111114
43.48334911616162,41.247080176767675,35.63644255050505
43.69176136363637,41.52872474747475,35.8102904040404
43.921835542929294,41.82619160353536,36.03957544191919
44.07445549242424,42.02300347222222,36.124802714646464
44.21188446969697,42.25355113636363,36.26680871212121
44.348129734848484,42.43241003787879,36.38600852272727
44.54434974747475,42.702809343434346,36.57386363636363
44.72620738636363,42.97762784090909,36.75382733585859
44.87677556818182,43.20853061868687,36.876144255050505
44.59134311868687,42.909840593434346,36.58203125
43.49558080808081,41.40893308080808,35.654513888888886
42.871567234848484,40.39650410353536,34.974471275252526
42.72892992424242,40.113083964646464,34.852035984848484
42.61008522727273,39.89133522727273,34.72214330808081
42.34891887626262,39.53310448232323,34.49854008838384
42.173690025252526,39.277541035353536,34.31321022727273
42.31987847222222,39.401791351010104,34.47960069444444
42.74183238636363,39.86683238636363,34.7951783459596
43.049479166666664,40.22514204545455,35.11355744949495
43.08096590909091,40.25868055555556,35.062815656565654
43.163431186868685,40.355508207070706,35.1339172979798
43.40893308080808,40.6238952020202,35.30429292929293
43.67376893939394,40.933396464646464,35.55445075757576
43.954782196969695,41.29269255050505,35.746133207070706
44.148989898989896,41.566287878787875,35.932607323232325
44.3693970959596,41.85029987373738,36.10519255050505
44.575954861111114,42.10641571969697,36.28097380050505
44.755721275252526,42.39587279040404,36.42333491161616
44.910787563131315,42.64453125,36.617384785353536
45.12361900252525,42.94369476010101,36.75903566919192
45.38857323232323,43.30886994949495,37.00568181818182
45.53440656565657,43.56707702020202,37.145517676767675
45.17680713383838,43.168442234848484,36.81332859848485
44.097616792929294,41.677951388888886,35.819996843434346
43.56889204545455,40.88549558080808,35.37350063131313
43.47841698232323,40.70805713383838,35.2762389520202
43.3515625,40.45336174242424,35.18947285353536
43.06648516414141,40.1065735479798,34.83431976010101
42.92775410353536,39.833846275252526,34.72699652777778
43.063802083333336,39.95632102272727,34.85909880050505
43.48587436868687,40.48461174242424,35.26538825757576
43.767203282828284,40.875315656565654,35.4397095959596
43.79324494949495,40.92203282828283,35.470486111111114
43.87432922979798,41.01258680555556,35.52221433080808
44.06648516414141,41.275607638888886,35.72383996212121
44.28985164141414,41.602035984848484,35.89749053030303
44.56072443181818,41.961134785353536,36.19408933080808
44.76893939393939,42.25804924242424,36.32528409090909
44.93169981060606,42.49877683080808,36.53555082070707
45.12093592171717,42.79375789141414,36.70931976010101
45.24668560606061,43.02351641414141,36.85464015151515
45.41990214646464,43.31952335858586,36.94736426767677
45.61643781565657,43.64247948232323,37.16552241161616
45.84647253787879,44.00193339646464,37.302596275252526
46.00307765151515,44.215830176767675,37.52201704545455
45.415798611111114,43.62492108585859,37.01475694444444
44.52588383838384,42.40183080808081,36.28424873737374
44.218789457070706,41.86478061868687,35.939749053030305
44.19637784090909,41.77418718434343,35.91512784090909
44.06395991161616,41.55385890151515,35.759982638888886
43.83680555555556,41.23563762626262,35.56534090909091
43.764638573232325,41.133956755050505,35.51085069444444
43.97679924242424,41.33838383838384,35.71338383838384
44.392203282828284,41.85148358585859,36.06676136363637
44.53973327020202,42.102706755050505,36.24270044191919
44.546243686868685,42.1261047979798,36.17960858585859
44.63711332070707,42.29936079545455,36.32193023989899
44.84019886363637,42.57015467171717,36.48208648989899
45.06664299242424,42.911971275252526,36.72620738636363
45.25039457070707,43.23761047979798,36.87350063131313
45.415048926767675,43.48480902777778,37.06435448232323
45.63174715909091,43.79620422979798,37.20718907828283
45.784169823232325,44.05042613636363,37.36387310606061
45.90727588383838,44.26980744949495,37.48082386363637
46.047427398989896,44.49534406565657,37.648753156565654
46.210976957070706,44.80314867424242,37.77836963383838
46.379103535353536,45.135416666666664,37.95675505050505
46.55366161616162,45.41824494949495,38.14646464646464
46.56293402777778,45.464291351010104,38.20340119949495
45.69981060606061,44.437026515151516,37.41619318181818
44.95067866161616,43.303109217171716,36.78353851010101
44.791311553030305,42.88884943181818,36.52647569444444
44.675465593434346,42.675149936868685,36.47076231060606
44.505208333333336,42.35748106060606,36.21070075757576
44.28854955808081,41.98188920454545,36.0295533459596
44.293600063131315,41.890506628787875,36.01455965909091
44.59134311868687,42.22833806818182,36.30819917929293
44.834635416666664,42.55654198232323,36.458846275252526
44.80792297979798,42.55666035353536,36.46322601010101
44.80965909090909,42.56597222222222,36.4676452020202
44.9051452020202,42.712594696969695,36.552872474747474
45.04983428030303,42.93588226010101,36.66899463383838
45.22569444444444,43.16508838383838,36.889993686868685
45.322916666666664,43.34832702020202,36.96433080808081
45.46859217171717,43.54498106060606,37.125473484848484
45.642716224747474,43.80291193181818,37.225576073232325
45.77647569444444,44.01605902777778,37.41552241161616
45.9151672979798,44.24029356060606,37.51017992424242
46.01444128787879,44.393229166666664,37.58246527777778
45.642952967171716,43.998855744949495,37.217447916666664
44.767282196969695,42.77785669191919,36.51538825757576
44.31561710858586,41.961923926767675,36.021109532828284
44.22214330808081,41.77201704545455,35.9285827020202
44.093868371212125,41.52631786616162,35.77805397727273
43.92116477272727,41.253866792929294,35.638967803030305
43.85570549242424,41.1612610479798,35.570351957070706
44.13604797979798,41.48248106060606,35.870107323232325
44.31545928030303,41.758956755050505,35.914259785353536
44.271109532828284,41.71413352272727,35.96350220959596
44.28267045454545,41.708017676767675,35.96164772727273
44.404947916666664,41.87448705808081,36.11517518939394
44.56332859848485,42.06538036616162,36.22194602272727
44.74806660353536,42.33518781565657,36.40131786616162
44.880997474747474,42.52935606060606,36.500631313131315
45.02758049242424,42.740017361111114,36.65100220959596
45.15719696969697,42.95296717171717,36.75710227272727
45.309738005050505,43.17274305555556,36.91848169191919
45.449534406565654,43.43990688131313,37.04565183080808
45.48903093434343,43.52580492424242,37.07394255050505
44.98473011363637,42.943221275252526,36.616043244949495
43.98630839646464,41.499881628787875,35.78034248737374
43.44566761363637,40.71034564393939,35.22502367424242
43.32879577020202,40.49246369949495,35.1858033459596
43.1015625,40.20904356060606,34.976246843434346
42.87346117424242,39.891927083333336,34.74183238636363
42.78034248737374,39.725418244949495,34.65581597222222
43.058712121212125,40.03440656565657,34.958175505050505
43.38443023989899,40.46381786616162,35.23023200757576
43.406368371212125,40.541153724747474,35.26195549242424
43.443734217171716,40.57962436868687,35.23761047979798
43.55776515151515,40.71291035353536,35.3917297979798
43.79884785353536,41.01807133838384,35.543166035353536
44.05003156565657,41.30792297979798,35.746212121212125
44.21618529040404,41.55362215909091,35.913944128787875
44.41137941919192,41.81399936868687,36.11134785353536
44.59023832070707,42.05898832070707,36.207504734848484
44.74771148989899,42.29537563131313,36.40538194444444
44.9403014520202,42.612649936868685,36.55630523989899
45.108743686868685,42.90198863636363,36.69981060606061
45.212239583333336,43.07934816919192,36.78831281565657
44.56336805555556,42.26633522727273,36.2600220959596
43.5496764520202,40.91946811868687,35.317037563131315
43.1818970959596,40.366871843434346,35.03117108585859
43.0948547979798,40.23563762626262,34.96022727272727
42.92783301767677,39.952138573232325,34.78847064393939
42.68039772727273,39.61679292929293,34.530776515151516
42.60404829545455,39.49972380050505,34.55496369949495
42.836253156565654,39.762863005050505,34.736190025252526
43.24538352272727,40.321614583333336,35.10965119949495
43.437539457070706,40.58068970959596,35.236466224747474
43.46926294191919,40.609572285353536,35.285708648989896
43.59726167929293,40.79533617424242,35.35420612373738
43.82899305555556,41.09446022727273,35.59272411616162
44.111624053030305,41.45016571969697,35.794704861111114
44.3532591540404,41.76487531565657,36.03665561868687
44.518544823232325,42.018386994949495,36.17069128787879
44.699179292929294,42.322916666666664,36.33948863636363
44.845328282828284,42.572916666666664,36.463699494949495
45.064078282828284,42.90498737373738,36.6875
45.25201231060606,43.24017518939394,36.88206281565657
45.40617108585859,43.52201704545455,37.06131628787879
45.00639204545455,43.06904987373738,36.64701704545455
44.02205650252525,41.779000946969695,35.84086963383838
43.649068813131315,41.168955176767675,35.40048926767677
43.58096590909091,41.02367424242424,35.404513888888886
43.46440972222222,40.85913825757576,35.25907512626262
43.24096433080808,40.57666508838384,35.135061553030305
43.14528093434343,40.429214015151516,35.02249053030303
43.33128156565657,40.64851641414141,35.223800505050505
43.71993371212121,41.17732007575758,35.49644886363637
43.97857481060606,41.517716224747474,35.784603851010104
43.967605744949495,41.56498579545455,35.771109532828284
44.08278093434343,41.74345012626262,35.93221275252525
44.27675189393939,42.038431186868685,36.056423611111114
44.51598011363637,42.39303188131313,36.310172032828284
44.719223484848484,42.76309974747475,36.44602272727273
44.89476799242424,43.06411773989899,36.687697285353536
45.08680555555556,43.3270202020202,36.88589015151515
45.212673611111114,43.586253156565654,37.019649621212125
45.391256313131315,43.85495580808081,37.17171717171717
45.59122474747475,44.21006944444444,37.37705176767677
45.78302556818182,44.54170612373738,37.57784880050505
45.90167297979798,44.82607323232323,37.69018308080808
45.42226957070707,44.34714330808081,37.324416035353536
44.46448863636363,43.08112373737374,36.52225378787879
44.16875789141414,42.554490214646464,36.18359375
44.128787878787875,42.46117424242424,36.19223484848485
44.02221433080808,42.27395044191919,36.04999210858586
43.82461332070707,42.02836963383838,35.9235716540404
43.72533933080808,41.85633680555556,35.77616003787879
43.91477272727273,42.06328914141414,36.00931186868687
44.316287878787875,42.52477904040404,36.31392045454545
44.47912720959596,42.79525726010101,36.4425110479798
44.46484375,42.82863794191919,36.447640467171716
44.53444602272727,42.9626341540404,36.57784880050505
44.73401988636363,43.27142518939394,36.72707544191919
44.91840277777778,43.56486742424242,36.952809343434346
45.13533775252525,43.89717487373738,37.126815025252526
45.290640782828284,44.14496527777778,37.262705176767675
45.42266414141414,44.407986111111114,37.431502525252526
45.55168876262626,44.65727588383838,37.55216224747475
45.701546717171716,44.88257575757576,37.69034090909091
45.86856849747475,45.150607638888886,37.84331597222222
46.02114898989899,45.43497474747475,38.00662878787879
46.21993371212121,45.773910984848484,38.24692234848485
46.33057133838384,46.02548926767677,38.34951073232323
45.863241792929294,45.55011047979798,37.95825441919192
44.871567234848484,44.19827178030303,37.036971275252526
44.44369476010101,43.47194602272727,36.67270359848485
44.44286616161616,43.32165404040404,36.605271464646464
44.30476641414141,43.06613005050505,36.5022095959596
44.08944917929293,42.68351483585859,36.27252998737374
43.972971906565654,42.44045928030303,36.15889362373738
44.10625789141414,42.54644097222222,36.215317234848484
44.492384785353536,43.01684816919192,36.59781407828283
44.621646148989896,43.210819128787875,36.68588226010101
44.59067234848485,43.19452335858586,36.68063446969697
44.618923611111114,43.26428345959596,36.68095012626262
44.743844696969695,43.449021464646464,36.82544191919192
44.95351957070707,43.7254577020202,36.97640467171717
45.110361426767675,43.98725536616162,37.15471117424242
45.27477904040404,44.21070075757576,37.249368686868685
45.41812657828283,44.45348011363637,37.43911773989899
45.55200441919192,44.65475063131313,37.57331123737374
45.7126341540404,44.91607481060606,37.74483112373738
45.83960700757576,45.17120422979798,37.87022569444444
45.87799873737374,45.28456439393939,37.96732954545455
45.17550505050505,44.47411616161616,37.32607323232323
44.35953282828283,43.25331439393939,36.60164141414141
44.145517676767675,42.73879419191919,36.296243686868685
44.10562657828283,42.61825284090909,36.32753314393939
43.99633049242424,42.42925347222222,36.13695549242424
43.85385101010101,42.16335227272727,36.01988636363637
43.95754419191919,42.23563762626262,36.05918560606061
44.3074889520202,42.66102430555556,36.40786773989899
44.36284722222222,42.8136047979798,36.44981060606061
44.36241319444444,42.802438446969695,36.47683869949495
44.40861742424242,42.802083333333336,36.45754419191919
44.51826862373738,43.0206360479798,36.61249210858586
44.771346275252526,43.287918244949495,36.76171875
44.92621527777778,43.51444128787879,36.980666035353536
45.07149621212121,43.754103535353536,37.06818181818182
45.20789930555556,43.964528093434346,37.20016571969697
45.396188446969695,44.20458491161616,37.36209753787879
45.53065814393939,44.44637784090909,37.5295533459596
45.67562342171717,44.6623658459596,37.62464488636363
45.67424242424242,44.73248106060606,37.6707702020202
44.805673926767675,43.717605744949495,36.89153251262626
43.877170138888886,42.326033775252526,36.075875946969695
43.55662089646464,41.69566761363637,35.73828125
43.50244633838384,41.56778724747475,35.70999053030303
43.3415404040404,41.29419191919192,35.49857954545455
43.19487847222222,40.97123579545455,35.36880523989899
43.23023200757576,40.96823705808081,35.33976483585859
43.53523516414141,41.387192234848484,35.683120265151516
43.72987689393939,41.64165088383838,35.79821654040404
43.691090593434346,41.60112847222222,35.815932765151516
43.726878156565654,41.63154987373738,35.79237689393939
43.888533775252526,41.82666508838384,35.95403251262626
44.10278566919192,42.08542455808081,36.115096275252526
44.308909406565654,42.366043244949495,36.360361426767675
44.45943813131313,42.58933080808081,36.42755681818182
44.57745422979798,42.842447916666664,36.58739741161616
44.73559816919192,43.06182922979798,36.707662563131315
44.93990688131313,43.282394255050505,36.90550031565657
45.09872159090909,43.54648042929293,37.03353851010101
45.23429608585859,43.73776830808081,37.1317077020202
44.88103693181818,43.34962910353536,36.81143465909091
43.59118529040404,41.700875946969695,35.73117897727273
42.90648674242424,40.58341224747475,35.05595012626262
42.73867582070707,40.282552083333336,34.91986268939394
42.63028724747475,40.06605113636363,34.738399621212125
42.37807765151515,39.73287563131313,34.57299558080808
42.18035827020202,39.45403251262626,34.41883680555556
42.37417140151515,39.61564867424242,34.608388573232325
42.79367897727273,40.118489583333336,34.90731534090909
42.97908775252525,40.3504577020202,35.08404356060606
42.95134943181818,40.33976483585859,35.01132417929293
43.01223169191919,40.412484217171716,35.132181186868685
43.21977588383838,40.67148042929293,35.295059974747474
43.4983033459596,41.00698390151515,35.52608112373738
43.74932922979798,41.36454387626262,35.73954387626262
43.90143623737374,41.61434659090909,35.91990214646464
44.08948863636363,41.8426452020202,35.99542297979798
44.21018781565657,42.05441130050505,36.101601957070706
44.415877525252526,42.32796717171717,36.29924242424242
44.60598169191919,42.63596906565657,36.523121843434346
44.802596275252526,42.90786773989899,36.65692077020202
44.44771938131313,42.56877367424242,36.38174715909091
43.12918244949495,40.851089015151516,35.21109532828283
42.3649779040404,39.694839015151516,34.53164457070707
42.21338383838384,39.396780303030305,34.32938762626262
42.10069444444444,39.260574494949495,34.27256944444444
41.83956755050505,38.871291035353536,34.02975063131313
41.68280460858586,38.609572285353536,33.9012389520202
41.79229797979798,38.70549242424242,33.97522095959596
42.228732638888886,39.25603693181818,34.360677083333336
42.58455650252525,39.67341382575758,34.64705650252525
42.61478061868687,39.751302083333336,34.66891571969697
42.7137389520202,39.86178188131313,34.731100063131315
42.93323863636363,40.126736111111114,34.97632575757576
43.24581755050505,40.480666035353536,35.14180871212121
43.5725220959596,40.90143623737374,35.445943813131315
43.79738794191919,41.20158617424242,35.64808238636363
44.01025883838384,41.519570707070706,35.86379419191919
44.191603535353536,41.764046717171716,35.98895202020202
44.40597380050505,42.06522253787879,36.22715435606061
44.65506628787879,42.40869633838384,36.38486426767677
44.88080018939394,42.767795138888886,36.63521938131313
45.03787878787879,43.01641414141414,36.796875
44.288746843434346,42.15932765151515,36.11276830808081
43.20434816919192,40.57350852272727,35.05314867424242
42.78085542929293,39.91753472222222,34.72892992424242
42.78815498737374,39.839291351010104,34.67451862373738
42.680673926767675,39.649581755050505,34.60033933080808
42.497908775252526,39.34781407828283,34.340396148989896
42.46255523989899,39.257851957070706,34.40873579545455
42.720999053030305,39.54565183080808,34.575954861111114
43.19049873737374,40.13368055555556,35.010732323232325
43.369949494949495,40.39409722222222,35.107638888888886
43.45568970959596,40.48978061868687,35.19290561868687
43.60243055555556,40.682449494949495,35.300820707070706
43.85428503787879,40.994436553030305,35.55551609848485
44.17325599747475,41.39737215909091,35.77379261363637
44.42037563131313,41.72971906565657,35.99550189393939
44.68319917929293,42.06056660353536,36.195509785353536
44.89547821969697,42.36012468434343,36.40715751262626
45.12346117424242,42.66497001262626,36.595841224747474
45.30393781565657,42.98575599747475,36.799045138888886
45.49794823232323,43.234375,36.935763888888886
45.69783775252525,43.606455176767675,37.11955492424242
45.95178345959596,43.94057765151515,37.3359375
46.14709595959596,44.264046717171716,37.54403409090909
45.54206123737374,43.60692866161616,37.008128156565654
44.39413667929293,41.95237531565657,35.94622001262626
43.92885890151515,41.18564551767677,35.49246369949495
43.91915246212121,41.117226957070706,35.54383680555556
43.8817077020202,41.039378156565654,35.46440972222222
43.67179608585859,40.74487058080808,35.32346906565657
43.598208648989896,40.58747632575758,35.17349273989899
43.77773832070707,40.81451231060606,35.38332544191919
44.18631628787879,41.30011047979798,35.73555871212121
44.398121843434346,41.59477588383838,35.94057765151515
44.419270833333336,41.613399621212125,35.93110795454545
44.52418718434343,41.74925031565657,35.995462436868685
44.73240214646464,42.017282196969695,36.15143623737374
45.02860637626262,42.38198390151515,36.41607481060606
45.28314393939394,42.722853535353536,36.63368055555556
45.482204861111114,43.01645359848485,36.87298768939394
45.68020044191919,43.30646306818182,37.0050110479798
45.84457859848485,43.59741950757576,37.19274779040404
46.029434974747474,43.87965593434343,37.34872159090909
46.150094696969695,44.11631944444444,37.50268308080808
46.357047032828284,44.40250157828283,37.66165561868687
46.57244318181818,44.760416666666664,37.848800505050505
46.77237215909091,45.0831360479798,38.00627367424242
46.64768781565657,45.007694128787875,37.955452967171716
45.40088383838384,43.44381313131313,36.89157196969697
44.61466224747475,42.15096275252525,36.12144886363637
44.431423611111114,41.76649305555556,35.95241477272727
44.43998579545455,41.71697443181818,35.97502367424242
44.26179766414141,41.47581281565657,35.79068023989899
44.068063446969695,41.21926294191919,35.62393465909091
44.131076388888886,41.22892992424242,35.674794823232325
44.44669349747475,41.60278566919192,35.96815814393939
44.64571496212121,41.86556976010101,36.11462279040404
44.6311158459596,41.84449968434343,36.13537720959596
44.668521148989896,41.88458806818182,36.132694128787875
44.81794507575758,42.06273674242424,36.30942234848485
45.003274936868685,42.30977746212121,36.43809185606061
45.21567234848485,42.62413194444444,36.60172032828283
45.403922032828284,42.86762152777778,36.74483112373738
45.56723484848485,43.11789772727273,36.953125
45.7098327020202,43.33278093434343,37.06494633838384
45.897806186868685,43.605508207070706,37.26759785353536
46.06210542929293,43.877604166666664,37.41532512626262
46.200875946969695,44.12101483585859,37.50737847222222
45.94456281565657,43.857283775252526,37.29399463383838
44.77477904040404,42.31707702020202,36.27335858585859
43.97036773989899,41.17822758838384,35.581478851010104
43.785708648989896,40.864938446969695,35.46815814393939
43.81368371212121,40.876657196969695,35.447048611111114
43.73480902777778,40.744436553030305,35.38695549242424
43.61852904040404,40.567708333333336,35.208175505050505
43.88529829545455,40.87298768939394,35.52986900252525
44.12649936868687,41.1964172979798,35.68836805555556
