R,G,B
47.8576783459596,36.132615214646464,33.86983112373738
47.8532591540404,36.09868213383838,33.88008996212121
47.89303188131313,36.15218592171717,33.92349273989899
48.0451783459596,36.309067234848484,34.06206597222222
48.09461805555556,36.3828125,34.077572601010104
48.08743686868687,36.37736742424242,34.09722222222222
48.107559974747474,36.40096275252525,34.10787563131313
48.11312342171717,36.41867897727273,34.152896148989896
48.25497159090909,36.58467487373738,34.27075441919192
48.40116003787879,36.721077967171716,34.34055397727273
48.54703282828283,36.91366792929293,34.47143308080808
48.728653724747474,37.10696811868687,34.62653882575758
48.800228851010104,37.22273516414141,34.616043244949495
48.93899936868687,37.37492108585859,34.767440025252526
49.03073705808081,37.477864583333336,34.799202967171716
49.138888888888886,37.63131313131313,34.99226641414141
49.062302714646464,37.589291351010104,34.85018150252525
48.45809659090909,36.91832386363637,34.36292613636363
47.701388888888886,36.015309343434346,33.77367424242424
47.193655303030305,35.382260101010104,33.38778409090909
46.98299400252525,35.10104955808081,33.19479955808081
46.821969696969695,34.881155303030305,33.11142676767677
46.69598327020202,34.68477746212121,32.95040246212121
46.64038825757576,34.63612689393939,32.99029356060606
46.75094696969697,34.760732323232325,33.08570075757576
46.90293560606061,34.92424242424242,33.226010101010104
46.926096906565654,34.98054766414141,33.23465119949495
46.9754577020202,35.02327967171717,33.28701073232323
47.020083648989896,35.06964172979798,33.24972380050505
47.10976957070707,35.17716224747475,33.37476325757576
47.25035511363637,35.332583648989896,33.47494476010101
47.394491792929294,35.511600378787875,33.61955492424242
47.54604640151515,35.71476483585859,33.671835542929294
47.640427714646464,35.81640625,33.78799715909091
47.80669981060606,35.98804450757576,33.89129577020202
47.90601325757576,36.15475063131313,34.01333648989899
48.023634785353536,36.28799715909091,34.10617897727273
48.12026515151515,36.39141414141414,34.16429924242424
48.25883838383838,36.53866792929293,34.27035984848485
48.40056818181818,36.72222222222222,34.378787878787875
48.51511205808081,36.88127367424242,34.43840751262626
48.27698863636363,36.652462121212125,34.26767676767677
47.34197443181818,35.6434264520202,33.53815498737374
46.54040404040404,34.672506313131315,32.99810606060606
46.04841382575758,34.076822916666664,32.507694128787875
45.827927714646464,33.79604640151515,32.37985321969697
45.64461016414141,33.52434501262626,32.172072285353536
45.449021464646464,33.312026515151516,32.08049242424242
45.43118686868687,33.29671717171717,32.06960227272727
45.58025568181818,33.460464015151516,32.23429608585859
45.75958806818182,33.65037089646464,32.38316761363637
45.78898358585859,33.738162878787875,32.410353535353536
45.85467960858586,33.79865056818182,32.381668244949495
45.891098484848484,33.85748106060606,32.45675505050505
45.990451388888886,33.964725378787875,32.548690025252526
46.17562342171717,34.16867897727273,32.70261205808081
46.29565183080808,34.35641571969697,32.78491950757576
46.49408143939394,34.574258207070706,32.981613005050505
46.616043244949495,34.728732638888886,33.05180713383838
46.79494160353536,34.94377367424242,33.19566761363637
46.88474589646464,35.06624842171717,33.25043402777778
47.05768623737374,35.242503156565654,33.38154987373738
47.14382102272727,35.38924400252525,33.44369476010101
47.31340751262626,35.56388099747475,33.58913352272727
47.43418560606061,35.753787878787875,33.62941919191919
47.57891414141414,35.9084595959596,33.80681818181818
47.592447916666664,35.929726957070706,33.78594539141414
46.88024779040404,35.15376420454545,33.20553188131313
45.98188920454545,34.12977430555556,32.505721275252526
45.40336963383838,33.45987215909091,32.11075599747475
45.20245422979798,33.176412563131315,31.886639835858585
45.04849273989899,33.012034406565654,31.877880366161616
44.8878235479798,32.83274147727273,31.67144097222222
44.87788036616162,32.822640467171716,31.699060921717173
45.034169823232325,32.988399621212125,31.87997159090909
45.261403093434346,33.22967960858586,32.039180871212125
45.41532512626262,33.39401830808081,32.12949810606061
45.48950441919192,33.51128472222222,32.21882891414141
45.56889204545455,33.6182922979798,32.20399305555556
45.73141571969697,33.79833491161616,32.402975063131315
45.89895044191919,33.97928503787879,32.50485321969697
46.07662563131313,34.17211174242424,32.6640625
46.28278882575758,34.416311553030305,32.808041351010104
46.47407670454545,34.679726957070706,32.99396306818182
46.695943813131315,34.910274621212125,33.11576704545455
46.88265467171717,35.097616792929294,33.30484532828283
47.068142361111114,35.30961963383838,33.4079466540404
47.222616792929294,35.4776672979798,33.538589015151516
47.35029987373738,35.664378156565654,33.63407512626262
47.53669507575758,35.857717803030305,33.821890782828284
47.730350378787875,36.097458964646464,33.886758207070706
47.89895044191919,36.29099589646464,34.06877367424242
47.47707544191919,35.868331755050505,33.6623658459596
46.63198390151515,34.91796875,33.06317077020202
45.95083648989899,34.116714015151516,32.45541351010101
45.643229166666664,33.73334911616162,32.30452967171717
45.617148042929294,33.6668639520202,32.23031092171717
45.53965435606061,33.58305713383838,32.21216066919192
45.561197916666664,33.59339488636363,32.22581281565657
45.70549242424242,33.74731691919192,32.37200126262626
45.89934501262626,33.965317234848484,32.4949889520202
45.973208648989896,34.08731849747475,32.59173768939394
46.05255681818182,34.183396464646464,32.61379419191919
46.1104797979798,34.22127525252525,32.685921717171716
46.230429292929294,34.351010101010104,32.73232323232323
46.386245265151516,34.55938289141414,32.90108112373738
46.5524779040404,34.74423926767677,33.00023674242424
46.772964015151516,34.99692234848485,33.20083648989899
46.93063446969697,35.18158143939394,33.304214015151516
47.10582386363637,35.39307133838384,33.47340593434343
47.225576073232325,35.53539299242424,33.556857638888886
47.359177714646464,35.691721906565654,33.64737215909091
47.53369633838384,35.8984375,33.76491477272727
47.58893623737374,35.982559974747474,33.79837436868687
47.22443181818182,35.597695707070706,33.507260101010104
46.41433869949495,34.66560132575758,32.86209753787879
45.78002683080808,33.97368213383838,32.35894097222222
45.54924242424242,33.64741161616162,32.20454545454545
45.48429608585859,33.55752840909091,32.13486426767677
45.46077967171717,33.548690025252526,32.183633207070706
45.49147727272727,33.56518308080808,32.17266414141414
45.67033617424242,33.779079861111114,32.37993213383838
45.794704861111114,33.922861426767675,32.42270359848485
45.90731534090909,34.04888731060606,32.50122316919192
45.93268623737374,34.08499053030303,32.51238952020202
45.97123579545455,34.13190498737374,32.56403882575758
46.06115845959596,34.26491477272727,32.59524936868687
46.23701862373738,34.441090593434346,32.8018860479798
46.441958648989896,34.67917455808081,32.94022253787879
46.61387310606061,34.87839330808081,33.11150568181818
46.80571338383838,35.08570075757576,33.18986742424242
46.935842803030305,35.28779987373738,33.304214015151516
47.09757733585859,35.46752683080808,33.42365056818182
47.213857323232325,35.61142676767677,33.569760101010104
47.29403409090909,35.735006313131315,33.60148358585859
47.45789930555556,35.90376420454545,33.76992582070707
47.55784406565657,36.06178977272727,33.81178977272727
47.76976799242424,36.27860637626262,34.00303819444444
47.45785984848485,35.97758838383838,33.670296717171716
46.4865845959596,34.878945707070706,32.962594696969695
45.58968592171717,33.84079071969697,32.24593592171717
45.08727904040404,33.234690656565654,31.860164141414142
44.92834595959596,33.03693181818182,31.7488952020202
44.78641887626262,32.86422821969697,31.715711805555557
44.66891571969697,32.73930713383838,31.545178345959595
44.679884785353536,32.729916351010104,31.619278724747474
44.85629734848485,32.91863952020202,31.744397095959595
45.00418244949495,33.11387310606061,31.87791982323232
45.04525726010101,33.16867897727273,31.876538825757574
45.11363636363637,33.24147727272727,31.945075757575758
45.16753472222222,33.30595012626262,31.968671085858585
45.319996843434346,33.46725063131313,32.1015625
45.47774621212121,33.67976641414141,32.19949494949495
45.685684974747474,33.913431186868685,32.43789457070707
45.89717487373738,34.14607007575758,32.54569128787879
46.041982323232325,34.33349116161616,32.69018308080808
46.19330018939394,34.540206755050505,32.76747948232323
46.328598484848484,34.6863952020202,32.87941919191919
46.487649936868685,34.87906407828283,32.951980744949495
46.61225536616162,35.028922032828284,33.1043639520202
46.739583333333336,35.189236111111114,33.182449494949495
46.902146464646464,35.37026515151515,33.331912878787875
47.08526672979798,35.58116319444444,33.4358033459596
47.14871369949495,35.664023042929294,33.523398042929294
46.462239583333336,34.94124842171717,32.92262468434343
45.3995422979798,33.72892992424242,32.126815025252526
44.660037878787875,32.88083964646464,31.54308712121212
44.41433869949495,32.529079861111114,31.41354955808081
44.2979797979798,32.41161616161616,31.300978535353536
44.19448390151515,32.2784485479798,31.264086174242426
44.143229166666664,32.209201388888886,31.20651830808081
44.224905303030305,32.29103535353536,31.315656565656564
44.429884785353536,32.53073705808081,31.459556502525253
44.571298926767675,32.710976957070706,31.60428503787879
44.699179292929294,32.85195707070707,31.658301767676768
44.75580018939394,32.95340119949495,31.727706755050505
44.85681029040404,33.06104008838384,31.74648832070707
45.05377998737374,33.27205650252525,31.98386205808081
45.232125946969695,33.483230744949495,32.05772569444444
45.44744318181818,33.72080176767677,32.26025883838384
45.66268150252525,33.98922821969697,32.41205018939394
45.89212436868687,34.224984217171716,32.58246527777778
46.050465593434346,34.436355744949495,32.687460542929294
46.249526515151516,34.65419823232323,32.8727904040404
46.42526830808081,34.84272411616162,32.93410669191919
46.586055871212125,35.02639678030303,33.11430713383838
46.75710227272727,35.26010101010101,33.22506313131313
46.917929292929294,35.45059974747475,33.41208964646464
47.08416193181818,35.66260258838384,33.43280460858586
47.28050031565657,35.88403566919192,33.657394255050505
47.34051452020202,35.95825441919192,33.684895833333336
46.57354797979798,35.15293560606061,33.08349116161616
45.50824652777778,33.916390467171716,32.22952178030303
44.816524621212125,33.07583648989899,31.721511994949495
44.565419823232325,32.77422664141414,31.494239267676768
44.58230744949495,32.753708964646464,31.535905934343436
44.55042613636363,32.72372159090909,31.481770833333332
44.58005839646464,32.74593592171717,31.553385416666668
44.71780303030303,32.88620580808081,31.63510101010101
44.90250157828283,33.09694602272727,31.834477588383837
45.00331439393939,33.21401515151515,31.886679292929294
45.03215751262626,33.27426609848485,31.922624684343436
45.109690656565654,33.369949494949495,31.94665404040404
45.21145044191919,33.46807922979798,32.04304766414141
45.3856139520202,33.677596275252526,32.13940183080808
45.57054924242424,33.89977904040404,32.3738952020202
45.823903093434346,34.182962436868685,32.547072285353536
46.05646306818182,34.435250946969695,32.69961332070707
46.228890467171716,34.63545612373738,32.84899779040404
46.41354955808081,34.8532591540404,33.0407591540404
46.543284406565654,35.03050031565657,33.05385890151515
46.77264835858586,35.28274936868687,33.269333964646464
46.91473327020202,35.44803503787879,33.342763573232325
46.651791351010104,35.186513573232325,33.16441761363637
45.74727746212121,34.18130523989899,32.420572916666664
44.896188446969695,33.18217329545455,31.805437184343436
44.52114898989899,32.73074494949495,31.4771148989899
44.48319128787879,32.633128156565654,31.50497159090909
44.53716856060606,32.70241477272727,31.508601641414142
44.64291351010101,32.81668244949495,31.66469381313131
44.79888731060606,32.998855744949495,31.725970643939394
45.006668244949495,33.22147253787879,31.89587279040404
45.116714015151516,33.36008522727273,31.936631944444443
45.17226957070707,33.429371843434346,32.040640782828284
45.20675505050505,33.47679924242424,32.02462121212121
45.301096906565654,33.576822916666664,32.115017361111114
45.500473484848484,33.801925505050505,32.25931186868687
45.67909564393939,34.01148200757576,32.40463226010101
45.92009943181818,34.29651988636363,32.588186553030305
46.16871843434343,34.562815656565654,32.791824494949495
46.37314551767677,34.80527935606061,32.90423768939394
46.557291666666664,35.03140782828283,33.098958333333336
46.69318181818182,35.20186237373738,33.16556186868687
46.91390467171717,35.46835542929293,33.34035669191919
47.05330650252525,35.62685448232323,33.476444128787875
46.797348484848484,35.389046717171716,33.22964015151515
45.810250946969695,34.300149936868685,32.461134785353536
44.820509785353536,33.13821811868687,31.71334438131313
44.333175505050505,32.52809343434343,31.34280303030303
44.199534406565654,32.36872632575758,31.257457386363637
44.24972380050505,32.402975063131315,31.295967487373737
44.26081123737374,32.409169823232325,31.375236742424242
44.37196180555556,32.52395044191919,31.408577967171716
44.56443339646464,32.73188920454545,31.59331597222222
44.69168244949495,32.89607007575758,31.61655618686869
44.81494633838384,33.025173611111114,31.76444128787879
44.84943181818182,33.074179292929294,31.769570707070706
44.97648358585859,33.21117424242424,31.88162878787879
45.1311158459596,33.39121685606061,31.98386205808081
45.34552556818182,33.621567234848484,32.15928819444444
45.560763888888886,33.89709595959596,32.26025883838384
45.74940814393939,34.12788036616162,32.46294981060606
45.98113952020202,34.38991477272727,32.62081755050505
46.13758680555556,34.55756786616162,32.74648832070707
46.24684343434343,34.738478535353536,32.824337121212125
46.40368529040404,34.921835542929294,33.00690498737374
46.52544981060606,35.08526672979798,33.07185132575758
46.7059264520202,35.29431029040404,33.22407670454545
46.89034880050505,35.50540561868687,33.340317234848484
46.87472380050505,35.525607638888886,33.375986426767675
45.974905303030305,34.55492424242424,32.63131313131313
44.83238636363637,33.23121843434343,31.737531565656564
44.097616792929294,32.33325441919192,31.13944128787879
43.87567077020202,32.02497632575758,31.010298295454547
43.86174242424242,31.99542297979798,30.973958333333332
43.81277619949495,31.93588226010101,30.974234532828284
43.79663825757576,31.919428661616163,30.921953914141415
43.89930555555556,32.04150883838384,31.08443813131313
44.08136047979798,32.263809974747474,31.216145833333332
44.202138573232325,32.401791351010104,31.304726957070706
44.31581439393939,32.5323547979798,31.37768308080808
44.398555871212125,32.63214172979798,31.453322285353536
44.505721275252526,32.76156092171717,31.501775568181817
44.694996843434346,32.9620422979798,31.731770833333332
44.87602588383838,33.19199810606061,31.840672348484848
45.084122474747474,33.43071338383838,31.997948232323232
45.282907196969695,33.67290088383838,32.09793244949495
45.50473484848485,33.93166035353536,32.31455176767677
45.70296717171717,34.15877525252525,32.4073547979798
45.84773516414141,34.33542455808081,32.56190814393939
45.981770833333336,34.53196022727273,32.652225378787875
46.11659564393939,34.690774936868685,32.77742266414141
46.331557765151516,34.93272569444444,32.921677714646464
46.48232323232323,35.12215909090909,33.05981691919192
46.07303503787879,34.718710542929294,32.633009785353536
44.93237058080808,33.42889835858586,31.83151830808081
43.95632102272727,32.28428819444444,31.03665561868687
43.57946654040404,31.79726957070707,30.808791035353536
43.482047032828284,31.66702178030303,30.685961174242426
43.483743686868685,31.659248737373737,30.802083333333332
43.46006944444444,31.63241792929293,30.773516414141415
43.52939551767677,31.702848800505052,30.84899779040404
43.73966224747475,31.936789772727273,30.958727904040405
43.910116792929294,32.1193970959596,31.130287247474747
44.023555871212125,32.2762389520202,31.155973800505052
44.08132102272727,32.33416193181818,31.22762784090909
44.18043718434343,32.46736900252525,31.303385416666668
44.32481060606061,32.647885101010104,31.4229797979798
44.5529908459596,32.8967408459596,31.544941603535353
44.77872474747475,33.145675505050505,31.757575757575758
45.0362610479798,33.43398832070707,31.945351957070706
45.27537089646464,33.702927714646464,32.12590751262626
45.45596590909091,33.93087121212121,32.24368686868687
45.67151988636363,34.181778724747474,32.44456281565657
45.82003630050505,34.37527619949495,32.51953125
46.013297032828284,34.58211016414141,32.70774147727273
46.19622001262626,34.81869476010101,32.81332859848485
46.36276830808081,35.011600378787875,33.00149936868687
46.02856691919192,34.68087121212121,32.652462121212125
44.95415088383838,33.47340593434343,31.833412247474747
44.00978535353536,32.36410984848485,31.096906565656564
43.58341224747475,31.812421085858585,30.880760732323232
43.52655460858586,31.7544586489899,30.726523042929294
43.62476325757576,31.843039772727273,30.86434659090909
43.70348011363637,31.930279356060606,30.90897253787879
43.88087910353536,32.11683238636363,31.0814788510101
44.05385890151515,32.29281092171717,31.17980587121212
44.19649621212121,32.44618055555556,31.3136047979798
44.23792613636363,32.51759785353536,31.303898358585858
44.289378156565654,32.58341224747475,31.35613952020202
44.369515467171716,32.69353693181818,31.416548295454547
44.531565656565654,32.87705176767677,31.60037878787879
44.74688289141414,33.107204861111114,31.71421243686869
44.96330492424242,33.362294823232325,31.91059027777778
45.156881313131315,33.59564393939394,32.05224116161616
45.41169507575758,33.87192234848485,32.24676452020202
45.59296085858586,34.08601641414141,32.37073863636363
45.80886994949495,34.336489898989896,32.57481060606061
45.979166666666664,34.53251262626262,32.673453282828284
45.80157039141414,34.38190498737374,32.5529908459596
44.85385101010101,33.34927398989899,31.732481060606062
43.87271148989899,32.20273042929293,31.054529671717173
43.389322916666664,31.589133522727273,30.686355744949495
43.30942234848485,31.478614267676768,30.696732954545453
43.37997159090909,31.546006944444443,30.718828914141415
43.46014835858586,31.619397095959595,30.81131628787879
43.67503156565657,31.86568813131313,30.928030303030305
43.84872159090909,32.06494633838384,31.086095328282827
43.97904829545455,32.21200284090909,31.142716224747474
44.005642361111114,32.26369160353536,31.18319917929293
44.05172821969697,32.32193023989899,31.192826704545453
44.13008996212121,32.41149779040404,31.26629577020202
44.30042613636363,32.58151830808081,31.370817550505052
44.50658933080808,32.848129734848484,31.53168402777778
44.72226167929293,33.08731849747475,31.659130366161616
44.93398832070707,33.31309185606061,31.839133522727273
45.120778093434346,33.550228851010104,31.959004103535353
45.29269255050505,33.76412563131313,32.13375946969697
45.46590909090909,33.96338383838384,32.24763257575758
45.60629734848485,34.14307133838384,32.410116792929294
45.512034406565654,34.05985637626262,32.265822285353536
44.595052083333336,33.05764678030303,31.572798295454547
43.511245265151516,31.81680082070707,30.73141571969697
42.87117266414141,31.034998421717173,30.318300189393938
42.73544034090909,30.837870896464647,30.22265625
42.724826388888886,30.798847853535353,30.249921085858585
42.69132733585859,30.786024305555557,30.188802083333332
42.75674715909091,30.835661300505052,30.302201704545453
42.93264678030303,31.036182133838384,30.418442234848484
43.11983112373738,31.25351167929293,30.618726325757574
43.212594696969695,31.36758207070707,30.609848484848484
43.28448547979798,31.459043560606062,30.711726641414142
43.33550347222222,31.52773832070707,30.66078756313131
43.46476483585859,31.6830413510101,30.8465514520202
43.66998106060606,31.922190656565657,30.908301767676768
43.8699889520202,32.13908617424242,31.09473642676768
44.09402619949495,32.414101957070706,31.224708017676768
44.306936553030305,32.660629734848484,31.436355744949495
44.49542297979798,32.87073863636363,31.57354797979798
44.65352746212121,33.059146148989896,31.700244633838384
44.80381944444444,33.24636994949495,31.770833333333332
44.944681186868685,33.41153724747475,31.90853851010101
45.08787089646464,33.57745422979798,32.009903724747474
45.29281092171717,33.81127683080808,32.17254577020202
44.87677556818182,33.417337436868685,31.804332386363637
43.79726957070707,32.21235795454545,31.010969065656564
42.76053503787879,31.016216856060606,30.21634311868687
42.289023042929294,30.432015467171716,29.9324889520202
42.15696022727273,30.272174873737374,29.831676136363637
42.125315656565654,30.209280303030305,29.82354797979798
42.08858112373738,30.168442234848484,29.811119002525253
42.13596906565657,30.19973169191919,29.849352904040405
42.38186553030303,30.467881944444443,30.040956439393938
42.58976483585859,30.695036300505052,30.224550189393938
42.74542297979798,30.872948232323232,30.275252525252526
42.8493529040404,31.002604166666668,30.372869318181817
42.95541351010101,31.103456439393938,30.367503156565657
43.156881313131315,31.332386363636363,30.617108585858585
43.388454861111114,31.587949810606062,30.735203598484848
43.61777935606061,31.86667455808081,30.951586174242426
43.86418876262626,32.13738952020202,31.071732954545453
44.108743686868685,32.4073547979798,31.29403409090909
44.33499053030303,32.681265782828284,31.42874053030303
44.492305871212125,32.88372001262626,31.58321496212121
44.67941130050505,33.09955018939394,31.658104482323232
44.84524936868687,33.30232007575758,31.819523358585858
45.00603693181818,33.51913667929293,31.924124053030305
45.26223169191919,33.79142992424242,32.16059027777778
45.37882733585859,33.94290561868687,32.183909406565654
44.8409485479798,33.34631470959596,31.762507891414142
43.790048926767675,32.21366003787879,30.921046401515152
43.12661773989899,31.394610164141415,30.495778093434343
42.923177083333336,31.12930082070707,30.34615688131313
42.90325126262626,31.08917297979798,30.37673611111111
42.90490845959596,31.087989267676768,30.326152146464647
42.8643860479798,31.02442392676768,30.365175189393938
43.02114898989899,31.220012626262626,30.442708333333332
43.24960542929293,31.466303661616163,30.69247159090909
43.48113952020202,31.735400883838384,30.726246843434343
43.61643781565657,31.88064236111111,30.932883522727273
43.73023200757576,31.995225694444443,30.947561553030305
43.86474116161616,32.183396464646464,31.06691919191919
44.03038194444444,32.37839330808081,31.15190972222222
44.286142676767675,32.65956439393939,31.392518939393938
44.50434027777778,32.93552714646464,31.53353851010101
44.75737847222222,33.22186710858586,31.691879734848484
44.98133680555556,33.48843907828283,31.835345643939394
45.16481218434343,33.71942077020202,32.05291193181818
45.39318970959596,33.949850063131315,32.203006628787875
45.558712121212125,34.15388257575758,32.34011994949495
45.76238952020202,34.405697601010104,32.466934974747474
45.97131470959596,34.65802556818182,32.65976167929293
46.15206755050505,34.89307133838384,32.80737058080808
46.16137941919192,34.92163825757576,32.85408775252525
45.437539457070706,34.17128314393939,32.18817077020202
44.62377683080808,33.214370265151516,31.59647253787879
44.213186553030305,32.70497948232323,31.22549715909091
44.15210700757576,32.573666351010104,31.245225694444443
44.15029198232323,32.58084753787879,31.215001578282827
44.16161616161616,32.59248737373738,31.216856060606062
44.262034406565654,32.69164299242424,31.316327335858585
44.43671085858586,32.868844696969695,31.4771148989899
44.57563920454545,33.04880839646464,31.53176294191919
44.66603535353536,33.15861742424242,31.611426767676768
44.70430871212121,33.20351957070707,31.606928661616163
44.78783933080808,33.300465593434346,31.710661300505052
44.92151988636363,33.47076231060606,31.73559816919192
45.11556976010101,33.69132733585859,31.978574810606062
45.2918639520202,33.90376420454545,32.10262784090909
45.51925505050505,34.14741161616162,32.31392045454545
45.683554292929294,34.36695075757576,32.41445707070707
45.85460069444444,34.60002367424242,32.58881786616162
46.03665561868687,34.83684501262626,32.70695233585859
46.17159880050505,35.00714172979798,32.85278566919192
46.34457859848485,35.23504577020202,32.97368213383838
46.29778251262626,35.186197916666664,32.93667140151515
45.65419823232323,34.489425505050505,32.32717803030303
44.881234217171716,33.58309659090909,31.7650726010101
44.50508996212121,33.09236900252525,31.43264678030303
44.4123658459596,32.956715593434346,31.37401357323232
44.44523358585859,32.95975378787879,31.37957702020202
44.468868371212125,32.98181029040404,31.418678977272727
44.567550505050505,33.09627525252525,31.4927398989899
44.74116161616162,33.29056186868687,31.68102904040404
44.86580650252525,33.429726957070706,31.749171401515152
44.881155303030305,33.48311237373738,31.792613636363637
44.92586016414141,33.527659406565654,31.78649779040404
44.984493371212125,33.58392518939394,31.863596906565657
45.12081755050505,33.75134154040404,31.985243055555557
45.23804450757576,33.92270359848485,32.10294349747475
45.43884154040404,34.17274305555556,32.22940340909091
45.62653882575758,34.36675347222222,32.406210542929294
45.83132102272727,34.601680871212125,32.47762784090909
45.97715435606061,34.797861426767675,32.66986268939394
46.11987058080808,34.983822601010104,32.76317866161616
46.23934659090909,35.17889835858586,32.908854166666664
46.35613952020202,35.299636994949495,32.894649621212125
46.50595801767677,35.50706281565657,33.12417140151515
46.65747316919192,35.6925110479798,33.180673926767675
46.28444602272727,35.31222380050505,32.93943339646464
45.38036616161616,34.27146464646464,32.12768308080808
44.572403724747474,33.30851483585859,31.537681502525253
44.244436553030305,32.86864741161616,31.22360321969697
44.144215593434346,32.69614109848485,31.191721906565657
44.088028724747474,32.6266966540404,31.155894886363637
44.00737847222222,32.524423926767675,31.13521938131313
43.99676452020202,32.51807133838384,31.075678661616163
44.141611426767675,32.688486426767675,31.236466224747474
44.21535669191919,32.77359532828283,31.232559974747474
44.30614741161616,32.862649936868685,31.350654987373737
44.32556029040404,32.90116003787879,31.33376736111111
44.349826388888886,32.93726325757576,31.39291351010101
44.48843907828283,33.095920138888886,31.44771938131313
44.612728851010104,33.23583491161616,31.618568497474747
44.825205176767675,33.47561553030303,31.72166982323232
44.98476957070707,33.65096275252525,31.903645833333332
45.15873579545455,33.859177714646464,32.03310448232323
45.302951388888886,34.035274621212125,32.146859217171716
45.41193181818182,34.189236111111114,32.250631313131315
45.54616477272727,34.3537720959596,32.347774621212125
45.67274305555556,34.51365214646464,32.429056186868685
45.81498579545455,34.716658775252526,32.5831360479798
45.910037878787875,34.828598484848484,32.61300505050505
45.42266414141414,34.33270202020202,32.21859217171717
44.453243371212125,33.19045928030303,31.432883522727273
43.72340593434343,32.33735795454545,30.875078914141415
43.420730744949495,31.92199337121212,30.5809264520202
43.26712436868687,31.724984217171716,30.553424873737374
43.15234375,31.600733901515152,30.458688446969695
43.087594696969695,31.507102272727273,30.450126262626263
43.13987531565657,31.5440735479798,30.47131470959596
43.28413036616162,31.705216224747474,30.610677083333332
43.392795138888886,31.849865845959595,30.6361663510101
43.476878156565654,31.936474116161616,30.8046875
43.49786931818182,31.986979166666668,30.724510732323232
43.578125,32.08143939393939,30.853535353535353
43.69262941919192,32.19767992424242,30.874289772727273
43.88955965909091,32.418442234848484,31.0982086489899
44.038510101010104,32.62594696969697,31.180713383838384
44.24447601010101,32.83159722222222,31.385416666666668
44.40767045454545,33.056502525252526,31.427556818181817
44.55756786616162,33.21697443181818,31.613754734848484
44.724234532828284,33.42578125,31.721077967171716
44.8515625,33.587673611111114,31.855823863636363
44.98974116161616,33.76641414141414,31.91256313131313
45.12286931818182,33.9129577020202,32.074258207070706
45.27809343434343,34.10195707070707,32.14204545454545
45.45340119949495,34.31324968434343,32.31830018939394
45.23899147727273,34.10546875,32.08779198232323
44.33459595959596,33.114583333333336,31.40167297979798
43.41074810606061,32.007181186868685,30.624921085858585
42.944681186868685,31.420217803030305,30.335148358585858
42.777225378787875,31.198942550505052,30.21725063131313
42.69164299242424,31.091264204545453,30.23978061868687
42.61462279040404,30.993095012626263,30.116358901515152
42.59789299242424,30.961213699494948,30.1690735479798
42.76254734848485,31.152383207070706,30.260337752525253
42.922348484848484,31.309343434343436,30.414141414141415
43.0340514520202,31.44408933080808,30.478495896464647
43.08652935606061,31.513139204545453,30.565696022727273
43.148319128787875,31.590080492424242,30.543205492424242
43.2645202020202,31.723484848484848,30.65530303030303
43.435763888888886,31.918560606060606,30.767203282828284
43.64764835858586,32.16043244949495,30.972301136363637
43.82122001262626,32.36478061868687,31.048019255050505
44.05527935606061,32.61967329545455,31.269294507575758
44.218434343434346,32.80587121212121,31.36284722222222
44.38861268939394,33.00729955808081,31.51235006313131
44.548177083333336,33.203006628787875,31.606889204545453
44.693655303030305,33.36837121212121,31.744791666666668
44.87227746212121,33.58439867424242,31.861387310606062
44.993331755050505,33.73843907828283,31.99001736111111
45.2003235479798,33.9782591540404,32.113833648989896
45.37425031565657,34.18706597222222,32.271188446969695
45.23682133838384,34.04553345959596,32.13154987373738
44.37874842171717,33.08502998737374,31.459556502525253
43.43899936868687,31.98571654040404,30.7265625
42.97230113636363,31.38660037878788,30.381392045454547
42.83850220959596,31.20419034090909,30.337239583333332
42.84773516414141,31.177754103535353,30.33353061868687
42.81960227272727,31.12989267676768,30.318339646464647
42.901712436868685,31.19369476010101,30.42728061868687
43.051333648989896,31.40407986111111,30.517400568181817
43.21555397727273,31.560724431818183,30.717921401515152
43.32496843434343,31.682291666666668,30.699021464646464
43.35396938131313,31.732441603535353,30.720604482323232
43.441366792929294,31.82315340909091,30.730823863636363
43.55279356060606,31.9369476010101,30.88565340909091
43.74747474747475,32.181344696969695,30.98532196969697
43.93039772727273,32.375315656565654,31.139204545454547
44.13857323232323,32.61126893939394,31.24826388888889
44.34674873737374,32.837594696969695,31.403724747474747
44.49905303030303,33.030618686868685,31.570075757575758
44.673966224747474,33.24246369949495,31.729679608585858
44.804135101010104,33.39393939393939,31.81991792929293
44.96942077020202,33.59110637626262,31.966422032828284
45.11115056818182,33.76992582070707,32.06206597222222
45.29324494949495,33.98011363636363,32.21291035353536
45.42471590909091,34.14141414141414,32.25268308080808
44.99928977272727,33.69105113636363,31.94262941919192
44.060921717171716,32.60953282828283,31.093276515151516
43.27505523989899,31.670572916666668,30.61706912878788
42.980942234848484,31.276870265151516,30.383720012626263
42.925149936868685,31.175623421717173,30.39800347222222
42.89926609848485,31.13821811868687,30.336292613636363
42.90877525252525,31.142676767676768,30.413983585858585
43.03862847222222,31.28894412878788,30.482915088383837
43.242739898989896,31.501420454545453,30.66114267676768
43.329269255050505,31.61004577020202,30.669231376262626
43.36182133838384,31.640388257575758,30.724984217171716
43.404513888888886,31.696180555555557,30.673295454545453
43.5128235479798,31.81522253787879,30.79754577020202
43.63679766414141,31.980232007575758,30.896583017676768
43.822482638888886,32.17822758838384,31.092369002525253
