R,G,B
33.65309343434343,83.94286616161617,44.7009154040404
33.74431818181818,83.71922348484848,44.62957702020202
33.83743686868687,83.6780303030303,44.68623737373738
33.93288352272727,83.71444917929293,44.72802241161616
33.961568813131315,83.75213068181819,44.77075441919192
33.95419034090909,83.77410827020202,44.75185448232323
33.953756313131315,83.76704545454545,44.81171085858586
33.94988952020202,83.7795928030303,44.75228851010101
33.93130523989899,83.76889993686869,44.76747948232323
33.8727904040404,83.72301136363636,44.71859217171717
33.917929292929294,83.71875,44.74431818181818
33.945273042929294,83.75193339646465,44.756510416666664
33.97206439393939,83.7863005050505,44.796875
34.00919349747475,83.89492582070707,44.86004577020202
34.03101325757576,83.9580965909091,44.90853851010101
34.03326231060606,84.03815498737374,44.93682922979798
34.019649621212125,84.10077335858585,44.94610164141414
34.03476167929293,84.1897490530303,44.99483112373738
34.0145202020202,84.23816287878788,44.990372474747474
33.991871843434346,84.28795770202021,44.9943970959596
33.98516414141414,84.3364898989899,45.021622474747474
33.97569444444444,84.38983585858585,45.01578282828283
33.987965593434346,84.46586963383838,45.08329387626262
34.00919349747475,84.5535432449495,45.07342960858586
34.00528724747475,84.63754734848484,45.14528093434343
33.89883207070707,84.59580176767676,45.050662878787875
33.68872316919192,84.28105271464646,44.85617897727273
33.703756313131315,83.94902146464646,44.74147727272727
33.80389835858586,83.8420928030303,44.75339330808081
33.89524147727273,83.8526278409091,44.812539457070706
33.93678977272727,83.85519255050505,44.831833964646464
33.91272095959596,83.87373737373737,44.796401515151516
33.93607954545455,83.88099747474747,44.84106691919192
33.951309974747474,83.8856534090909,44.83830492424242
33.93556660353536,83.88411458333333,44.82919034090909
33.92897727272727,83.8342803030303,44.75457702020202
33.93225220959596,83.8192471590909,44.802517361111114
33.94089330808081,83.81163194444444,44.774068813131315
33.96965751262626,83.85917771464646,44.830452967171716
34.017795138888886,83.94677241161617,44.87795928030303
34.00552398989899,84.00520833333333,44.91414141414141
34.013967803030305,84.07220643939394,44.913431186868685
34.033341224747474,84.1261442550505,44.97462910353536
34.03274936868687,84.18363320707071,44.96440972222222
34.015664457070706,84.26156092171718,45.01313920454545
33.999447601010104,84.33025568181819,45.00355113636363
34.00978535353536,84.37421085858585,45.05381944444444
33.999013573232325,84.4286221590909,45.060250946969695
34.00935132575758,84.47952178030303,45.09915561868687
34.01961016414141,84.5513336489899,45.11288667929293
34.026791351010104,84.63095801767676,45.15384311868687
34.02911931818182,84.71693497474747,45.179371843434346
33.869357638888886,84.63829703282828,45.074692234848484
33.62705176767677,84.18813131313131,44.74763257575758
33.65250157828283,83.76108743686869,44.62472380050505
33.782828282828284,83.5965909090909,44.605587121212125
33.88806029040404,83.57745422979798,44.66710069444444
33.910629734848484,83.54478377525253,44.63663983585859
33.92037563131313,83.47340593434343,44.61403093434343
33.910708648989896,83.36462279040404,44.59789299242424
33.95221748737374,83.31790561868686,44.62125157828283
33.95162563131313,83.30437184343434,44.55815972222222
33.954861111111114,83.28061868686869,44.60684974747475
33.95355902777778,83.25706281565657,44.54636205808081
33.97198547979798,83.24076704545455,44.58120265151515
33.98918876262626,83.23366477272727,44.61261047979798
34.01369160353536,83.27252998737374,44.658420138888886
34.02852746212121,83.35649463383838,44.67814867424242
34.04498106060606,83.41256313131314,44.71212121212121
34.04383680555556,83.46476483585859,44.705452967171716
34.06044823232323,83.5407196969697,44.72301136363637
34.03302556818182,83.63435132575758,44.728890467171716
34.03941761363637,83.68051609848484,44.805989583333336
34.05101799242424,83.7355192550505,44.79091698232323
34.05737058080808,83.7934816919192,44.85787563131313
34.055318813131315,83.85266729797979,44.85976957070707
34.05346433080808,83.92388731060606,44.90826231060606
34.057607323232325,83.99116161616162,44.9051452020202
34.077927714646464,84.0769807449495,44.97549715909091
34.107283775252526,84.18461963383838,45.02268781565657
34.029513888888886,84.23642676767676,44.99747474747475
33.74688289141414,83.91970486111111,44.71389678030303
33.672072285353536,83.4441682449495,44.53002683080808
33.75654987373738,83.1931029040404,44.46362058080808
33.84173768939394,83.12235637626263,44.51455965909091
33.93509311868687,83.14216382575758,44.52268781565657
33.941603535353536,83.12894570707071,44.53267045454545
33.923966224747474,83.07737531565657,44.503353851010104
33.95580808080808,83.03046085858585,44.49731691919192
33.97293244949495,83.01270517676768,44.513967803030305
33.96875,82.98768939393939,44.55713383838384
33.96440972222222,82.9921875,44.49092487373738
33.95726799242424,82.97810132575758,44.53270991161616
33.966579861111114,82.99277935606061,44.49688289141414
33.989583333333336,83.02414772727273,44.56723484848485
34.00907512626262,83.07520517676768,44.53211805555556
34.02462121212121,83.16871843434343,44.61695075757576
34.03839172979798,83.24593592171718,44.62346117424242
34.015625,83.29892676767676,44.64820075757576
34.01980744949495,83.36955492424242,44.67384785353536
34.01657196969697,83.41761363636364,44.67660984848485
34.018386994949495,83.48903093434343,44.731455176767675
33.98421717171717,83.54214015151516,44.711489898989896
34.023319128787875,83.59449968434343,44.75043402777778
34.034682765151516,83.68004261363636,44.7673216540404
34.039101957070706,83.77742266414141,44.78657670454545
34.04348169191919,83.86119002525253,44.841934974747474
34.047348484848484,83.9419191919192,44.884627525252526
34.03945707070707,84.00394570707071,44.93955176767677
33.82954545454545,83.8197601010101,44.72159090909091
33.68596117424242,83.39303188131314,44.56222380050505
33.75706281565657,83.12937973484848,44.39595170454545
33.86343907828283,83.0692471590909,44.486702967171716
33.931265782828284,83.10519255050505,44.47956123737374
33.953085542929294,83.13979640151516,44.54525726010101
33.962081755050505,83.14058554292929,44.52694917929293
33.97529987373738,83.15522411616162,44.529434974747474
33.97391887626262,83.1645754419192,44.53799715909091
33.94073547979798,83.13407512626263,44.539535984848484
33.93209438131313,83.08771306818181,44.50201231060606
33.93844696969697,83.04750631313131,44.53377525252525
33.94326073232323,83.09730113636364,44.51538825757576
33.97522095959596,83.13873106060606,44.5636047979798
34.00067077020202,83.19432607323232,44.60878314393939
34.020083648989896,83.25382733585859,44.66023516414141
34.01870265151515,83.33862058080808,44.63470643939394
34.0290404040404,83.39630681818181,44.685763888888886
34.027462121212125,83.46385732323232,44.68166035353536
34.00631313131313,83.50252525252525,44.70770202020202
34.024423926767675,83.54904513888889,44.72249842171717
34.01092960858586,83.60594223484848,44.77292455808081
34.02047821969697,83.6707307449495,44.77758049242424
34.031052714646464,83.74096433080808,44.80898832070707
34.020004734848484,83.85507417929293,44.83550347222222
34.05326704545455,83.93221275252525,44.91532512626262
33.97352430555556,83.93675031565657,44.83242582070707
33.71346275252525,83.57299558080808,44.596669823232325
33.695115214646464,83.12204071969697,44.39681976010101
33.79932133838384,82.92668876262626,44.41500946969697
33.90648674242424,82.90380366161617,44.43426452020202
33.95186237373738,82.90672348484848,44.46969696969697
33.964883207070706,82.9034880050505,44.43773674242424
33.95407196969697,82.87484217171718,44.442392676767675
33.96109532828283,82.85250946969697,44.40774936868687
33.970328282828284,82.8465909090909,44.45107323232323
33.96713226010101,82.80819917929293,44.41347064393939
33.95123106060606,82.79734848484848,44.413510101010104
33.95809659090909,82.7762784090909,44.40190972222222
33.99368686868687,82.82686237373737,44.445864898989896
34.02608112373738,82.85720486111111,44.465475063131315
34.05646306818182,82.92925347222223,44.49633049242424
34.070943813131315,83.01854482323232,44.52075441919192
34.060842803030305,83.06841856060606,44.58451704545455
34.068497474747474,83.12626262626263,44.56518308080808
34.052951388888886,83.19152462121212,44.636916035353536
34.06707702020202,83.26878156565657,44.614425505050505
34.06699810606061,83.33925189393939,44.653330176767675
34.063486426767675,83.3822995580808,44.64382102272727
34.08053188131313,83.4386442550505,44.69353693181818
34.07678345959596,83.5190183080808,44.67716224747475
34.081912878787875,83.60732323232324,44.78582702020202
34.11683238636363,83.67964804292929,44.804648042929294
34.120896464646464,83.7634154040404,44.86142676767677
34.07709911616162,83.81478851010101,44.81163194444444
33.74147727272727,83.48453282828282,44.58664772727273
33.685684974747474,82.92937184343434,44.33167613636363
33.76503314393939,82.61967329545455,44.283499053030305
33.90127840909091,82.57346906565657,44.30926452020202
33.95253314393939,82.56490688131314,44.37961647727273
33.96492266414141,82.52884311868686,44.30314867424242
33.95348011363637,82.39082228535354,44.27860637626262
33.97206439393939,82.35479797979798,44.22316919191919
33.99652777777778,82.33412247474747,44.28393308080808
33.99905303030303,82.29813762626263,44.220486111111114
33.99293718434343,82.27434501262626,44.26266571969697
33.99913194444444,82.23982007575758,44.193576388888886
34.01029829545455,82.24183238636364,44.24293718434343
34.049124053030305,82.29502051767676,44.250039457070706
34.061947601010104,82.34887941919192,44.31447285353536
34.07619160353536,82.42972695707071,44.29651988636363
34.08830492424242,82.49897411616162,44.35408775252525
34.0725220959596,82.58025568181819,44.37065972222222
34.074100378787875,82.62965593434343,44.40964330808081
34.09225063131313,82.70935921717172,44.420217803030305
34.09008049242424,82.76384943181819,44.474234532828284
34.114425505050505,82.8219696969697,44.44870580808081
34.122395833333336,82.88407512626263,44.52059659090909
34.140664457070706,82.96736900252525,44.521346275252526
34.14859532828283,83.03811553030303,44.58057133838384
34.14681976010101,83.10010258838383,44.54612531565657
34.16690340909091,83.18963068181819,44.65711805555556
34.18548768939394,83.29565183080808,44.67586016414141
34.13486426767677,83.37365845959596,44.71898674242424
33.89090119949495,83.11122948232324,44.47581281565657
33.7556029040404,82.57662563131314,44.22466856060606
33.829269255050505,82.25430082070707,44.16212910353536
33.91007733585859,82.21610637626263,44.178701073232325
34.003353851010104,82.2544586489899,44.23046875
34.005642361111114,82.27126736111111,44.2550110479798
34.02024147727273,82.25461647727273,44.214370265151516
34.02639678030303,82.23141571969697,44.2483033459596
34.03693181818182,82.21969696969697,44.21732954545455
34.03002683080808,82.21121369949495,44.25508996212121
34.02450284090909,82.16086647727273,44.17996369949495
34.027896148989896,82.14374210858585,44.193142361111114
34.03243371212121,82.16422032828282,44.18631628787879
34.05993529040404,82.21302872474747,44.20782039141414
34.08341224747475,82.28022411616162,44.24928977272727
34.081715593434346,82.35538983585859,44.32571811868687
34.097182765151516,82.42199337121212,44.32919034090909
34.094065656565654,82.48563762626263,44.378787878787875
34.11521464646464,82.58364898989899,44.385416666666664
34.09891887626262,82.63237847222223,44.41220801767677
34.115530303030305,82.68844696969697,44.405776515151516
34.12393465909091,82.74672506313131,44.46752683080808
34.14038825757576,82.84666982323232,44.480508207070706
34.1573547979798,82.93150252525253,44.53835227272727
34.155105744949495,82.99301609848484,44.53278882575758
34.193655303030305,83.09532828282828,44.640940656565654
34.19547032828283,83.19483901515152,44.62428977272727
34.13707386363637,83.22261679292929,44.65175189393939
33.91710069444444,82.93288352272727,44.37180397727273
33.8387389520202,82.51345486111111,44.22020991161616
33.90352746212121,82.36375473484848,44.18698705808081
34.01712436868687,82.34903724747475,44.26333648989899
34.086923926767675,82.39705650252525,44.316090593434346
34.046756628787875,82.46405460858585,44.32169349747475
34.0798216540404,82.49459438131314,44.314827967171716
34.102706755050505,82.51369160353535,44.34102746212121
34.08862058080808,82.52754103535354,44.32315340909091
34.04995265151515,82.46788194444444,44.34856376262626
34.06518308080808,82.45707070707071,44.30697601010101
34.06624842171717,82.44219539141415,44.31735321969697
34.124684343434346,82.48705808080808,44.34122474747475
34.16094539141414,82.56703756313131,44.43209438131313
34.1657591540404,82.65044981060606,44.40550031565657
34.16982323232323,82.73011363636364,44.46085858585859
34.18233112373738,82.8013336489899,44.48125789141414
34.172861426767675,82.87740688131314,44.537918244949495
34.168284406565654,82.95237531565657,44.52308238636363
34.17996369949495,83.01029829545455,44.57658617424242
34.18173926767677,83.07962436868686,44.59335542929293
34.196614583333336,83.14279513888889,44.62432922979798
34.18205492424242,83.19499684343434,44.59398674242424
34.203006628787875,83.27260890151516,44.674124053030305
34.22924558080808,83.35361426767676,44.718197601010104
34.20821496212121,83.41102430555556,44.731100063131315
33.98153409090909,83.21022727272727,44.53772095959596
33.81234217171717,82.73800505050505,44.287405303030305
33.85854640151515,82.42262468434343,44.20466382575758
33.997908775252526,82.34181660353535,44.270004734848484
34.05346433080808,82.34686710858585,44.255642361111114
34.07516571969697,82.33842329545455,44.27939551767677
34.08388573232323,82.33609532828282,44.27201704545455
34.085464015151516,82.29285037878788,44.25071022727273
34.11020359848485,82.30606849747475,44.26708491161616
34.10010258838384,82.27592329545455,44.291390467171716
34.06869476010101,82.2075836489899,44.18343592171717
34.103653724747474,82.20371685606061,44.234493371212125
34.13229955808081,82.22778566919192,44.23504577020202
34.169625946969695,82.29383680555556,44.293521148989896
34.1818970959596,82.35613952020202,44.288589015151516
34.22293244949495,82.41548295454545,44.363399621212125
34.21306818181818,82.4977904040404,44.40546085858586
34.216579861111114,82.60941445707071,44.41260258838384
34.20762310606061,82.67432133838383,44.43710542929293
34.21543560606061,82.74147727272727,44.4832702020202
34.23275726010101,82.81230271464646,44.51826862373738
34.22383996212121,82.86620107323232,44.548966224747474
34.2561158459596,82.93935448232324,44.55062342171717
34.25797032828283,83.01744002525253,44.61371527777778
34.27197758838384,83.0691682449495,44.583846275252526
34.2879577020202,83.16658775252525,44.67274305555556
34.29762468434343,83.26684816919192,44.68588226010101
34.270517676767675,83.34059343434343,44.72900883838384
34.01089015151515,83.07986111111111,44.495107323232325
33.83100536616162,82.53886521464646,44.23741319444444
33.91702178030303,82.14918718434343,44.13103693181818
34.03030303030303,82.03440656565657,44.183712121212125
34.1115845959596,82.05082070707071,44.13825757575758
34.12271148989899,82.04300820707071,44.19184027777778
34.12898516414141,81.97873263888889,44.15991950757576
34.14165088383838,81.90995896464646,44.13044507575758
34.15865688131313,81.90897253787878,44.1221985479798
34.16315498737374,81.89752998737374,44.11770044191919
34.15936710858586,81.86359690656566,44.10097064393939
34.16745580808081,81.83633207070707,44.11410984848485
34.18675031565657,81.84552556818181,44.070115214646464
34.200954861111114,81.88466698232324,44.18264678030303
34.21492266414141,81.93114741161617,44.1423216540404
34.23966224747475,81.99897411616162,44.21993371212121
34.243844696969695,82.09738005050505,44.23090277777778
34.24017518939394,82.18667140151516,44.29841382575758
34.2550110479798,82.2673216540404,44.29336332070707
34.26534880050505,82.34947127525253,44.36257102272727
34.258798926767675,82.40415877525253,44.332346906565654
34.26578282828283,82.46054292929293,44.38083964646464
34.267440025252526,82.52927714646465,44.40538194444444
34.28752367424242,82.61296559343434,44.45782039141414
34.288865214646464,82.69764046717172,44.470841224747474
34.29253472222222,82.78890467171718,44.53559027777778
34.290048926767675,82.8839567550505,44.54446811868687
34.31979955808081,82.96089804292929,44.59678819444444
34.28274936868687,83.04064078282828,44.57110164141414
34.02430555555556,82.80445075757575,44.41524621212121
33.85811237373738,82.31392045454545,44.10258838383838
33.955886994949495,82.0496369949495,44.10440340909091
34.09670928030303,82.00437973484848,44.12606534090909
34.17696496212121,82.03334122474747,44.16544349747475
34.18809185606061,82.07650726010101,44.185408775252526
34.16603535353536,82.06265782828282,44.20675505050505
34.187381628787875,82.06711647727273,44.198587436868685
34.19957386363637,82.07915088383838,44.21456755050505
34.18493529040404,82.07129892676768,44.20497948232323
34.170572916666664,82.02300347222223,44.19992897727273
34.160037878787875,81.99968434343434,44.1573547979798
34.203440656565654,81.9927398989899,44.22427398989899
34.20825441919192,82.03811553030303,44.19657512626262
34.222774621212125,82.11134785353535,44.28764204545455
34.21220012626262,82.2131470959596,44.257496843434346
34.240530303030305,82.30934343434343,44.34280303030303
34.26025883838384,82.37421085858585,44.30981691919192
34.25347222222222,82.43623737373737,44.374526515151516
34.267716224747474,82.51850536616162,44.38008996212121
34.25860164141414,82.55737058080808,44.41532512626262
34.27091224747475,82.64685921717172,44.45951704545455
34.271701388888886,82.71504103535354,44.498184974747474
34.288944128787875,82.78247316919192,44.49033301767677
34.29569128787879,82.86197916666667,44.57599431818182
34.3046875,82.94988952020202,44.57315340909091
34.318655303030305,83.06897095959596,44.63415404040404
34.16086647727273,82.9855192550505,44.55843592171717
33.9313841540404,82.55291193181819,44.27529198232323
33.97739109848485,82.18967013888889,44.12638099747475
34.101601957070706,82.12006786616162,44.17215119949495
34.18801294191919,82.15139678030303,44.26029829545455
34.21736900252525,82.18185763888889,44.273240214646464
34.21610637626262,82.22020991161617,44.26519097222222
34.236190025252526,82.24644886363636,44.303109217171716
34.22956123737374,82.25244633838383,44.305318813131315
34.199258207070706,82.25039457070707,44.29884785353536
34.18872316919192,82.19961332070707,44.27979008838384
34.20119160353536,82.17704387626263,44.25753630050505
34.21867108585859,82.19373421717172,44.25244633838384
34.25899621212121,82.22885101010101,44.31928661616162
34.29494160353536,82.29320549242425,44.321298926767675
34.30875157828283,82.3682528409091,44.42349273989899
34.32106218434343,82.49356849747475,44.42901672979798
34.32110164141414,82.55374053030303,44.444839015151516
34.32421875,82.64413667929293,44.45363794191919
34.28764204545455,82.71867108585859,44.47750946969697
34.28409090909091,82.77114898989899,44.46622474747475
34.31727430555556,82.8370028409091,44.56064551767677
34.336923926767675,82.91252367424242,44.602864583333336
34.34181660353536,82.97518150252525,44.643899936868685
34.34836647727273,83.0334990530303,44.637034406565654
34.37807765151515,83.13328598484848,44.68521148989899
34.37811710858586,83.21508049242425,44.71239741161616
34.28551136363637,83.22001262626263,44.714804292929294
34.00907512626262,82.78732638888889,44.36055871212121
33.93063446969697,82.28148674242425,44.17305871212121
34.05149147727273,82.0608033459596,44.1501341540404
34.17163825757576,81.99171401515152,44.16422032828283
34.24084595959596,81.99479166666667,44.16856060606061
34.22178819444444,81.94432607323232,44.185329861111114
34.218710542929294,81.88032670454545,44.122750946969695
34.2522095959596,81.82796717171718,44.13083964646464
34.250473484848484,81.80287247474747,44.116635101010104
34.26223169191919,81.75591856060606,44.156802398989896
34.267952967171716,81.72123579545455,44.062302714646464
34.27485795454545,81.6858428030303,44.11434659090909
34.280934343434346,81.68544823232324,44.06912878787879
34.315261994949495,81.74076704545455,44.18205492424242
34.33696338383838,81.81549873737374,44.161300505050505
34.37397411616162,81.90080492424242,44.23587436868687
34.376657196969695,81.97798295454545,44.20636047979798
34.366635101010104,82.02225378787878,44.264046717171716
34.37101483585859,82.10033933080808,44.31656407828283
34.351365214646464,82.17507102272727,44.31853693181818
34.347616792929294,82.23808396464646,44.32851957070707
34.359690656565654,82.30034722222223,44.369002525252526
34.32658617424242,82.40060763888889,44.33510890151515
34.34951073232323,82.44910037878788,44.44057765151515
34.382851957070706,82.5307370580808,44.436197916666664
34.395004734848484,82.64752998737374,44.540364583333336
34.40336963383838,82.74743529040404,44.54178503787879
34.380642361111114,82.8247711489899,44.588186553030305
34.10598169191919,82.53779987373737,44.336410984848484
33.95355902777778,81.98449337121212,44.11091382575758
34.044704861111114,81.67002051767676,43.980942234848484
34.1551452020202,81.61837121212122,44.01010101010101
34.23330965909091,81.63608743686869,44.03839172979798
34.25071022727273,81.64370265151516,44.078677398989896
34.24711963383838,81.61912089646465,44.03515625
34.25915404040404,81.58712121212122,44.032828282828284
34.261837121212125,81.56944444444444,44.02809343434343
34.28038194444444,81.5681029040404,44.08041351010101
34.26357323232323,81.53519570707071,44.01799242424242
34.26925505050505,81.53866792929293,44.07165404040404
34.27264835858586,81.54869002525253,44.018544823232325
34.28756313131313,81.58159722222223,44.07260101010101
34.33293876262626,81.66879734848484,44.109927398989896
34.343710542929294,81.72944286616162,44.15999842171717
34.37961647727273,81.8420533459596,44.18785511363637
34.35819128787879,81.91343118686869,44.230508207070706
34.35179924242424,82.00568181818181,44.277462121212125
34.34351325757576,82.05705492424242,44.30374053030303
34.372829861111114,82.15755208333333,44.30543718434343
34.36872632575758,82.2489346590909,44.379458648989896
34.37188289141414,82.32769097222223,44.33416193181818
34.404947916666664,82.41568023989899,44.42215119949495
34.38920454545455,82.49731691919192,44.443497474747474
34.37784090909091,82.62073863636364,44.509469696969695
34.39362373737374,82.69523358585859,44.52193813131313
34.416153724747474,82.78594539141415,44.578243371212125
34.27935606060606,82.7700441919192,44.51925505050505
34.03708964646464,82.35748106060606,44.242739898989896
34.006076388888886,81.9838226010101,44.068734217171716
34.12693339646464,81.84394728535354,44.129458648989896
34.24617266414141,81.86075599747475,44.15747316919192
34.30425347222222,81.90778882575758,44.189827967171716
34.30086016414141,81.93233112373737,44.18485637626262
34.29206123737374,81.92589962121212,44.19247159090909
34.27911931818182,81.93300189393939,44.15538194444444
34.284169823232325,81.93963068181819,44.211253156565654
34.27592329545455,81.92491319444444,44.15155460858586
34.263533775252526,81.86501736111111,44.16331281565657
34.28555082070707,81.88072127525253,44.13403566919192
34.322048611111114,81.93347537878788,44.21646148989899
34.375552398989896,82.01128472222223,44.24676452020202
34.39989741161616,82.0870817550505,44.286892361111114
34.39749053030303,82.16027462121212,44.31336805555556
34.39275568181818,82.22735164141415,44.33877840909091
34.394728535353536,82.30145202020202,44.33554292929293
34.38604797979798,82.37073863636364,44.402146464646464
34.39717487373738,82.44831123737374,44.40206755050505
34.37898516414141,82.50177556818181,44.437697285353536
34.404000946969695,82.57208806818181,44.457346906565654
34.409958964646464,82.64291351010101,44.55942234848485
34.407986111111114,82.71180555555556,44.53598484848485
34.432607323232325,82.81960227272727,44.5959595959596
34.417771464646464,82.86963383838383,44.562026515151516
34.20127051767677,82.69858743686869,44.42791193181818
34.00311710858586,82.2427004419192,44.11328125
34.09059343434343,81.9458648989899,44.10400883838384
34.19503630050505,81.88364109848484,44.129379734848484
34.29442866161616,81.9191130050505,44.168008207070706
34.328756313131315,81.95659722222223,44.176925505050505
34.30610795454545,81.9431029040404,44.20162563131313
34.332228535353536,81.98374368686869,44.21575126262626
34.33842329545455,82.0161379419192,44.24514678030303
34.310172032828284,81.9888336489899,44.21168718434343
34.29253472222222,81.93142361111111,44.22387941919192
34.314591224747474,81.91828440656566,44.188644255050505
34.33601641414141,81.93071338383838,44.21780303030303
34.34375,81.97222222222223,44.20059974747475
34.39599116161616,82.07433712121212,44.30334595959596
34.39346590909091,82.1384154040404,44.30981691919192
34.384903724747474,82.20182291666667,44.32350852272727
34.41161616161616,82.33364898989899,44.391098484848484
34.39386047979798,82.38297032828282,44.44515467171717
34.395833333333336,82.4793244949495,44.44381313131313
34.40234375,82.52892203282828,44.48820233585859
34.39259785353536,82.61071654040404,44.4431029040404
34.39867424242424,82.67203282828282,44.53582702020202
34.39792455808081,82.74672506313131,44.55669981060606
34.43367266414141,82.85223327020202,44.624802714646464
34.445430871212125,82.93485637626263,44.61809501262626
34.46796085858586,83.05050505050505,44.71543560606061
34.347537878787875,83.05208333333333,44.61600378787879
34.03870738636363,82.64098011363636,44.35909880050505
33.98634785353536,82.17984532828282,44.113083964646464
34.1082702020202,81.98327020202021,44.11568813131313
34.22340593434343,81.98445391414141,44.155697601010104
34.25390625,81.9788115530303,44.16694286616162
34.24471275252525,81.96851325757575,44.164378156565654
34.24948705808081,81.91646938131314,44.16899463383838
34.25430082070707,81.89208491161617,44.136403093434346
34.27477904040404,81.90482954545455,44.15419823232323
34.28152619949495,81.88253630050505,44.130484532828284
34.26471748737374,81.8666745580808,44.14887152777778
34.28002683080808,81.86115056818181,44.15360637626262
34.29600694444444,81.88423295454545,44.17179608585859
34.31072443181818,81.93098958333333,44.197403724747474
34.33735795454545,82.01775568181819,44.23918876262626
34.3537720959596,82.12523674242425,44.25228851010101
34.33506944444444,82.18229166666667,44.328598484848484
34.34232954545455,82.27304292929293,44.33459595959596
34.35306186868687,82.36347853535354,44.37689393939394
34.35250946969697,82.43536931818181,44.37144886363637
34.34639362373738,82.50201231060606,44.420572916666664
34.33459595959596,82.56660353535354,44.42455808080808
34.34086963383838,82.64800347222223,44.5206360479798
34.34603851010101,82.71346275252525,44.50449810606061
34.36462279040404,82.80954071969697,44.58905460858586
34.35511363636363,82.92171717171718,44.562184343434346
34.379537563131315,83.01763731060606,44.65258049242424
34.38206281565657,83.14058554292929,44.67767518939394
34.27777777777778,83.14425505050505,44.64709595959596
33.99822443181818,82.81261837121212,44.36580650252525
33.930673926767675,82.36564867424242,44.248855744949495
34.060921717171716,82.2075441919192,44.18986742424242
34.17428188131313,82.19432607323232,44.21673768939394
34.23023200757576,82.19819286616162,44.24270044191919
34.21243686868687,82.20517676767676,44.27493686868687
34.18288352272727,82.14468907828282,44.17309816919192
34.22336647727273,82.15313289141415,44.29502051767677
34.23532196969697,82.14772727272727,44.234690656565654
34.2215514520202,82.14358428030303,44.27095170454545
34.21669823232323,82.13809974747475,44.218276515151516
34.228732638888886,82.15297506313131,44.27639678030303
34.244949494949495,82.18623737373737,44.270517676767675
34.261758207070706,82.24786931818181,44.305003156565654
34.29695391414141,82.33893623737374,44.34272411616162
34.29955808080808,82.39472853535354,44.40056818181818
34.31912878787879,82.49921085858585,44.39315025252525
34.328243371212125,82.5892913510101,44.466500946969695
34.30397727272727,82.65703914141415,44.45454545454545
34.31064551767677,82.71594854797979,44.534603851010104
34.30429292929293,82.77272727272727,44.510416666666664
34.330452967171716,82.85475852272727,44.56545928030303
34.328006628787875,82.93659248737374,44.53744476010101
34.331478851010104,83.04928188131314,44.60231218434343
34.31790561868687,83.13498263888889,44.62851167929293
34.32670454545455,83.21511994949495,44.68386994949495
34.36987058080808,83.33499053030303,44.741871843434346
34.3303345959596,83.39962121212122,44.77493686868687
34.17720170454545,83.35996685606061,44.67846433080808
33.944760101010104,82.98484848484848,44.451388888888886
33.97080176767677,82.69996843434343,44.35606060606061
34.05602904040404,82.62989267676768,44.38178661616162
34.181265782828284,82.68173926767676,44.41201073232323
34.24423926767677,82.74913194444444,44.50355113636363
34.234375,82.75978535353535,44.47632575757576
34.24668560606061,82.78551136363636,44.52446338383838
34.23851799242424,82.81948390151516,44.475576073232325
34.168600063131315,82.81490688131314,44.48394097222222
34.17822758838384,82.79423137626263,44.46926294191919
34.18130523989899,82.77694917929293,44.493331755050505
34.197561553030305,82.7895754419192,44.47533933080808
34.23978061868687,82.82911142676768,44.52292455808081
34.26278409090909,82.91556186868686,44.525094696969695
34.260140467171716,82.96579071969697,44.63024779040404
34.2751341540404,83.04596748737374,44.63024779040404
34.26373106060606,83.10574494949495,44.642203282828284
34.27683080808081,83.19886363636364,44.7042297979798
34.26436237373738,83.27967171717172,44.709280303030305
34.26586174242424,83.34114583333333,44.70320391414141
34.26712436868687,83.39038825757575,44.757339015151516
34.25441919191919,83.45438762626263,44.760574494949495
34.25619476010101,83.52907986111111,44.81490688131313
34.24873737373738,83.58475378787878,44.780776515151516
34.27548926767677,83.69404987373737,44.9006470959596
34.27189867424242,83.7745817550505,44.868173926767675
34.129103535353536,83.72269570707071,44.79592803030303
33.86809501262626,83.30196496212122,44.54644097222222
33.875197285353536,82.97241950757575,44.43927556818182
33.99293718434343,82.87235637626263,44.444010416666664
34.08842329545455,82.85909880050505,44.476365214646464
34.12393465909091,82.87488162878788,44.46800031565657
34.145517676767675,82.86695075757575,44.49763257575758
34.15763099747475,82.84970801767676,44.46271306818182
34.17254577020202,82.86304450757575,44.50177556818182
34.1746764520202,82.85617897727273,44.457662563131315
34.14930555555556,82.78172348484848,44.51294191919192
34.153330176767675,82.75986426767676,44.44625946969697
34.17278251262626,82.75911458333333,44.452927714646464
34.19116950757576,82.80591066919192,44.45348011363637
34.212239583333336,82.83723958333333,44.52521306818182
34.24226641414141,82.91950757575758,44.52367424242424
34.24992108585859,82.98950441919192,44.60898042929293
34.25714172979798,83.07816445707071,44.59694602272727
34.281289457070706,83.13829703282828,44.636087436868685
34.26373106060606,83.20344065656566,44.66429924242424
34.27087279040404,83.27197758838383,44.7159485479798
34.266611426767675,83.32011521464646,44.70111268939394
34.25248579545455,83.38916508838383,44.757851957070706
34.275686553030305,83.46555397727273,44.74822443181818
34.25307765151515,83.53495896464646,44.781802398989896
34.27734375,83.64445233585859,44.813644255050505
34.28929924242424,83.74195075757575,44.89630681818182
34.25434027777778,83.78259154040404,44.84161931818182
33.981455176767675,83.52454229797979,44.66658775252525
33.83534564393939,83.05961963383838,44.373855744949495
