R,G,B
51.30204387626262,49.45703125,38.51037720959596
51.36584595959596,49.49005681818182,38.59359217171717
51.36079545454545,49.49005681818182,38.51830808080808
51.44558869949495,49.593947285353536,38.63103693181818
51.594065656565654,49.780618686868685,38.77225378787879
51.73907039141414,50.0184264520202,38.890743371212125
51.94996843434343,50.28125,39.04955808080808
52.09288194444444,50.49455492424242,39.17384785353536
52.26925505050505,50.7522095959596,39.28819444444444
52.39346590909091,50.89867424242424,39.43087121212121
52.560684974747474,51.08720012626262,39.54442866161616
52.66994160353536,51.23244160353536,39.65226483585859
52.76799242424242,51.37578914141414,39.66919191919192
52.92491319444444,51.55875157828283,39.819326073232325
53.02477904040404,51.70549242424242,39.88525883838384
53.19973169191919,51.94957386363637,40.04474431818182
53.31072443181818,52.11233428030303,40.09118529040404
53.10361426767677,51.86639835858586,39.991714015151516
52.33830492424242,50.71677714646464,39.23113952020202
51.61478061868687,49.62803819444444,38.63340435606061
51.22841698232323,49.08084753787879,38.319168244949495
51.14930555555556,48.9821654040404,38.308554292929294
51.17294034090909,49.064827967171716,38.32445549242424
51.20241477272727,49.15048926767677,38.41548295454545
51.37243529040404,49.401791351010104,38.55172821969697
51.553030303030305,49.65893308080808,38.722695707070706
51.58881786616162,49.71397569444444,38.691090593434346
51.63024779040404,49.777659406565654,38.75824652777778
51.657394255050505,49.78097380050505,38.72178819444444
51.75177556818182,49.902817234848484,38.84268465909091
51.88955965909091,50.078006628787875,38.92112531565657
52.054569128787875,50.33471433080808,39.119278724747474
52.23741319444444,50.581478851010104,39.25935132575758
52.369357638888886,50.78476167929293,39.38592960858586
52.56735321969697,51.050307765151516,39.52868529040404
52.691287878787875,51.21070075757576,39.65703914141414
52.816445707070706,51.38825757575758,39.732796717171716
52.9313841540404,51.54091698232323,39.813486426767675
53.03267045454545,51.682291666666664,39.89425505050505
53.18343592171717,51.85973011363637,40.02024147727273
53.31178977272727,52.05894886363637,40.11797664141414
53.49893465909091,52.27718592171717,40.2762389520202
53.53949652777778,52.34568339646464,40.28712910353536
53.011758207070706,51.700363005050505,39.820785984848484
52.144215593434346,50.35696811868687,39.03389362373738
51.471511994949495,49.28653724747475,38.47672032828283
51.18047664141414,48.91863952020202,38.238399621212125
51.08471433080808,48.837239583333336,38.217763573232325
51.06960227272727,48.84296085858586,38.19491792929293
51.02012310606061,48.83846275252525,38.22419507575758
51.154947916666664,49.012271148989896,38.316090593434346
51.283065025252526,49.26917613636363,38.47119633838384
51.365372474747474,49.38762626262626,38.50883838383838
51.417929292929294,49.468276515151516,38.567392676767675
51.45217803030303,49.485006313131315,38.5625
51.53148674242424,49.61639835858586,38.63975694444444
51.69101167929293,49.80291193181818,38.78523516414141
51.86430713383838,50.049124053030305,38.97163036616162
52.035787563131315,50.32382417929293,39.06435448232323
52.1942077020202,50.52785669191919,39.242660984848484
52.367384785353536,50.769215593434346,39.35665246212121
52.471511994949495,50.93158143939394,39.46109532828283
52.61742424242424,51.14804292929293,39.56991792929293
52.750039457070706,51.27939551767677,39.69495738636363
52.88040561868687,51.46768465909091,39.746725063131315
53.01523042929293,51.674794823232325,39.89970012626262
53.13253630050505,51.826980744949495,39.94282670454545
53.331557765151516,52.0653014520202,40.128274936868685
53.34678819444444,52.17491319444444,40.09726167929293
53.46563289141414,52.36462279040404,40.25840435606061
53.51483585858586,52.49542297979798,40.2511047979798
53.66788983585859,52.676412563131315,40.40352746212121
53.85538983585859,52.88632417929293,40.51195549242424
54.00532670454545,53.08771306818182,40.65084438131313
54.02327967171717,53.11276830808081,40.634548611111114
53.339528093434346,52.28081597222222,40.10120738636363
52.30157039141414,50.68809185606061,39.218710542929294
51.54600694444444,49.45620265151515,38.559895833333336
51.1936158459596,48.961134785353536,38.24127998737374
51.09453914141414,48.875,38.26704545454545
51.015427714646464,48.84292140151515,38.19582544191919
50.998697916666664,48.85854640151515,38.21002998737374
51.02911931818182,48.95462436868687,38.18063446969697
51.19440498737374,49.19693023989899,38.4079466540404
51.288510101010104,49.347853535353536,38.50441919191919
51.28211805555556,49.37507891414141,38.50071022727273
51.3264283459596,49.40360637626262,38.470999053030305
51.391177398989896,49.48398042929293,38.53985164141414
51.53109217171717,49.68986742424242,38.6740845959596
51.68442234848485,49.923532196969695,38.81021148989899
51.891256313131315,50.189236111111114,38.956912878787875
52.03586647727273,50.42507102272727,39.10183869949495
52.17877998737374,50.63600852272727,39.240017361111114
52.33270202020202,50.82181186868687,39.373421717171716
52.44404987373738,51.00986426767677,39.43442234848485
52.58684501262626,51.18596117424242,39.56411773989899
52.69330018939394,51.34481534090909,39.59907670454545
52.84118529040404,51.54178503787879,39.771109532828284
52.98737373737374,51.70991161616162,39.842171717171716
53.10846748737374,51.89255839646464,39.97683869949495
53.26089015151515,52.10164141414141,40.068655303030305
53.39275568181818,52.29174558080808,40.22119633838384
53.59663036616162,52.53854955808081,40.320430871212125
53.740096275252526,52.72920612373738,40.465317234848484
53.66879734848485,52.68173926767677,40.34256628787879
52.839962121212125,51.55934343434343,39.693497474747474
51.89023042929293,50.09824810606061,38.85787563131313
51.324100378787875,49.22956123737374,38.40475063131313
51.10290404040404,48.915719696969695,38.18607954545455
51.0926452020202,48.986111111111114,38.277304292929294
51.10298295454545,49.07047032828283,38.27548926767677
51.197916666666664,49.21306818181818,38.44207702020202
51.34465751262626,49.49648832070707,38.50106534090909
51.4542297979798,49.67503156565657,38.64646464646464
51.49483112373738,49.73378314393939,38.63340435606061
51.47309027777778,49.70225694444444,38.63581123737374
51.497672032828284,49.76440183080808,38.66228693181818
51.581044823232325,49.86513573232323,38.76238952020202
51.75469539141414,50.11407039141414,38.899581755050505
51.92440025252525,50.31723484848485,39.03109217171717
52.112807765151516,50.60081281565657,39.1735716540404
52.30886994949495,50.859375,39.32544191919192
52.462594696969695,51.09232954545455,39.441287878787875
52.603140782828284,51.308475378787875,39.62634154040404
52.751578282828284,51.52414772727273,39.702651515151516
52.91548295454545,51.71377840909091,39.850931186868685
53.04206123737374,51.90096275252525,39.90727588383838
53.18513257575758,52.089962121212125,40.06928661616162
53.306936553030305,52.264480744949495,40.118489583333336
53.48749210858586,52.48970170454545,40.27584438131313
53.66228693181818,52.73820233585859,40.3889283459596
53.65250157828283,52.78823390151515,40.40802556818182
53.01882102272727,51.999881628787875,39.84789299242424
52.043284406565654,50.56948390151515,39.09173768939394
51.41915246212121,49.56719539141414,38.51400726010101
51.1339172979798,49.13865214646464,38.28574810606061
51.11955492424242,49.15774936868687,38.266177398989896
51.18027935606061,49.30543718434343,38.412760416666664
51.29225852272727,49.49364741161616,38.483388573232325
51.50512941919192,49.809580176767675,38.690104166666664
51.61430713383838,50.015506628787875,38.75603693181818
51.64318970959596,50.063802083333336,38.83968592171717
51.62354008838384,50.04146938131313,38.76653251262626
51.613083964646464,50.0256470959596,38.77548926767677
51.68801294191919,50.14524147727273,38.81206597222222
51.83163667929293,50.304490214646464,38.98394097222222
52.038944128787875,50.58944917929293,39.137271148989896
52.21902619949495,50.85665246212121,39.28436710858586
52.43233112373738,51.14429450757576,39.4637389520202
52.61020359848485,51.39366319444444,39.630563446969695
52.746567234848484,51.59520991161616,39.73836016414141
52.91378630050505,51.77079387626262,39.843710542929294
52.97723327020202,51.86596433080808,39.86991003787879
53.104916351010104,52.05393781565657,40.02631786616162
53.21993371212121,52.20399305555556,40.09382891414141
53.41244476010101,52.41039299242424,40.249881628787875
53.55630523989899,52.58282039141414,40.27426609848485
53.402817234848484,52.479995265151516,40.23409880050505
52.54841382575758,51.34513099747475,39.49191130050505
51.6104797979798,49.88399621212121,38.74131944444444
51.04419191919192,49.021780303030305,38.17171717171717
50.78243371212121,48.70320391414141,38.00986426767677
50.77201704545455,48.763020833333336,38.04363952020202
50.816603535353536,48.892203282828284,38.15814393939394
50.9240845959596,49.063131313131315,38.23879419191919
51.093118686868685,49.353219696969695,38.40988005050505
51.20738636363637,49.51294191919192,38.48705808080808
51.26025883838384,49.58917297979798,38.51467803030303
51.25248579545455,49.586923926767675,38.48828125
51.25363005050505,49.60464015151515,38.53598484848485
51.40352746212121,49.769057765151516,38.629221906565654
51.53661616161616,49.954861111111114,38.80113636363637
51.791153724747474,50.29809816919192,38.96807922979798
51.993923611111114,50.55595012626262,39.14149305555556
52.181778724747474,50.83881786616162,39.29872948232323
52.334359217171716,51.07583648989899,39.43963068181818
52.50272253787879,51.277817234848484,39.523555871212125
52.673019255050505,51.48378314393939,39.681857638888886
52.799124053030305,51.64445233585859,39.750039457070706
52.94728535353536,51.838541666666664,39.89804292929293
53.0518860479798,52.00264362373738,39.91583806818182
53.23346748737374,52.18264678030303,40.11983112373738
53.366043244949495,52.38340435606061,40.17791193181818
53.50931186868687,52.58585858585859,40.293087121212125
53.688486426767675,52.80606849747475,40.455216224747474
53.367739898989896,52.469065656565654,40.17881944444444
52.27485795454545,50.998342803030305,39.30168876262626
51.27600220959596,49.395162563131315,38.47123579545455
50.643544823232325,48.52059659090909,37.865451388888886
50.40522411616162,48.26254734848485,37.78543244949495
50.352864583333336,48.29288983585859,37.74569917929293
50.35858585858586,48.31676136363637,37.80681818181818
50.37192234848485,48.403330176767675,37.824416035353536
50.57047032828283,48.660116792929294,38.02028093434343
50.71575126262626,48.884627525252526,38.10195707070707
50.78637941919192,49.001657196969695,38.191366792929294
50.83688446969697,49.03701073232323,38.179371843434346
50.87626262626262,49.10511363636363,38.24116161616162
51.03247316919192,49.28420928030303,38.343710542929294
51.19231376262626,49.53132891414141,38.525173611111114
51.403645833333336,49.83341224747475,38.68110795454545
51.64480744949495,50.13265467171717,38.9307922979798
51.80894886363637,50.357717803030305,39.02785669191919
52.00899621212121,50.624684343434346,39.1886047979798
52.15727588383838,50.8225220959596,39.283065025252526
52.342447916666664,51.04399463383838,39.467605744949495
52.467092803030305,51.23887310606061,39.48918876262626
52.595920138888886,51.389480744949495,39.6623658459596
52.77189867424242,51.61643781565657,39.76069286616162
52.92069128787879,51.80942234848485,39.909958964646464
53.09911616161616,52.05381944444444,40.01546717171717
53.27012310606061,52.27580492424242,40.160116792929294
53.42791193181818,52.486466224747474,40.25808869949495
53.56802398989899,52.66635101010101,40.41603535353536
52.89480744949495,51.90411931818182,39.81257891414141
51.753866792929294,50.271701388888886,38.894491792929294
50.852706755050505,48.888533775252526,38.08992266414141
50.41710069444444,48.27095170454545,37.84781407828283
50.30078125,48.197561553030305,37.718868371212125
50.22731218434343,48.204269255050505,37.71168718434343
50.26830808080808,48.31123737373738,37.7645202020202
50.37002840909091,48.48982007575758,37.89638573232323
50.58080808080808,48.765940656565654,38.058396464646464
50.7209595959596,48.97679924242424,38.18434343434343
50.750473484848484,49.015151515151516,38.136521464646464
50.77923768939394,49.05669981060606,38.208688446969695
50.83388573232323,49.14023042929293,38.20430871212121
51.00149936868687,49.37744633838384,38.40774936868687
51.18615845959596,49.62713068181818,38.51065340909091
51.41591698232323,49.91323390151515,38.74325284090909
51.6534485479798,50.223208648989896,38.88482481060606
51.84446022727273,50.48587436868687,39.08357007575758
52.02489741161616,50.73528251262626,39.20229640151515
52.15439551767677,50.92443970959596,39.310172032828284
52.359256628787875,51.18264678030303,39.435329861111114
52.498184974747474,51.35014204545455,39.55484532828283
52.627091224747474,51.521188446969695,39.6701783459596
52.75674715909091,51.73038983585859,39.78215751262626
52.89437342171717,51.9090514520202,39.833767361111114
53.10732323232323,52.15482954545455,40.02809343434343
53.26467803030303,52.37263257575758,40.1238952020202
53.45040246212121,52.62811710858586,40.284840593434346
53.193576388888886,52.34414457070707,40.02028093434343
52.11864741161616,50.94219539141414,39.21902619949495
51.13016887626262,49.44219539141414,38.35965119949495
50.51100852272727,48.543521148989896,37.875118371212125
50.300820707070706,48.310763888888886,37.70580808080808
50.291390467171716,48.369357638888886,37.80038667929293
50.34339488636363,48.52963226010101,37.86201862373738
50.50363005050505,48.7511047979798,38.046875
50.67341382575758,49.01400726010101,38.14800347222222
50.79324494949495,49.203756313131315,38.25931186868687
50.78823390151515,49.210898042929294,38.22368213383838
50.78914141414141,49.21306818181818,38.249368686868685
50.818142361111114,49.240017361111114,38.24175347222222
50.90668402777778,49.38569286616162,38.339291351010104
51.12081755050505,49.63470643939394,38.477193813131315
51.32461332070707,49.894846906565654,38.676096906565654
51.522135416666664,50.16323390151515,38.80938289141414
51.74550189393939,50.45115214646464,38.991714015151516
51.9196654040404,50.682291666666664,39.12200126262626
52.08175505050505,50.89867424242424,39.275252525252526
52.19771938131313,51.04983428030303,39.322561553030305
52.35140467171717,51.248184974747474,39.504024621212125
52.4581360479798,51.38663983585859,39.536892361111114
52.6278014520202,51.5987610479798,39.695194128787875
52.79296875,51.82216698232323,39.786971275252526
52.949850063131315,52.03286773989899,39.95111268939394
52.98346748737374,52.10973011363637,39.85467960858586
52.39200599747475,51.357125946969695,39.460819128787875
51.42885890151515,49.980942234848484,38.65534248737374
50.77075441919192,48.90759154040404,38.086568813131315
50.48113952020202,48.492818813131315,37.81494633838384
50.419783775252526,48.50153882575758,37.88458806818182
50.48046875,48.63419349747475,37.92475536616162
50.63308869949495,48.878353851010104,38.069010416666664
50.81226325757576,49.1640625,38.21393623737374
50.995620265151516,49.41891571969697,38.39145359848485
51.02805397727273,49.460976957070706,38.361545138888886
51.030263573232325,49.42593907828283,38.399739583333336
51.064749053030305,49.449692234848484,38.37740688131313
51.16141887626262,49.55441130050505,38.499960542929294
51.36596433080808,49.80535827020202,38.645162563131315
51.53132891414141,50.03259154040404,38.783854166666664
51.76807133838384,50.35282512626262,38.9442077020202
51.951033775252526,50.592763573232325,39.13553503787879
52.14638573232323,50.83798926767677,39.2745422979798
52.2790404040404,51.015151515151516,39.41287878787879
52.38521938131313,51.14658301767677,39.45355902777778
52.54048295454545,51.339725378787875,39.575520833333336
52.6657591540404,51.50082859848485,39.68454071969697
52.860361426767675,51.71042455808081,39.83668718434343
52.89019097222222,51.75745738636363,39.82958491161616
52.291232638888886,50.994357638888886,39.372829861111114
51.49838226010101,49.74727746212121,38.61201862373738
50.92163825757576,48.87571022727273,38.13360164141414
50.70975378787879,48.588857323232325,37.91382575757576
50.636916035353536,48.57599431818182,37.95793876262626
50.686868686868685,48.687026515151516,37.99447601010101
50.76680871212121,48.84966856060606,38.07457386363637
50.96440972222222,49.10929608585859,38.25970643939394
51.12180397727273,49.31719539141414,38.4123658459596
51.15021306818182,49.37906407828283,38.401791351010104
51.181265782828284,49.3839172979798,38.44168244949495
51.2159485479798,49.40486900252525,38.43264678030303
51.35310132575758,49.55433238636363,38.61099273989899
51.508443813131315,49.77659406565657,38.70004734848485
51.67660984848485,50.04671717171717,38.86916035353536
51.87227746212121,50.31514362373738,39.00295928030303
52.02572601010101,50.52146464646464,39.14520202020202
52.23575599747475,50.76937342171717,39.30362215909091
52.363596906565654,50.94945549242424,39.43035827020202
52.507339015151516,51.12081755050505,39.507496843434346
52.65206755050505,51.29442866161616,39.612294823232325
52.76266571969697,51.4637389520202,39.70774147727273
52.92045454545455,51.66540404040404,39.85921717171717
52.695864898989896,51.41477272727273,39.663510101010104
51.983072916666664,50.294783775252526,39.011166351010104
51.210740214646464,49.09268465909091,38.279079861111114
50.77521306818182,48.49112215909091,38.04825599747475
50.58948863636363,48.29829545454545,37.84296085858586
50.52805397727273,48.25627367424242,37.86659564393939
50.48650568181818,48.26759785353536,37.79695391414141
50.527659406565654,48.32879577020202,37.90928819444444
50.68375157828283,48.55954071969697,37.99893465909091
50.80070233585859,48.738833648989896,38.100260416666664
50.88955965909091,48.86651672979798,38.16986268939394
50.90774936868687,48.908854166666664,38.20951704545455
50.950205176767675,48.976878156565654,38.212515782828284
51.08621369949495,49.14224273989899,38.38119476010101
51.222458964646464,49.363399621212125,38.410274621212125
51.43773674242424,49.58262310606061,38.62397411616162
51.597340593434346,49.82082544191919,38.7550110479798
51.78661616161616,50.082228535353536,38.942550505050505
51.94207702020202,50.282828282828284,38.99305555555556
52.07934816919192,50.48117897727273,39.160787563131315
52.23910984848485,50.66856060606061,39.250315656565654
52.316603535353536,50.82023358585859,39.3571654040404
52.50872001262626,51.042495265151516,39.486466224747474
52.64599116161616,51.212752525252526,39.613478535353536
52.7795533459596,51.42112531565657,39.689749053030305
52.92720170454545,51.628432765151516,39.84749842171717
53.026870265151516,51.80527935606061,39.89966066919192
53.202572601010104,52.002604166666664,40.096354166666664
53.33143939393939,52.199021464646464,40.10732323232323
53.49976325757576,52.4274779040404,40.305318813131315
53.63008996212121,52.59315814393939,40.36209753787879
53.34738005050505,52.26578282828283,40.187973484848484
52.429056186868685,50.89417613636363,39.31841856060606
51.60089172979798,49.55591066919192,38.626144255050505
51.11864741161616,48.875118371212125,38.22265625
50.92092803030303,48.65151515151515,38.10195707070707
50.865885416666664,48.62772253787879,38.06285511363637
50.78176294191919,48.56427556818182,38.04943970959596
50.763967803030305,48.574258207070706,38.03022411616162
50.86505681818182,48.71890782828283,38.14614898989899
50.95355902777778,48.8967408459596,38.22013099747475
51.036892361111114,49.01416508838384,38.27489741161616
51.051412563131315,49.041311553030305,38.259114583333336
51.12638099747475,49.14184816919192,38.385061553030305
51.214212436868685,49.291232638888886,38.418284406565654
51.361979166666664,49.47782512626262,38.550899621212125
51.53310448232323,49.71571180555556,38.699771148989896
51.697403724747474,49.931778724747474,38.85759943181818
51.8370422979798,50.121291035353536,38.956044823232325
51.98954387626262,50.33439867424242,39.123855744949495
52.092092803030305,50.50576073232323,39.210306186868685
52.255642361111114,50.68824968434343,39.31372316919192
52.35294349747475,50.84789299242424,39.33447758838384
52.52643623737374,51.050741792929294,39.47782512626262
52.663510101010104,51.24210858585859,39.613162878787875
52.78661616161616,51.417771464646464,39.74305555555556
52.92380839646464,51.61793718434343,39.80669981060606
53.042653093434346,51.77181976010101,39.93280460858586
53.192550505050505,51.98579545454545,40.03929924242424
53.34051452020202,52.19294507575758,40.191208964646464
53.433396464646464,52.33522727272727,40.19491792929293
53.6032591540404,52.563802083333336,40.36872632575758
53.74676452020202,52.73398042929293,40.42716224747475
53.87405303030303,52.9207702020202,40.56265782828283
53.67925347222222,52.71602746212121,40.37243529040404
52.81518308080808,51.53898358585859,39.72522095959596
51.91820549242424,50.11880523989899,38.91804766414141
51.41165561868687,49.27876420454545,38.4626341540404
51.17483428030303,48.98622948232323,38.28215751262626
51.10669191919192,48.94491792929293,38.29924242424242
51.06506470959596,48.95395359848485,38.27181976010101
51.0490845959596,48.96748737373738,38.3102904040404
51.17305871212121,49.15964330808081,38.39528093434343
51.281368371212125,49.31908933080808,38.507694128787875
51.321890782828284,49.36813446969697,38.51317866161616
51.351759785353536,49.41568023989899,38.58645044191919
51.33404356060606,49.441524621212125,38.50481376262626
51.44625946969697,49.560842803030305,38.62460542929293
51.59418402777778,49.77300347222222,38.72739109848485
51.80160984848485,50.021780303030305,38.951546717171716
51.96109532828283,50.24345012626262,39.019491792929294
52.11422821969697,50.46255523989899,39.166311553030305
52.284682765151516,50.680831755050505,39.3018860479798
52.37365845959596,50.85298295454545,39.373342803030305
52.54809816919192,51.06340751262626,39.52537089646464
52.66879734848485,51.2243529040404,39.701467803030305
52.8186158459596,51.400528724747474,39.73544034090909
52.92294034090909,51.54888731060606,39.83203125
53.06001420454545,51.745462436868685,39.923019255050505
53.21571180555556,51.93319917929293,40.07224589646464
53.346077967171716,52.11233428030303,40.12590751262626
53.50852272727273,52.344223484848484,40.27572601010101
53.587081755050505,52.44219539141414,40.2840514520202
53.19456281565657,51.97707544191919,39.98638731060606
52.336568813131315,50.693576388888886,39.25923295454545
51.52690972222222,49.471511994949495,38.584201388888886
51.090159406565654,48.892874053030305,38.203006628787875
50.962081755050505,48.74270044191919,38.16268150252525
50.97691761363637,48.843710542929294,38.18446180555556
51.033065025252526,48.9743529040404,38.29900568181818
51.206912878787875,49.20896464646464,38.425662878787875
51.41090593434343,49.49960542929293,38.65127840909091
51.455374053030305,49.575954861111114,38.62661773989899
51.49131944444444,49.60132575757576,38.66998106060606
51.50966698232323,49.60183869949495,38.67791193181818
51.57871685606061,49.68493529040404,38.71413352272727
51.76428345959596,49.89275568181818,38.8649779040404
51.87740688131313,50.09315814393939,38.97683869949495
52.11328125,50.378432765151516,39.1623658459596
52.29754577020202,50.646188446969695,39.350418244949495
52.45789930555556,50.862728851010104,39.43122632575758
52.61040088383838,51.069681186868685,39.59714330808081
52.70127051767677,51.226365214646464,39.631668244949495
52.83850220959596,51.40999842171717,39.78326231060606
52.94906092171717,51.562381628787875,39.84868213383838
53.10128630050505,51.724392361111114,39.993489583333336
53.26483585858586,51.92960858585859,40.086489898989896
53.40518465909091,52.145083648989896,40.25319602272727
53.479166666666664,52.25647095959596,40.26704545454545
52.90447443181818,51.54146938131313,39.77316130050505
52.067984532828284,50.22628630050505,39.014638573232325
51.314315025252526,49.15206755050505,38.40648674242424
50.92712279040404,48.668284406565654,38.12125157828283
50.88340435606061,48.636403093434346,38.10183869949495
50.90747316919192,48.700875946969695,38.16599589646464
51.01298137626262,48.87993213383838,38.30117582070707
51.185329861111114,49.14129577020202,38.41875789141414
51.373855744949495,49.378274936868685,38.59181660353536
51.42680713383838,49.469894255050505,38.62914299242424
51.40301452020202,49.44894255050505,38.57015467171717
51.41820549242424,49.462081755050505,38.590396148989896
51.474471275252526,49.537918244949495,38.64303188131313
51.63119476010101,49.77402935606061,38.79170612373738
51.83866003787879,50.03720801767677,38.97360321969697
52.009903724747474,50.31056660353536,39.082346906565654
52.23208648989899,50.58451704545455,39.32283775252525
52.36320233585859,50.815853851010104,39.43927556818182
52.54099589646464,51.03989109848485,39.550465593434346
52.649423926767675,51.24112215909091,39.62069917929293
52.81893150252525,51.44787720959596,39.81372316919192
52.94657512626262,51.60282512626262,39.83514835858586
53.06455176767677,51.75284090909091,39.98690025252525
53.230942234848484,51.95490056818182,40.05591066919192
53.39918718434343,52.18264678030303,40.247672032828284
53.56447285353536,52.40301452020202,40.351878156565654
53.48354640151515,52.35965119949495,40.28263099747475
52.65056818181818,51.314236111111114,39.59643308080808
51.629537563131315,49.68114741161616,38.70261205808081
50.809146148989896,48.56908933080808,38.020004734848484
50.50126262626262,48.16493055555556,37.833333333333336
50.348287563131315,48.070509785353536,37.71508049242424
50.33195233585859,48.10546875,37.77071496212121
50.32058869949495,48.13813920454545,37.72068339646464
50.45892518939394,48.35002367424242,37.899423926767675
50.61825284090909,48.59000157828283,38.037918244949495
50.712594696969695,48.71164772727273,38.146622474747474
50.756668244949495,48.797861426767675,38.13766571969697
50.79794034090909,48.83218907828283,38.171835542929294
50.92432133838384,48.97956123737374,38.21756628787879
51.08159722222222,49.18292297979798,38.36205808080808
51.23804450757576,49.44448390151515,38.529079861111114
51.47115688131313,49.73946496212121,38.71784248737374
51.65991950757576,50.052596275252526,38.86178188131313
51.85953282828283,50.3125,39.026357323232325
52.056502525252526,50.53203914141414,39.120896464646464
52.1953125,50.73019255050505,39.26886047979798
52.37941919191919,50.97569444444444,39.41429924242424
52.45430871212121,51.12823547979798,39.51144255050505
52.64816130050505,51.3331360479798,39.62701231060606
52.736190025252526,51.527541035353536,39.71014835858586
52.933909406565654,51.7639283459596,39.86446496212121
53.117384785353536,51.955295138888886,40.034682765151516
53.28854955808081,52.197640467171716,40.13861268939394
53.48867582070707,52.4514283459596,40.32153566919192
53.601089015151516,52.613399621212125,40.31352588383838
53.174124053030305,52.17712279040404,40.058278093434346
52.03002683080808,50.585740214646464,39.065853851010104
51.02024147727273,49.06837910353536,38.272451073232325
50.45711016414141,48.28981218434343,37.820430871212125
50.22391887626262,48.054884785353536,37.66646938131313
50.17278251262626,48.08992266414141,37.618173926767675
50.12626262626262,48.08112373737374,37.63746843434343
50.16268150252525,48.20071811868687,37.70276988636363
50.30452967171717,48.446890782828284,37.84161931818182
50.45667613636363,48.643229166666664,37.9431029040404
50.493923611111114,48.727035984848484,38.00591856060606
50.527462121212125,48.76546717171717,37.984375
50.636245265151516,48.86193970959596,38.08053188131313
50.726444128787875,49.03057922979798,38.143899936868685
50.95371685606061,49.28089488636363,38.404158775252526
51.16544349747475,49.58637152777778,38.515506628787875
51.35294349747475,49.890822285353536,38.66781092171717
51.58041351010101,50.17211174242424,38.82362689393939
51.74502840909091,50.39827967171717,38.93852588383838
51.94657512626262,50.64070391414141,39.07662563131313
52.103377525252526,50.84359217171717,39.254103535353536
52.24483112373738,51.0596985479798,39.34426294191919
52.39098011363637,51.24751420454545,39.48741319444444
52.5574889520202,51.48031092171717,39.55985637626262
52.751578282828284,51.69286616161616,39.765940656565654
52.87784090909091,51.88920454545455,39.80571338383838
53.060329861111114,52.124881628787875,40.02197758838384
53.259982638888886,52.366990214646464,40.14145359848485
53.4403014520202,52.59465751262626,40.28089488636363
53.62957702020202,52.86079545454545,40.35606060606061
53.506826073232325,52.79580965909091,40.33668718434343
52.59824810606061,51.681423611111114,39.56715593434343
51.523319128787875,50.112649936868685,38.75485321969697
50.91662720959596,49.171993371212125,38.138533775252526
50.661892361111114,48.80520044191919,38.01826862373738
50.61564867424242,48.824771148989896,37.953243371212125
50.649739583333336,48.914259785353536,38.06372316919192
50.72553661616162,49.05587121212121,38.09674873737374
50.86923926767677,49.308633207070706,38.26112689393939
50.968947285353536,49.4481139520202,38.286813446969695
51.01384943181818,49.54762468434343,38.382851957070706
51.02241161616162,49.562026515151516,38.357796717171716
51.04636205808081,49.56514362373738,38.40131786616162
51.15759154040404,49.681265782828284,38.440419823232325
51.324258207070706,49.893229166666664,38.633443813131315
51.545296717171716,50.17992424242424,38.77256944444444
51.704427083333336,50.4313841540404,38.93611900252525
51.9363952020202,50.72758838383838,39.14709595959596
52.108901515151516,50.97190656565657,39.298611111111114
52.25355113636363,51.16848169191919,39.3850220959596
52.44732481060606,51.40944602272727,39.56096117424242
52.564749053030305,51.583846275252526,39.65881470959596
52.73354640151515,51.80425347222222,39.78847064393939
52.82413983585859,51.94282670454545,39.8309264520202
52.96831597222222,52.14966066919192,39.940853851010104
53.14599116161616,52.360953282828284,40.053030303030305
53.28436710858586,52.567984532828284,40.24017518939394
53.47368213383838,52.81743213383838,40.309225063131315
53.29628314393939,52.69180082070707,40.187539457070706
52.40692077020202,51.60404829545455,39.46626420454545
51.53393308080808,50.30445075757576,38.74684343434343
51.06826073232323,49.52264835858586,38.28053977272727
50.89693813131313,49.27777777777778,38.21338383838384
50.88131313131313,49.334280303030305,38.25126262626262
50.99380523989899,49.524423926767675,38.39800347222222
51.14658301767677,49.74743529040404,38.455295138888886
51.33364898989899,50.03203914141414,38.66824494949495
51.42889835858586,50.14149305555556,38.70557133838384
51.44227430555556,50.18012152777778,38.736466224747474
51.408065025252526,50.14370265151515,38.69973169191919
51.450954861111114,50.16875789141414,38.734256628787875
51.53247316919192,50.26495422979798,38.81167140151515
51.70399305555556,50.48319128787879,38.96961805555556
51.89709595959596,50.73358585858586,39.07717803030303
52.07181186868687,50.96401515151515,39.26767676767677
52.292416351010104,51.257694128787875,39.41315498737374
52.43955176767677,51.48690025252525,39.517361111111114
52.59907670454545,51.68477746212121,39.66552241161616
52.72912720959596,51.86564867424242,39.800149936868685
52.82346906565657,51.99976325757576,39.84619633838384
52.968197601010104,52.188052398989896,39.95651830808081
53.11032196969697,52.36726641414141,40.05618686868687
53.26601957070707,52.59288194444444,40.15774936868687
53.33471433080808,52.701033775252526,40.175149936868685
52.800149936868685,52.09670928030303,39.821614583333336
51.830729166666664,50.79253472222222,39.02675189393939
51.11225536616162,49.66370738636363,38.40897253787879
50.74459438131313,49.11754261363637,38.11596433080808
50.66500946969697,49.03543244949495,38.06447285353536
50.67885890151515,49.12866950757576,38.089528093434346
50.75797032828283,49.26412563131313,38.191524621212125
50.95028409090909,49.53330176767677,38.35195707070707
51.08668718434343,49.75524779040404,38.4971985479798
